thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.09,0.9774816176470589,0.967564870259481,0.8896576839038601,0.8829008649367931,0.8320265379975874,0.8151696606786427,0,full,0.5085491450854914,0.8545449203505285,0.8476047904191617
0.1,0.9719669117647058,0.9605788423153693,0.8719956300072833,0.8638278997560435,0.8063932448733414,0.7864271457085829,0,full,0.5216478352164784,0.8344263331086356,0.8258483033932136
0.11,0.9669117647058824,0.9500998003992016,0.8486890021849963,0.8436460412508316,0.7711097708082026,0.7584830339321357,0,full,0.5371462853714628,0.8041980061023203,0.8083832335329341
0.12,0.9609375,0.9391217564870259,0.8306627822286963,0.825016633399867,0.7451749095295537,0.7337325349301397,0,full,0.5484451554844516,0.7842374095295537,0.7946107784431138
0.13,0.9558823529411765,0.9286427145708582,0.8151857246904588,0.8028387669106232,0.7228588661037394,0.7021956087824351,0,full,0.5605439456054394,0.7669765131625629,0.7735528942115769
0.14,0.9443933823529411,0.9161676646706587,0.7957028404952659,0.7831004657351963,0.6981302774427021,0.6766467065868264,0,full,0.5701429857014298,0.7537368950897609,0.7604790419161677
0.15,0.9370404411764706,0.906686626746507,0.78040786598689,0.7671324018629407,0.6776236429433052,0.6554890219560878,0,full,0.5787421257874212,0.7405832017668347,0.7488023952095808
0.16,0.9296875,0.8942115768463074,0.7618353969410051,0.7462852073630517,0.6516887816646562,0.6279441117764472,0,full,0.5901409859014098,0.7220012816646562,0.7337325349301398
0.17,0.9140625,0.8867265469061876,0.7407137654770576,0.7287646928365491,0.6269601930036188,0.6023952095808384,0,full,0.5998400159984002,0.7128976930036188,0.7156686626746508
0.18,0.9044117647058824,0.875249500998004,0.7184996358339403,0.7121312929696163,0.5965018094089264,0.5816367265469062,0,full,0.6107389261073892,0.692090044703044,0.7063872255489022
0.19,0.8915441176470589,0.8682634730538922,0.7012017479970867,0.6954978931026835,0.5762967430639324,0.5572854291417165,0,full,0.6193380661933806,0.6847526254168735,0.6890219560878243
0.2,0.8851102941176471,0.8622754491017964,0.6826292789512017,0.6799733865602129,0.5497587454764777,0.5341317365269461,0,full,0.6313368663133687,0.6646484513588307,0.6718562874251497
0.21,0.8782169117647058,0.8552894211576846,0.6706117989803351,0.6655577733422045,0.53437876960193,0.5137724550898204,0,full,0.6386361363863614,0.6561618578372241,0.6584830339321358
0.22,0.8699448529411765,0.846307385229541,0.6562272396212673,0.6526946107784432,0.5159831121833535,0.49780439121756487,0,full,0.6451354864513549,0.646038259242177,0.6514970059880238
0.23,0.8612132352941176,0.8383233532934131,0.6374726875455208,0.6402750055444666,0.49065138721351026,0.4818363273453094,0,full,0.654034596540346,0.6294381519193926,0.6435129740518963
0.24,0.8538602941176471,0.8298403193612774,0.6227239621267298,0.6263029496562431,0.47104945717732205,0.46347305389221555,0,full,0.6618338166183382,0.617189163059675,0.633632734530938
0.25,0.8451286764705882,0.8203592814371258,0.6085214857975236,0.6136615657573742,0.45325693606755124,0.4483033932135729,0,full,0.6677332266773323,0.608128259596963,0.627944111776447
0.26,0.8363970588235294,0.8098802395209581,0.5955935906773488,0.5990241738744733,0.43757539203860074,0.4303393213572854,0,full,0.6734326567343266,0.6011783332150713,0.6204590818363274
0.27,0.8285845588235294,0.7979041916167665,0.5828477785870357,0.5830561100022178,0.4215922798552473,0.4111776447105788,0,full,0.6794320567943206,0.5930077210317178,0.6132734530938123
0.28,0.8198529411764706,0.7889221556886228,0.570830298616169,0.5686404967842094,0.4074185765983112,0.39241516966067863,0,full,0.6851314868513149,0.5875656354218406,0.6034930139720558
0.29,0.8129595588235294,0.7774451097804391,0.5589949016751639,0.5520070969172766,0.3923401688781665,0.3716566866267465,0,full,0.6915308469153084,0.579380610054637,0.5942115768463074
0.3,0.8028492647058824,0.7694610778443114,0.545156591405681,0.5418052783322245,0.37605548854041015,0.3596806387225549,0,full,0.6961303869613039,0.5732062238345278,0.5902195608782435
0.31,0.7954963235294118,0.7574850299401198,0.5358703568827385,0.5284985584386782,0.36550060313630883,0.34530938123752497,0,full,0.6992300769923008,0.570004279606897,0.5878243512974052
0.32,0.7849264705882353,0.7460079840319361,0.524217042971595,0.5178531825238412,0.3531363088057901,0.33532934131736525,0,full,0.7012298770122988,0.5682098382175549,0.5893213572854291
