thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.81,0.37383573243014395,0.34182776801405973,0.15935222672064778,0.11761630946157867,0.026488329399423027,0.02269345238095238,0,orig,0.761023897610239,0.652652596969279,0.6808656843668925
0.8200000000000001,0.3573243014394581,0.3321616871704745,0.1517408906882591,0.11291165708311553,0.024390243902439025,0.020089285714285716,0,orig,0.7575242475752425,0.667065942462981,0.6879275985438112
0.8300000000000001,0.3386960203217612,0.3172231985940246,0.14364372469635628,0.10742289597490852,0.022816679779701022,0.018601190476190476,0,orig,0.7524247575242475,0.6841206594579398,0.7013779918821659
0.84,0.32049110922946655,0.3031634446397188,0.1357085020242915,0.10193413486670151,0.021243115656963022,0.016741071428571428,0,orig,0.7476252374762524,0.7007520064274965,0.7135776267888526
0.85,0.29805249788314986,0.28383128295254834,0.12582995951417003,0.0948771562990068,0.01914503015997902,0.01488095238095238,0,orig,0.7414258574142586,0.7210925322768292,0.731049669428404
0.86,0.2768839966130398,0.2680140597539543,0.11611336032388664,0.08886565603763721,0.016522423288749016,0.013020833333333334,0,orig,0.7361263873612639,0.7396384266757091,0.7450067735793791
0.87,0.26079593564775616,0.2451669595782074,0.10898785425101215,0.08076319916361735,0.014948859166011016,0.011160714285714286,0,orig,0.7308269173082692,0.7541529235182548,0.765993754707507
0.88,0.24132091447925486,0.23022847100175747,0.1005668016194332,0.07553580763199164,0.013375295043273014,0.010044642857142858,0,orig,0.7254274572542746,0.7720543805640182,0.7798161718553854
0.89,0.2214225232853514,0.21441124780316345,0.09117408906882592,0.07004704652378463,0.01049042748492001,0.008928571428571428,0,orig,0.7203279672032796,0.7890679041995686,0.794517323625408
0.9,0.2019475021168501,0.19947275922671354,0.08275303643724696,0.06429691583899634,0.008916863362182009,0.007068452380952381,0,orig,0.7151284871512849,0.8069693612453319,0.8075956931542387
0.91,0.18077900084674006,0.18541300527240773,0.07319838056680161,0.06011500261369577,0.0065565171780750066,0.007068452380952381,0,orig,0.7094290570942906,0.825777516331335,0.8216554471085447
0.92,0.165961049957663,0.16432337434094904,0.06672064777327935,0.05358076319916362,0.005245213742460005,0.006696428571428571,0,orig,0.7041295870412959,0.839284163784797,0.8423730542304796
0.93,0.14648602878916173,0.14674868189806678,0.058299595141700404,0.047830632514375325,0.0036716496197220037,0.005952380952380952,0,orig,0.6983301669833016,0.8571856208305603,0.8592036990543142
0.9400000000000001,0.12277730736663844,0.12038664323374342,0.049068825910931174,0.03868269733403032,0.0034093889325990034,0.004092261904761905,0,orig,0.6903309669033096,0.8806320815659605,0.8837056186710185
0.9500000000000001,0.10541913632514818,0.10808435852372583,0.042105263157894736,0.03450078410872975,0.002884867558353003,0.0033482142857142855,0,orig,0.6852314768523148,0.8974657312332048,0.8952638557619884
0.96,0.0821337849280271,0.09226713532513181,0.032874493927125506,0.02901202300052274,0.0023603461841070024,0.002232142857142857,0,orig,0.6784321567843216,0.9202265612560798,0.909965007532011
0.97,0.06223539373412362,0.07381370826010544,0.025101214574898785,0.02326189231573445,0.002098085496984002,0.0018601190476190475,0,orig,0.6718328167183282,0.9398626917628604,0.9280464107875136
0.98,0.04022015241320914,0.043936731107205626,0.01603238866396761,0.013852587558808156,0.001049042748492001,0.0011160714285714285,0,orig,0.6638336166383362,0.960828890335283,0.9571793403213658
0.99,0.017781541066892465,0.023725834797891036,0.006801619433198381,0.007318348144276007,0.0,0.0003720238095238095,0,orig,0.6568343165683431,0.9822184589331076,0.9766461890116328
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,orig,0.65003499650035,1.0,1.0
0.0,0.9983065198983911,0.9991212653778558,0.8958704453441295,0.9500784108729744,0.8324154209284028,0.9293154761904762,0,full,0.4323567643235676,0.8341089010300117,0.9301942108126203
0.01,0.9970364098221846,0.9964850615114236,0.8217004048582996,0.838212232096184,0.7130868082874378,0.7712053571428571,0,full,0.5197480251974802,0.7160503984652532,0.7747202956314335
0.02,0.9944961896697714,0.9929701230228472,0.7847773279352227,0.7935180345007841,0.6548649357461317,0.7090773809523809,0,full,0.5576442355764424,0.6603687460763603,0.7161072579295338
0.03,0.9919559695173582,0.9903339191564148,0.7591902834008097,0.7650287506534239,0.6150013113034356,0.6696428571428571,0,full,0.5825417458254175,0.6230453417860774,0.6793089379864423
0.04,0.9889923793395428,0.9885764499121266,0.7384615384615385,0.7415054887611082,0.5832677681615526,0.6369047619047619,0,full,0.6025397460253975,0.5942753888220098,0.6483283119926353
0.05,0.9834885690093141,0.9859402460456942,0.7182186234817813,0.7205959226346054,0.5538945712037766,0.6082589285714286,0,full,0.6198380161983802,0.5704060021944625,0.6223186825257344
0.06,0.9805249788314987,0.9850615114235501,0.6991093117408906,0.7028227914270779,0.5247836349331235,0.5833333333333334,0,full,0.6368363163683631,0.5442586561016248,0.5982718219097832
0.07,0.9750211685012701,0.9824253075571178,0.6803238866396761,0.6860951385258756,0.49777078415945447,0.5606398809523809,0,full,0.6516348365163483,0.5227496156581843,0.5782145733952632
0.08,0.9712108382726503,0.9780316344463972,0.6652631578947369,0.6719811813904861,0.4757408864411225,0.5424107142857143,0,full,0.6635336466353364,0.5045300481684722,0.5643790798393171
0.09,0.9690939881456393,0.9780316344463972,0.6508502024291498,0.6602195504443282,0.4537109887227905,0.5256696428571429,0,full,0.6759324067593241,0.4846170005771512,0.5476380084107457
0.1,0.9644369178662151,0.9771528998242531,0.6375708502024291,0.6484579194981704,0.43509047993705746,0.5093005952380952,0,full,0.6862313768623137,0.47065356207084236,0.5321476954138421
0.11,0.9610499576629975,0.9701230228471002,0.6247773279352227,0.6335598536330371,0.4164699711513244,0.49107142857142855,0,full,0.6966303369663034,0.4554200134883269,0.5209484057243283
0.12,0.9546994072819645,0.9648506151142355,0.6131174089068826,0.6202300052273916,0.40152111198531343,0.47433035714285715,0,full,0.7047295270472953,0.446821704703349,0.5094797420286217
0.13,0.9504657070279424,0.9595782073813708,0.6016194331983805,0.6092524830109776,0.38552321007081036,0.4609375,0,full,0.7128287171282872,0.43505750304286794,0.5013592926186292
0.14,0.945385266723116,0.9560632688927944,0.5878542510121457,0.5987976999477261,0.3663781799108314,0.44754464285714285,0,full,0.7221277872212779,0.4209929131877154,0.4914813739643485
0.15,0.9407281964436918,0.9516695957820738,0.5781376518218624,0.5893883951907998,0.35352740624180434,0.43601190476190477,0,full,0.7285271472852715,0.4127992097981126,0.484342308979831
0.16,0.9386113463166808,0.9481546572934973,0.5692307692307692,0.5799790904338735,0.3404143718856543,0.42410714285714285,0,full,0.7358264173582642,0.40180302556897357,0.4759524855636455
0.17,0.9318374259102455,0.9463971880492091,0.5590283400809717,0.5729221118661788,0.3280881195908733,0.4148065476190476,0,full,0.7412258774122588,0.39625069368062776,0.4684093595698385
0.18,0.9284504657070279,0.945518453427065,0.5509311740890688,0.5671719811813904,0.3170731707317073,0.4069940476190476,0,full,0.7466253374662534,0.3886227050246794,0.46147559419198264
0.19,0.9216765453005927,0.9411247803163445,0.5405668016194332,0.5582854155776268,0.3044846577498033,0.39620535714285715,0,full,0.7522247775222478,0.3828081124492106,0.45508057682651265
0.2,0.9170194750211685,0.9384885764499121,0.5334412955465587,0.5507056978567695,0.2958300550747443,0.3865327380952381,0,full,0.7567243275672433,0.37881058005357576,0.44804416164532596
0.21,0.9136325148179509,0.9367311072056239,0.5255060728744939,0.5439100888656561,0.2850773669027013,0.3776041666666667,0,full,0.7622237776222378,0.37144485208475037,0.44087305946104277
0.22,0.9060118543607113,0.9314586994727593,0.5148178137651822,0.5358076319916362,0.27248885392079725,0.36830357142857145,0,full,0.7671232876712328,0.36647699956008595,0.4368448719558122
0.23,0.8992379339542761,0.9261862917398945,0.5051012145748988,0.5297961317302666,0.26094938368738524,0.3619791666666667,0,full,0.771022897710229,0.36171144973310915,0.43579287492677216
0.24,0.8933107535986452,0.9244288224956063,0.49781376518218623,0.5216936748562467,0.25281930238657224,0.35119047619047616,0,full,0.7754224577542246,0.35950854878792704,0.42676165369486985
0.25,0.8869602032176122,0.9191564147627417,0.491497975708502,0.5151594354417146,0.24652504589562024,0.34412202380952384,0,full,0.7776222377762224,0.3595648426780081,0.42496560904678216
0.26,0.8810330228619814,0.9112478031634447,0.4843724696356275,0.5078410872974386,0.23865722528193023,0.33705357142857145,0,full,0.7802219778022198,0.35762420241994886,0.4258057682651268
0.27,0.8708721422523286,0.9077328646748682,0.4751417004048583,0.4997386304234187,0.23000262260687124,0.32700892857142855,0,full,0.7834216578342166,0.35913048035454265,0.4192760638965603
0.28,0.8628281117696867,0.9015817223198594,0.4678542510121457,0.4895452169367486,0.22318384474167322,0.3151041666666667,0,full,0.7866213378662134,0.36035573297198653,0.41352244434680724
0.29,0.8556308213378493,0.8998242530755711,0.4605668016194332,0.48092002090956615,0.21584054550222923,0.30357142857142855,0,full,0.7906209379062094,0.3602097241643799,0.4037471754958574
0.3,0.8501270110076207,0.8980667838312829,0.45360323886639675,0.47360167276529014,0.2079727248885392,0.29389880952380953,0,full,0.7947205279472053,0.35784571388091857,0.3958320256925266
0.31,0.8454699407281965,0.8936731107205624,0.44696356275303645,0.46706743335075795,0.2001049042748492,0.2864583333333333,0,full,0.7981201879812019,0.3546349635466527,0.3927852226127709
0.32,0.8399661303979679,0.8901581722319859,0.4383805668016194,0.46001045478306324,0.18961447678992918,0.2779017857142857,0,full,0.8027197280271973,0.3496483463919613,0.3877436134822998
0.33,0.838272650296359,0.8813708260105448,0.434331983805668,0.4539989545216937,0.1841070023603462,0.27306547619047616,0,full,0.8047195280471953,0.34583435206398716,0.3916946501799313
0.34,0.8331922099915327,0.875219683655536,0.42834008097165993,0.4456351280710925,0.17755048518227118,0.26376488095238093,0,full,0.8078192180781922,0.3443582751907385,0.3885451972968449
0.35000000000000003,0.8243014394580863,0.8690685413005272,0.4202429149797571,0.4385781495033978,0.16994492525570418,0.25632440476190477,0,full,0.80991900809919,0.34564348579761783,0.3872558634613775
0.36,0.8200677392040644,0.8637961335676626,0.4145748987854251,0.42995295347621537,0.16338840807762917,0.24627976190476192,0,full,0.8135186481351865,0.34332066887356477,0.3824836283370993
0.37,0.8124470787468248,0.8541300527240774,0.4090688259109312,0.41975953998954524,0.15919223708366115,0.23586309523809523,0,full,0.815018498150185,0.3467451583368364,0.38173304251401785
0.38,0.8027095681625741,0.8488576449912126,0.40210526315789474,0.41165708311552535,0.15394702334120117,0.2265625,0,full,0.8166183381661833,0.35123745517862703,0.37770485500878737
0.39,0.7946655376799323,0.843585237258348,0.39611336032388667,0.4053842132775745,0.14922633097298715,0.21986607142857142,0,full,0.8177182281771823,0.35456079329305484,0.3762808341702234
0.4,0.7883149872988993,0.836555360281195,0.3920647773279352,0.3978044955567172,0.14660372410175715,0.21205357142857142,0,full,0.8185181481851814,0.3582887368028579,0.37549821114737636
0.41000000000000003,0.7790008467400508,0.827768014059754,0.3849392712550607,0.3891792995295348,0.14083398898505115,0.2034970238095238,0,full,0.8198180181981802,0.3618331422450004,0.37572900974976986
0.42,0.7718035563082134,0.820738137082601,0.37991902834008096,0.3808154730789336,0.13716233936532915,0.19456845238095238,0,full,0.8211178882111789,0.3653587830571158,0.37383031529835137
0.43,0.7637595258255715,0.8172231985940246,0.37473684210526315,0.37663355985363306,0.13375295043273014,0.19010416666666666,0,full,0.8213178682131786,0.36999342460715867,0.37288096807264204
0.44,0.7455546147332769,0.8137082601054482,0.36615384615384616,0.36957658128593834,0.13113034356150013,0.18154761904761904,0,full,0.81991800819918,0.3855757288282232,0.3678393589421709
0.45,0.7383573243014394,0.8084358523725835,0.3603238866396761,0.3643491897543126,0.12614739050616314,0.17633928571428573,0,full,0.8209179082091791,0.3877900662047237,0.36790343334170217
0.46,0.7281964436917866,0.8031634446397188,0.35303643724696354,0.35964453737584945,0.12063991607658012,0.171875,0,full,0.8212178782121787,0.3924434723847935,0.3687115553602812
0.47000000000000003,0.7197290431837426,0.7961335676625659,0.3472064777327935,0.351019341348667,0.11644374508261211,0.16257440476190477,0,full,0.8225177482251775,0.3967147018988695,0.36644083709933883
0.48,0.7133784928027096,0.7882249560632689,0.34299595141700406,0.34448510193413484,0.11355887752425911,0.1566220238095238,0,full,0.8228177182281772,0.4001803847215495,0.3683970677462549
0.49,0.7066045723962744,0.7768014059753954,0.33813765182186234,0.3366440146366963,0.10988722790453712,0.15029761904761904,0,full,0.823017698230177,0.4032826555082627,0.3734962130722237
0.5,0.6964436917866215,0.7724077328646749,0.3319838056680162,0.3319393622582331,0.10621557828481511,0.14546130952380953,0,full,0.8228177182281772,0.4097718864981936,0.37305357665913463
0.51,0.6871295512277731,0.7627416520210897,0.3255060728744939,0.32618923157344487,0.10149488591660111,0.14136904761904762,0,full,0.8224177582241776,0.414365334688828,0.37862739559795794
0.52,0.6769686706181203,0.7539543057996485,0.3188663967611336,0.321745948771563,0.09703645423551009,0.13876488095238096,0,full,0.8214178582141786,0.42006778361738983,0.3848105751527324
0.53,0.6676545300592718,0.7460456942003515,0.3127125506072875,0.31338212232096185,0.09284028324154209,0.13020833333333334,0,full,0.8222177782221778,0.4251857531822703,0.3841626391329819
