thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.43,0.2982456140350877,0.30287539936102237,0.08321658727934995,0.10261194029850747,0.03223570190641248,0.03821656050955414,2,full,0.815018498150185,0.7339900878713247,0.7353411611485318
0.44,0.2894736842105263,0.28753993610223644,0.07845334827682825,0.09670398009950248,0.028422876949740036,0.035340045202383395,2,full,0.8145185481451854,0.7389491927392137,0.747800109100147
0.45,0.27923976608187134,0.27092651757188496,0.07537125245166713,0.09032960199004975,0.02703639514731369,0.03225806451612903,2,full,0.8131186881311869,0.7477966290654424,0.7613315469442441
0.46,0.2733918128654971,0.2549520766773163,0.07228915662650602,0.08411069651741293,0.02461005199306759,0.029176083829874667,2,full,0.8124187581241876,0.7512182391275705,0.7742240071525583
0.47000000000000003,0.2573099415204678,0.24089456869009584,0.06724572709442421,0.07866915422885572,0.02218370883882149,0.026505033901787548,2,full,0.8111188881111889,0.7648737673183537,0.7856104652116918
0.48,0.24269005847953215,0.22364217252396165,0.0636032502101429,0.07260572139303482,0.021143847487001734,0.024039449352784056,2,full,0.8089191080891911,0.7784537890074695,0.8003972768288223
0.49,0.22953216374269006,0.20702875399361023,0.05799943961894088,0.06669776119402986,0.01733102253032929,0.021573864803780565,2,full,0.8077192280771923,0.7877988587876392,0.8145451108101703
0.5,0.2046783625730994,0.19169329073482427,0.05099467637993836,0.06203358208955224,0.014558058925476604,0.020341072529278817,2,full,0.805019498050195,0.8098796963523771,0.8286477817944545
0.51,0.19005847953216373,0.17763578274760383,0.04595124684785654,0.057680348258706465,0.011785095320623917,0.01910828025477707,2,full,0.8032196780321967,0.8217266157884602,0.8414724975071732
0.52,0.17543859649122806,0.16038338658146964,0.04230876996357523,0.05192786069651741,0.01074523396880416,0.017053626463940826,2,full,0.8008199180081992,0.835306637477576,0.8566702398824712
0.53,0.16374269005847952,0.1501597444089457,0.03950686466797422,0.048507462686567165,0.010051993067590987,0.015820834189439078,2,full,0.7992200779922007,0.8463093030091114,0.8656610897804933
0.54,0.15789473684210525,0.1380191693290735,0.03782572149061362,0.044931592039800995,0.009358752166377816,0.014998972673104582,2,full,0.7975202479752025,0.8514640153242725,0.876979803344031
0.55,0.1388888888888889,0.12971246006389775,0.033342673017652,0.041666666666666664,0.008318890814558059,0.013355249640435586,2,full,0.796020397960204,0.8694300019256692,0.8836427895765379
0.56,0.1286549707602339,0.12268370607028754,0.02998038666293079,0.03917910447761194,0.00658578856152513,0.012327922745017464,2,full,0.7952204779522047,0.8779308178012912,0.8896442166747299
0.5700000000000001,0.11988304093567251,0.10926517571884985,0.028019052956010086,0.034981343283582086,0.006239168110918544,0.011095130470515718,2,full,0.7932206779322067,0.886356127175246,0.9018299547516658
0.58,0.10818713450292397,0.10095846645367412,0.025217147660409077,0.0320273631840796,0.005545927209705373,0.009862338196013972,2,full,0.791920807919208,0.8973587927067814,0.9089038717423399
0.59,0.09941520467836257,0.08753993610223643,0.023255813953488372,0.02767412935323383,0.005199306759098787,0.0084240805424286,2,full,0.79002099790021,0.9057841020807362,0.9208841444401922
0.6,0.0935672514619883,0.07476038338658147,0.021854861305687867,0.0236318407960199,0.004852686308492201,0.007191288267926854,2,full,0.7883211678832117,0.9112854348465039,0.9324309048813453
0.61,0.08333333333333333,0.06773162939297124,0.019613337069207062,0.021144278606965175,0.004506065857885615,0.006163961372508732,2,full,0.7871212878712128,0.9211727325245522,0.9384323319795375
0.62,0.07163742690058479,0.05942492012779553,0.016811431773606052,0.01912313432835821,0.0038128249566724438,0.006163961372508732,2,full,0.7852214778522147,0.9321753980560876,0.9467390412447132
0.63,0.06286549707602339,0.05878594249201278,0.014850098066685346,0.018656716417910446,0.0034662045060658577,0.005753030614341483,2,full,0.7848215178482152,0.9406007074300424,0.9469670881223288
0.64,0.05555555555555555,0.053035143769968054,0.013449145418884841,0.016791044776119403,0.0034662045060658577,0.00513663447709061,2,full,0.7837216278372163,0.9479106489505102,0.9521014907071225
0.65,0.05263157894736842,0.051118210862619806,0.01288876435976464,0.01585820895522388,0.0034662045060658577,0.004520238339839737,2,full,0.7835216478352165,0.9508346255586975,0.9534020274772199
0.66,0.04532163742690058,0.044089456869009586,0.010927430652843934,0.013992537313432836,0.0027729636048526864,0.004314772960756112,2,full,0.7822217778222178,0.9574513261779521,0.9602253160917466
0.67,0.039473684210526314,0.04153354632587859,0.009526478005043429,0.013370646766169154,0.0024263431542461003,0.004314772960756112,2,full,0.7815218478152185,0.9629526589437197,0.9627812266348775
0.68,0.03070175438596491,0.038977635782747606,0.007565144298122724,0.012437810945273632,0.0020797227036395147,0.003903842202588864,2,full,0.7808219178082192,0.9713779683176746,0.9649262064198413
0.6900000000000001,0.027777777777777776,0.038977635782747606,0.006164191650322219,0.012437810945273632,0.0010398613518197574,0.003903842202588864,2,full,0.7809219078092191,0.973262083574042,0.9649262064198413
0.7000000000000001,0.02631578947368421,0.03450479233226837,0.005603810591202018,0.01134950248756219,0.0006932409012131716,0.003903842202588864,2,full,0.7802219778022198,0.974377451427529,0.9693990498703206
0.71,0.021929824561403508,0.031309904153354634,0.0047632390025217144,0.010416666666666666,0.0006932409012131716,0.0036983768235052394,2,full,0.7795220477952205,0.9787634163398097,0.9723884726701506
0.72,0.019005847953216373,0.030670926517571886,0.004202857943401513,0.010261194029850746,0.0006932409012131716,0.0036983768235052394,2,full,0.7792220777922207,0.9816873929479968,0.9730274503059334
0.73,0.014619883040935672,0.025559105431309903,0.0033622863547212102,0.009017412935323384,0.0006932409012131716,0.0036983768235052394,2,full,0.7781221877812219,0.9860733578602775,0.9781392713921954
0.74,0.013157894736842105,0.02428115015974441,0.0030820958251611096,0.008395522388059701,0.0006932409012131716,0.0032874460653379905,2,full,0.778022197780222,0.987535346164371,0.9790062959055936
0.75,0.013157894736842105,0.021086261980830672,0.002801905295601009,0.007307213930348258,0.0003466204506065858,0.0028765153071707416,2,full,0.7778222177782221,0.9871887257137645,0.9817902533263401
0.76,0.01023391812865497,0.019808306709265176,0.002241524236480807,0.006996268656716418,0.0003466204506065858,0.0028765153071707416,2,full,0.7774222577742226,0.9901127023219517,0.9830682085979056
0.77,0.01023391812865497,0.01853035143769968,0.002241524236480807,0.006685323383084577,0.0003466204506065858,0.0028765153071707416,2,full,0.7772222777722227,0.9901127023219517,0.984346163869471
0.78,0.008771929824561403,0.016613418530351438,0.001961333706920706,0.006218905472636816,0.0003466204506065858,0.0028765153071707416,2,full,0.7768223177682232,0.9915746906260452,0.9862630967768192
0.79,0.007309941520467836,0.01597444089456869,0.0016811431773606051,0.005907960199004975,0.0003466204506065858,0.002671049928087117,2,full,0.7767223277672233,0.9930366789301388,0.9866966090335184
0.8,0.0043859649122807015,0.0134185303514377,0.0011207621182404036,0.005130597014925373,0.0003466204506065858,0.002465584549003493,2,full,0.7762223777622238,0.9959606555383259,0.9890470541975658
0.81,0.0029239766081871343,0.011501597444089457,0.0008405715886803026,0.0046641791044776115,0.0003466204506065858,0.002465584549003493,2,full,0.7758224177582241,0.9974226438424195,0.9909639871049141
0.8200000000000001,0.0029239766081871343,0.010862619808306708,0.0008405715886803026,0.004508706467661692,0.0003466204506065858,0.002465584549003493,2,full,0.7757224277572243,0.9974226438424195,0.9916029647406968
0.8300000000000001,0.0014619883040935672,0.010223642172523962,0.0005603810591202018,0.004197761194029851,0.0003466204506065858,0.0022601191699198686,2,full,0.7756224377562244,0.998884632146513,0.9920364769973959
0.84,0.0014619883040935672,0.010223642172523962,0.0005603810591202018,0.004197761194029851,0.0003466204506065858,0.0022601191699198686,2,full,0.7756224377562244,0.998884632146513,0.9920364769973959
0.85,0.0014619883040935672,0.0076677316293929714,0.0002801905295601009,0.0032649253731343282,0.0,0.0018491884117526197,2,full,0.7755224477552245,0.9985380116959064,0.9941814567823597
0.86,0.0014619883040935672,0.006389776357827476,0.0002801905295601009,0.002798507462686567,0.0,0.0016437230326689953,2,full,0.7754224577542246,0.9985380116959064,0.9952539466748416
0.87,0.0014619883040935672,0.006389776357827476,0.0002801905295601009,0.002798507462686567,0.0,0.0016437230326689953,2,full,0.7754224577542246,0.9985380116959064,0.9952539466748416
0.88,0.0014619883040935672,0.005111821086261981,0.0002801905295601009,0.0023320895522388058,0.0,0.0014382576535853708,2,full,0.7753224677532247,0.9985380116959064,0.9963264365673234
0.89,0.0014619883040935672,0.0044728434504792336,0.0002801905295601009,0.0021766169154228856,0.0,0.0014382576535853708,2,full,0.7752224777522247,0.9985380116959064,0.9969654142031061
0.9,0.0014619883040935672,0.0044728434504792336,0.0002801905295601009,0.0018656716417910447,0.0,0.001027326895418122,2,full,0.7754224577542246,0.9985380116959064,0.9965544834449388
0.91,0.0014619883040935672,0.0038338658146964857,0.0002801905295601009,0.0017101990049751244,0.0,0.001027326895418122,2,full,0.7753224677532247,0.9985380116959064,0.9971934610807216
0.92,0.0014619883040935672,0.0038338658146964857,0.0002801905295601009,0.0017101990049751244,0.0,0.001027326895418122,2,full,0.7753224677532247,0.9985380116959064,0.9971934610807216
0.93,0.0014619883040935672,0.0019169329073482429,0.0002801905295601009,0.0012437810945273632,0.0,0.001027326895418122,2,full,0.775022497750225,0.9985380116959064,0.9991103939880698
0.9400000000000001,0.0014619883040935672,0.0012779552715654952,0.0002801905295601009,0.0009328358208955224,0.0,0.0008218615163344976,2,full,0.775022497750225,0.9985380116959064,0.999543906244769
0.9500000000000001,0.0014619883040935672,0.0012779552715654952,0.0002801905295601009,0.0004664179104477612,0.0,0.0002054653790836244,2,full,0.7753224677532247,0.9985380116959064,0.9989275101075181
0.96,0.0014619883040935672,0.0012779552715654952,0.0002801905295601009,0.0004664179104477612,0.0,0.0002054653790836244,2,full,0.7753224677532247,0.9985380116959064,0.9989275101075181
0.97,0.0014619883040935672,0.0012779552715654952,0.0002801905295601009,0.0004664179104477612,0.0,0.0002054653790836244,2,full,0.7753224677532247,0.9985380116959064,0.9989275101075181
0.98,0.0014619883040935672,0.0,0.0002801905295601009,0.0,0.0,0.0,2,full,0.7752224777522247,0.9985380116959064,1.0
0.99,0.0014619883040935672,0.0,0.0002801905295601009,0.0,0.0,0.0,2,full,0.7752224777522247,0.9985380116959064,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,full,0.7751224877512248,1.0,1.0
0.0,1.0,1.0,1.0,0.9996890547263682,1.0,0.9995890692418328,2,tpr,0.22507749225077492,1.0,0.9995890692418328
0.01,0.9985380116959064,0.9968051118210862,0.9952367609974783,0.9948694029850746,0.9944540727902946,0.9942469693856585,2,tpr,0.22867713228677133,0.9959160610943882,0.9974418575645723
0.02,0.9912280701754386,0.9955271565495207,0.9871112356402354,0.9898942786069652,0.9861351819757366,0.9880830080131497,2,tpr,0.2333766623337666,0.994907111800298,0.992555851463629
0.03,0.9883040935672515,0.9942492012779552,0.977864948164752,0.9825870646766169,0.9753899480069325,0.9788370659543867,2,tpr,0.2405759424057594,0.987085854439681,0.9845878646764314
0.04,0.9853801169590644,0.9884984025559106,0.963855421686747,0.9720149253731343,0.9587521663778162,0.9667146085884528,2,tpr,0.2501749825017498,0.9733720494187519,0.9782162060325422
0.05,0.9780701754385965,0.9833865814696485,0.9478845615018212,0.9536691542288557,0.9407279029462738,0.9441134168892542,2,tpr,0.26507349265073493,0.9626577275076773,0.9607268354196057
0.06,0.966374269005848,0.9654952076677317,0.924908938077893,0.9275497512437811,0.9150779896013865,0.9153482638175467,2,tpr,0.28287171282871715,0.9487037205955385,0.9498530561498151
0.07,0.9429824561403509,0.9559105431309904,0.8926870271784814,0.9032960199004975,0.8807625649913345,0.8863776453667557,2,tpr,0.3037696230376962,0.9377801088509836,0.9304671022357652
0.08,0.922514619883041,0.9476038338658147,0.8540207340991874,0.8872823383084577,0.8377816291161179,0.8678857612492296,2,tpr,0.3224677532246775,0.9152670092330769,0.9202819273834149
0.09,0.902046783625731,0.9348242811501597,0.8217988231997758,0.8638059701492538,0.8027729636048527,0.8409697965892747,2,tpr,0.34226577342265774,0.9007261799791217,0.906145515439115
0.1,0.8801169590643275,0.9226837060702875,0.7957411039506864,0.8369092039800995,0.775736568457539,0.8093281282103966,2,tpr,0.36206379362063795,0.8956196093932115,0.8866444221401091
0.11,0.8640350877192983,0.9041533546325878,0.7643597646399551,0.808768656716418,0.7407279029462738,0.7780973905896856,2,tpr,0.38336166383361664,0.8766928152269755,0.8739440359570978
0.12,0.8421052631578947,0.8817891373801917,0.7383020453908657,0.775497512437811,0.7136915077989602,0.7413190877337169,2,tpr,0.40405959404059594,0.8715862446410655,0.8595299503535252
0.13,0.8216374269005848,0.8562300319488818,0.6985149901933315,0.738339552238806,0.6693240901213171,0.7004314772960756,2,tpr,0.4313568643135686,0.8476866632207323,0.8442014453471938
0.14,0.7923976608187134,0.8351437699680511,0.6626506024096386,0.7044465174129353,0.6318890814558059,0.6624203821656051,2,tpr,0.45535446455354467,0.8394914206370925,0.827276612197554
0.15,0.7587719298245614,0.8178913738019169,0.6169795460913421,0.6769278606965174,0.5833622183708839,0.6316005753030615,2,tpr,0.47935206479352066,0.8245902885463224,0.8137092015011446
0.16,0.7207602339181286,0.8070287539936102,0.5769123003642477,0.646610696517413,0.5428076256499134,0.5950277378261762,2,tpr,0.5045495450454954,0.8220473917317848,0.7879989838325661
0.17,0.6885964912280702,0.7801916932907348,0.5399271504623143,0.6100746268656716,0.5046793760831889,0.5553729196630368,2,tpr,0.5284471552844715,0.8160828848551187,0.775181226372302
0.18,0.6622807017543859,0.7565495207667732,0.49873914261697955,0.568252487562189,0.4599653379549393,0.5077049517156359,2,tpr,0.559044095590441,0.7976846362005534,0.7511554309488627
0.19,0.6345029239766082,0.7412140575079872,0.4600728495376856,0.5270522388059702,0.4187175043327556,0.4581877953564824,2,tpr,0.5907409259074092,0.7842145803561473,0.7169737378484953
0.2,0.6140350877192983,0.7169329073482428,0.4258896049313533,0.47885572139303484,0.38128249566724437,0.4023012122457366,2,tpr,0.6235376462353764,0.7672474079479461,0.6853683048974939
0.21,0.5877192982456141,0.6869009584664537,0.38862426449985993,0.43718905472636815,0.341421143847487,0.3568933634682556,2,tpr,0.6506349365063494,0.7537018456018729,0.6699924050018019
0.22,0.5628654970760234,0.6626198083067093,0.35360044830484727,0.39303482587064675,0.30398613518197576,0.306348880213684,2,tpr,0.6805319468053195,0.7411206381059523,0.6437290719069747
0.23,0.543859649122807,0.6364217252396166,0.31465396469599327,0.3510572139303483,0.26031195840554594,0.259297308403534,2,tpr,0.7106289371062894,0.7164523092827388,0.6228755831639174
0.24,0.5175438596491229,0.6089456869009585,0.2787895769123004,0.3137437810945274,0.2221837088388215,0.21882062872406,2,tpr,0.7352264773522648,0.7046398491896986,0.6098749418231015
0.25,0.5102339181286549,0.592332268370607,0.2507705239562903,0.2848258706467662,0.18925476603119584,0.1859461680706801,2,tpr,0.7576242375762424,0.6790208479025409,0.593613899700073
0.26,0.48830409356725146,0.5674121405750798,0.2258335668254413,0.26088308457711445,0.1636048526863085,0.16231764947606328,2,tpr,0.7711228877112288,0.6753007591190571,0.5949055089009835
0.27,0.4722222222222222,0.546964856230032,0.20734099187447463,0.24300373134328357,0.14454072790294628,0.14526402301212246,2,tpr,0.7806219378062194,0.672318505680724,0.5982991667820905
0.28,0.4619883040935672,0.5271565495207667,0.1919305127486691,0.22590174129353233,0.12790294627383014,0.12903225806451613,2,tpr,0.7895210478952105,0.6659146421802629,0.6018757085437494
0.29,0.4517543859649123,0.5118210862619809,0.17708041468198374,0.21253109452736318,0.1119584055459272,0.11629340456133141,2,tpr,0.7972202779722027,0.6602040195810149,0.6044723182993506
0.3,0.44298245614035087,0.49584664536741213,0.16811431773606053,0.20149253731343283,0.10294627383015598,0.10684199712348469,2,tpr,0.8013198680131987,0.6599638176898052,0.6109953517560724
0.31,0.4327485380116959,0.47859424920127797,0.1599887923788176,0.1927860696517413,0.09532062391681109,0.10088350113005959,2,tpr,0.803019698030197,0.6625720859051152,0.6222892519287816
0.32,0.4166666666666667,0.46900958466453674,0.14822079013729336,0.18423507462686567,0.08457538994800694,0.09266488596671461,2,tpr,0.8075192480751925,0.6679087232813402,0.6236553013021778
0.33,0.4064327485380117,0.460702875399361,0.14037545530961054,0.1783271144278607,0.07729636048526863,0.087528251489624,2,tpr,0.8101189881011899,0.670863611947257,0.626825376090263
0.34,0.3888888888888889,0.44664536741214056,0.13000840571588682,0.1700870646766169,0.06863084922010398,0.08115882473803164,2,tpr,0.8123187681231877,0.6797419603312151,0.634513457325891
0.35000000000000003,0.3713450292397661,0.4364217252396166,0.12216307088820398,0.1638681592039801,0.06308492201039861,0.07622765564002465,2,tpr,0.8135186481351865,0.6917398927706325,0.6398059304004081
0.36,0.3567251461988304,0.4255591054313099,0.11599887923788176,0.15733830845771143,0.058925476603119586,0.07109102116293405,2,tpr,0.8145185481451854,0.7022003304042892,0.6455319157316242
0.37,0.33771929824561403,0.4108626198083067,0.10731297282151864,0.1494092039800995,0.05268630849220104,0.06533799054859256,2,tpr,0.8155184481551845,0.7149670102465869,0.6544753707402858
0.38,0.3260233918128655,0.394888178913738,0.10142897170075652,0.1424129353233831,0.048180242634315425,0.06122868296692007,2,tpr,0.8155184481551845,0.72215685082145,0.6663405040531821
0.39,0.31140350877192985,0.37763578274760384,0.09330344634351359,0.13386194029850745,0.0415944540727903,0.05547565235257859,2,tpr,0.8165183481651834,0.7301909453008605,0.6778398696049748
0.4,0.3055555555555556,0.3623003194888179,0.08769963575231157,0.12639925373134328,0.03604852686308492,0.05054448325457161,2,tpr,0.8177182281771823,0.7304929713075293,0.6882441637657537
0.41000000000000003,0.2997076023391813,0.34824281150159747,0.08433734939759036,0.12064676616915423,0.033275563258232235,0.04746250256831724,2,tpr,0.8174182581741826,0.7335679609190509,0.6992196910667198
0.42,0.2909356725146199,0.33226837060702874,0.07985430092462875,0.11489427860696518,0.02980935875216638,0.04499691801931375,2,tpr,0.8165183481651834,0.7388736862375465,0.712728547412285
0.43,0.2821637426900585,0.31437699680511183,0.07677220509946764,0.10758706467661691,0.028076256499133447,0.04109307581672488,2,tpr,0.8155184481551845,0.745912513809075,0.7267160790116131
0.44,0.27485380116959063,0.30287539936102237,0.07256934715606612,0.10230099502487562,0.02461005199306759,0.03780562975138689,2,tpr,0.8158184181581842,0.7497562508234769,0.7349302303903645
0.45,0.2646198830409357,0.2869009584664537,0.06864667974222471,0.09639303482587065,0.02218370883882149,0.035134579823299775,2,tpr,0.8146185381461853,0.7575638257978858,0.7482336213568461
0.46,0.24707602339181287,0.26964856230031947,0.0647240123283833,0.08986318407960199,0.02149046793760832,0.03205259913704541,2,tpr,0.8124187581241876,0.7744144445457954,0.7624040368367259
0.47000000000000003,0.23391812865497075,0.25303514376996805,0.05996077332586158,0.0830223880597015,0.01871750433275563,0.028354222313540168,2,tpr,0.8115188481151885,0.7847993756777849,0.7753190785435721
0.48,0.21783625730994152,0.24089456869009584,0.05491734379377977,0.07866915422885572,0.016291161178509532,0.026505033901787548,2,tpr,0.8101189881011899,0.798454903868568,0.7856104652116918
0.49,0.20029239766081872,0.22172523961661342,0.04931353320257775,0.07213930348258707,0.013518197573656845,0.024039449352784056,2,tpr,0.807919208079192,0.813225799912838,0.8023142097361706
0.5,0.1871345029239766,0.20383386581469648,0.04539086578873634,0.06560945273631841,0.011785095320623917,0.021162934045613313,2,tpr,0.8061193880611939,0.8246505923966473,0.8173290682309168
0.51,0.17105263157894737,0.18849840255591055,0.041468198374894925,0.061256218905472636,0.01074523396880416,0.020341072529278817,2,tpr,0.8033196680331967,0.8396926023898568,0.8318426699733683
0.52,0.1608187134502924,0.1706070287539936,0.03894648360885402,0.05581467661691542,0.010051993067590987,0.018902814875693445,2,tpr,0.8007199280071993,0.8492332796172986,0.8482957861216999
0.53,0.15497076023391812,0.15782747603833866,0.03726534043149342,0.051305970149253734,0.009358752166377816,0.017053626463940826,2,tpr,0.7994200579942006,0.8543879919324597,0.8592261504256021
0.54,0.1388888888888889,0.14824281150159743,0.033342673017652,0.0480410447761194,0.008318890814558059,0.015820834189439078,2,tpr,0.7977202279772023,0.8694300019256692,0.8675780226878416
0.55,0.12719298245614036,0.134185303514377,0.02970019613337069,0.04337686567164179,0.00658578856152513,0.014177111156770084,2,tpr,0.796020397960204,0.8793928061053847,0.8799918076423932
0.56,0.11988304093567251,0.12587859424920128,0.028019052956010086,0.040267412935323384,0.006239168110918544,0.012738853503184714,2,tpr,0.795020497950205,0.886356127175246,0.8868602592539834
0.5700000000000001,0.10818713450292397,0.1182108626198083,0.025217147660409077,0.037779850746268655,0.005545927209705373,0.011916991986850216,2,tpr,0.7936206379362064,0.8973587927067814,0.893706129367042
0.58,0.09941520467836257,0.10351437699680512,0.023255813953488372,0.033271144278606966,0.005199306759098787,0.010684199712348469,2,tpr,0.7914208579142086,0.9057841020807362,0.9071698227155434
0.59,0.09210526315789473,0.09520766773162939,0.021574670776127767,0.029850746268656716,0.004852686308492201,0.008835011300595849,2,tpr,0.7906209379062094,0.9127474231505975,0.9136273435689665
0.6,0.07894736842105263,0.08115015974440895,0.018772765480526758,0.025808457711442787,0.004506065857885615,0.008013149784261353,2,tpr,0.788021197880212,0.9255586974368329,0.9268629900398524
0.61,0.07163742690058479,0.07284345047923323,0.016811431773606052,0.023009950248756218,0.0038128249566724438,0.00698582288884323,2,tpr,0.7869213078692131,0.9321753980560876,0.93414237240961
0.62,0.06140350877192982,0.065814696485623,0.014569907537125245,0.020677860696517412,0.0034662045060658577,0.006163961372508732,2,tpr,0.7856214378562144,0.942062695734136,0.9403492648868857
0.63,0.05555555555555555,0.05942492012779553,0.013449145418884841,0.01881218905472637,0.0034662045060658577,0.005753030614341483,2,tpr,0.7844215578442156,0.9479106489505102,0.946328110486546
0.64,0.049707602339181284,0.05623003194888179,0.012328383300644438,0.018034825870646767,0.0034662045060658577,0.005753030614341483,2,tpr,0.7835216478352165,0.9537586021668846,0.9495229986654597
0.65,0.043859649122807015,0.053035143769968054,0.010367049593723731,0.016480099502487564,0.0024263431542461003,0.004725703718923361,2,tpr,0.7834216578342166,0.958566694031439,0.9516905599489552
0.66,0.033625730994152045,0.04856230031948882,0.008405715886803026,0.01508084577114428,0.0024263431542461003,0.004314772960756112,2,tpr,0.7822217778222178,0.968800612160094,0.9557524726412673
0.67,0.027777777777777776,0.043450479233226834,0.00644438217988232,0.013837064676616915,0.0013864818024263432,0.004314772960756112,2,tpr,0.7813218678132187,0.9736087040246486,0.9608642937275292
0.68,0.02631578947368421,0.04153354632587859,0.005603810591202018,0.013370646766169154,0.0006932409012131716,0.004314772960756112,2,tpr,0.7811218878112188,0.974377451427529,0.9627812266348775
0.6900000000000001,0.024853801169590642,0.038977635782747606,0.005323620061641917,0.012437810945273632,0.0006932409012131716,0.003903842202588864,2,tpr,0.7808219178082192,0.9758394397316225,0.9649262064198413
0.7000000000000001,0.02046783625730994,0.038338658146964855,0.004483048472961614,0.012282338308457711,0.0006932409012131716,0.003903842202588864,2,tpr,0.7804219578042195,0.9802254046439032,0.965565184055624
0.71,0.01608187134502924,0.03386581469648562,0.0036424768842813113,0.011194029850746268,0.0006932409012131716,0.003903842202588864,2,tpr,0.7794220577942206,0.9846113695561839,0.9700380275061032
0.72,0.013157894736842105,0.031309904153354634,0.0030820958251611096,0.010416666666666666,0.0006932409012131716,0.0036983768235052394,2,tpr,0.7789221077892211,0.987535346164371,0.9723884726701506
0.73,0.013157894736842105,0.02939297124600639,0.002801905295601009,0.009950248756218905,0.0003466204506065858,0.0036983768235052394,2,tpr,0.7787221277872213,0.9871887257137645,0.9743054055774989
0.74,0.013157894736842105,0.024920127795527155,0.002801905295601009,0.008706467661691543,0.0003466204506065858,0.003492911444421615,2,tpr,0.7781221877812219,0.9871887257137645,0.9785727836488946
0.75,0.01023391812865497,0.023003194888178913,0.002241524236480807,0.00808457711442786,0.0003466204506065858,0.0032874460653379905,2,tpr,0.7777222277772223,0.9901127023219517,0.9802842511771591
0.76,0.01023391812865497,0.021086261980830672,0.002241524236480807,0.007307213930348258,0.0003466204506065858,0.0028765153071707416,2,tpr,0.7776222377762224,0.9901127023219517,0.9817902533263401
0.77,0.008771929824561403,0.019808306709265176,0.001961333706920706,0.006996268656716418,0.0003466204506065858,0.0028765153071707416,2,tpr,0.7773222677732227,0.9915746906260452,0.9830682085979056
0.78,0.007309941520467836,0.017891373801916934,0.0016811431773606051,0.0065298507462686565,0.0003466204506065858,0.0028765153071707416,2,tpr,0.7769223077692231,0.9930366789301388,0.9849851415052537
0.79,0.0043859649122807015,0.016613418530351438,0.0011207621182404036,0.006218905472636816,0.0003466204506065858,0.0028765153071707416,2,tpr,0.7765223477652234,0.9959606555383259,0.9862630967768192
0.8,0.0029239766081871343,0.014696485623003195,0.0008405715886803026,0.005597014925373134,0.0003466204506065858,0.002671049928087117,2,tpr,0.7762223777622238,0.9974226438424195,0.9879745643050839
0.81,0.0029239766081871343,0.012140575079872205,0.0008405715886803026,0.004819651741293532,0.0003466204506065858,0.002465584549003493,2,tpr,0.775922407759224,0.9974226438424195,0.9903250094691313
0.8200000000000001,0.0014619883040935672,0.010862619808306708,0.0005603810591202018,0.004508706467661692,0.0003466204506065858,0.002465584549003493,2,tpr,0.7756224377562244,0.998884632146513,0.9916029647406968
0.8300000000000001,0.0014619883040935672,0.010862619808306708,0.0005603810591202018,0.004508706467661692,0.0003466204506065858,0.002465584549003493,2,tpr,0.7756224377562244,0.998884632146513,0.9916029647406968
0.84,0.0014619883040935672,0.010223642172523962,0.0002801905295601009,0.004197761194029851,0.0,0.0022601191699198686,2,tpr,0.7757224277572243,0.9985380116959064,0.9920364769973959
0.85,0.0014619883040935672,0.0076677316293929714,0.0002801905295601009,0.003420398009950249,0.0,0.002054653790836244,2,tpr,0.7754224577542246,0.9985380116959064,0.9943869221614433
0.86,0.0014619883040935672,0.007028753993610224,0.0002801905295601009,0.003109452736318408,0.0,0.0018491884117526197,2,tpr,0.7754224577542246,0.9985380116959064,0.9948204344181424
0.87,0.0014619883040935672,0.006389776357827476,0.0002801905295601009,0.002798507462686567,0.0,0.0016437230326689953,2,tpr,0.7754224577542246,0.9985380116959064,0.9952539466748416
0.88,0.0014619883040935672,0.005750798722044728,0.0002801905295601009,0.0024875621890547263,0.0,0.0014382576535853708,2,tpr,0.7754224577542246,0.9985380116959064,0.9956874589315406
0.89,0.0014619883040935672,0.005111821086261981,0.0002801905295601009,0.0023320895522388058,0.0,0.0014382576535853708,2,tpr,0.7753224677532247,0.9985380116959064,0.9963264365673234
0.9,0.0014619883040935672,0.0044728434504792336,0.0002801905295601009,0.0021766169154228856,0.0,0.0014382576535853708,2,tpr,0.7752224777522247,0.9985380116959064,0.9969654142031061
0.91,0.0014619883040935672,0.0044728434504792336,0.0002801905295601009,0.0018656716417910447,0.0,0.001027326895418122,2,tpr,0.7754224577542246,0.9985380116959064,0.9965544834449388
0.92,0.0014619883040935672,0.0038338658146964857,0.0002801905295601009,0.0017101990049751244,0.0,0.001027326895418122,2,tpr,0.7753224677532247,0.9985380116959064,0.9971934610807216
0.93,0.0014619883040935672,0.0038338658146964857,0.0002801905295601009,0.0017101990049751244,0.0,0.001027326895418122,2,tpr,0.7753224677532247,0.9985380116959064,0.9971934610807216
0.9400000000000001,0.0014619883040935672,0.0019169329073482429,0.0002801905295601009,0.0012437810945273632,0.0,0.001027326895418122,2,tpr,0.775022497750225,0.9985380116959064,0.9991103939880698
0.9500000000000001,0.0014619883040935672,0.0012779552715654952,0.0002801905295601009,0.0009328358208955224,0.0,0.0008218615163344976,2,tpr,0.775022497750225,0.9985380116959064,0.999543906244769
