thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.9,0.007309941520467836,0.009584664536741214,0.001961333706920706,0.002643034825870647,0.0006932409012131716,0.0004109307581672488,2,fpr,0.7767223277672233,0.9933832993807453,0.990826266221426
0.91,0.005847953216374269,0.006389776357827476,0.0016811431773606051,0.0017101990049751244,0.0006932409012131716,0.0002054653790836244,2,fpr,0.7762223777622238,0.9948452876848389,0.9938156890212562
0.92,0.0043859649122807015,0.0038338658146964857,0.0014009526478005044,0.0009328358208955224,0.0006932409012131716,0.0,2,fpr,0.7758224177582241,0.9963072759889324,0.9961661341853035
0.93,0.0029239766081871343,0.0,0.0008405715886803026,0.0,0.0003466204506065858,0.0,2,fpr,0.7752224777522247,0.9974226438424195,1.0
0.9400000000000001,0.0014619883040935672,0.0,0.0005603810591202018,0.0,0.0003466204506065858,0.0,2,fpr,0.7751224877512248,0.998884632146513,1.0
0.9500000000000001,0.0014619883040935672,0.0,0.0002801905295601009,0.0,0.0,0.0,2,fpr,0.7752224777522247,0.9985380116959064,1.0
0.96,0.0,0.0,0.0,0.0,0.0,0.0,2,fpr,0.7751224877512248,1.0,1.0
0.97,0.0,0.0,0.0,0.0,0.0,0.0,2,fpr,0.7751224877512248,1.0,1.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0,2,fpr,0.7751224877512248,1.0,1.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0,2,fpr,0.7751224877512248,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,fpr,0.7751224877512248,1.0,1.0
0.0,1.0,1.0,1.0,1.0,1.0,1.0,2,eo_1,0.2248775122487751,1.0,1.0
0.01,1.0,1.0,1.0,1.0,1.0,1.0,2,eo_1,0.2248775122487751,1.0,1.0
0.02,1.0,1.0,1.0,1.0,1.0,1.0,2,eo_1,0.2248775122487751,1.0,1.0
0.03,1.0,1.0,1.0,1.0,1.0,1.0,2,eo_1,0.2248775122487751,1.0,1.0
0.04,1.0,1.0,1.0,1.0,1.0,1.0,2,eo_1,0.2248775122487751,1.0,1.0
0.05,1.0,1.0,1.0,1.0,1.0,1.0,2,eo_1,0.2248775122487751,1.0,1.0
0.06,1.0,1.0,0.9988792378817596,1.0,0.9986135181975736,1.0,2,eo_1,0.22527747225277472,0.9986135181975736,1.0
0.07,1.0,0.9993610223642172,0.9977584757635192,0.9995335820895522,0.9972270363951473,0.9995890692418328,2,eo_1,0.22577742225777422,0.9972270363951473,1.0002280468776155
0.08,0.9985380116959064,0.9987220447284345,0.9969179041748389,0.9990671641791045,0.9965337954939342,0.9991781384836655,2,eo_1,0.22597740225977403,0.9979957837980278,1.000456093755231
0.09,0.9985380116959064,0.997444089456869,0.9966377136452788,0.9978233830845771,0.9961871750433275,0.9979453462091638,2,eo_1,0.22647735226477353,0.9976491633474212,1.0005012567522948
0.1,0.9956140350877193,0.9929712460063898,0.994396189408798,0.996113184079602,0.994107452339688,0.9971234846928293,2,eo_1,0.22657734226577342,0.9984934172519687,1.0041522386864394
0.11,0.9912280701754386,0.9916932907348243,0.9924348557018773,0.9945584577114428,0.9927209705372617,0.9954797616601603,2,eo_1,0.22727727227277272,1.0014929003618231,1.003786470925336
0.12,0.9839181286549707,0.9884984025559106,0.9868310451106752,0.990360696517413,0.9875216637781629,0.9909595233203206,2,eo_1,0.22997700229977003,1.003603535123192,1.0024611207644099
0.13,0.97953216374269,0.9808306709265175,0.9795460913421127,0.980410447761194,0.9795493934142114,0.9802753236079721,2,eo_1,0.23597640235976403,1.0000172296715215,0.9994446526814545
0.14,0.9619883040935673,0.9654952076677317,0.9490053236200616,0.9530472636815921,0.9459272097053726,0.9490445859872612,2,eo_1,0.2572742725727427,0.9839389056118053,0.9835493783195295
0.15,0.8961988304093568,0.9233226837060703,0.8464555898010647,0.8704912935323383,0.8346620450606586,0.8535031847133758,2,eo_1,0.3247675232476752,0.9384632146513018,0.9301805010073055
0.16,0.7134502923976608,0.6926517571884984,0.5152703838610255,0.4566231343283582,0.4682842287694974,0.380727347441956,2,eo_1,0.6119388061193881,0.7548339363718366,0.6880755902534577
0.17,0.489766081871345,0.5539936102236421,0.24320537965816755,0.263681592039801,0.18474870017331022,0.17033079926032463,2,eo_1,0.7591240875912408,0.6949826183019653,0.6163371890366824
0.18,0.44298245614035087,0.5143769968051118,0.1913701316895489,0.2294776119402985,0.1317157712305026,0.13786726936511198,2,eo_1,0.7808219178082192,0.6887333150901518,0.6234902725600001
0.19,0.42543859649122806,0.5009584664536741,0.16979546091342113,0.21159825870646767,0.10918544194107452,0.11855352373125129,2,eo_1,0.7934206579342066,0.6837468454498464,0.6175950572775771
0.2,0.4137426900584795,0.48690095846645365,0.1574670776127767,0.1997823383084577,0.09670710571923744,0.10745839326073557,2,eo_1,0.7994200579942006,0.6829644156607579,0.6205574347942819
0.21,0.39766081871345027,0.47539936102236424,0.14738021854861305,0.1896766169154229,0.0880415944540728,0.09780152044380522,2,eo_1,0.8037196280371963,0.6903807757406225,0.622402159421441
0.22,0.39035087719298245,0.465814696485623,0.14177640795741103,0.18268034825870647,0.08284228769497401,0.09163755907129649,2,eo_1,0.8062193780621938,0.6924914105019916,0.6258228625856734
0.23,0.3830409356725146,0.4549520766773163,0.13617259736620901,0.17583955223880596,0.07764298093587521,0.08608999383603863,2,eo_1,0.8082191780821918,0.6946020452633606,0.6311379171587224
0.24,0.38011695906432746,0.4440894568690096,0.1316895488932474,0.16930970149253732,0.07279029462738301,0.08095335935894801,2,eo_1,0.8102189781021898,0.6926733355630557,0.6368639024899384
0.25,0.37280701754385964,0.4325878594249201,0.1263659288316055,0.16262437810945274,0.06793760831889081,0.07581672488185741,2,eo_1,0.8118188181181882,0.6951305907750313,0.6432288654569372
0.26,0.3684210526315789,0.4217252396166134,0.12244326141776408,0.15733830845771143,0.06412478336221837,0.0723238134374358,2,eo_1,0.8126187381261873,0.6957037307306394,0.6505985738208224
0.27,0.358187134502924,0.412779552715655,0.11852059400392266,0.1525186567164179,0.06169844020797227,0.06883090199301417,2,eo_1,0.8129187081291871,0.7035113057050484,0.6560513492773592
0.28,0.35526315789473684,0.40319488817891375,0.11375735500140095,0.14754353233830847,0.05649913344887349,0.06533799054859256,2,eo_1,0.8144185581441856,0.7012359755541366,0.6621431023696788
0.29,0.34649122807017546,0.3987220447284345,0.10843373493975904,0.14474502487562188,0.05199306759098787,0.0630778713786727,2,eo_1,0.8155184481551845,0.7055018395208124,0.6643558266502382
0.3,0.34210526315789475,0.39552715654952075,0.10367049593723732,0.14194651741293532,0.04714038128249567,0.060406821450585575,2,eo_1,0.8174182581741826,0.705035118124601,0.6648796649010649
0.31,0.33771929824561403,0.3916932907348243,0.10142897170075652,0.13961442786069653,0.04540727902946274,0.058557633038832956,2,eo_1,0.817918208179182,0.7076879807838486,0.6668643423040087
0.32,0.3304093567251462,0.38338658146964855,0.0986270664051555,0.13526119402985073,0.04367417677642981,0.05547565235257859,2,eo_1,0.8181181881811819,0.7132648200512836,0.67208907088293
0.33,0.3230994152046784,0.3769968051118211,0.0958251611095545,0.13230721393034825,0.04194107452339688,0.05362646394082597,2,eo_1,0.818018198180182,0.7188416593187185,0.6766296588290048
0.34,0.3201754385964912,0.3718849840255591,0.09442420846175399,0.12997512437810946,0.040901213171577126,0.0521882062872406,2,eo_1,0.818018198180182,0.7207257745750859,0.6803032222616815
0.35000000000000003,0.3172514619883041,0.3648562300319489,0.09302325581395349,0.1265547263681592,0.03986135181975736,0.04992808711732073,2,eo_1,0.8181181881811819,0.7226098898314532,0.6850718570853719
0.36,0.3157894736842105,0.3610223642172524,0.09218268422527319,0.12453358208955224,0.03916811091854419,0.04848982946373536,2,eo_1,0.8183181681831817,0.7233786372343337,0.687467465246483
0.37,0.3128654970760234,0.35654952076677315,0.08966096945923228,0.12251243781094527,0.03674176776429809,0.04725703718923362,2,eo_1,0.8187181281871813,0.7238762706882746,0.6907075164224604
0.38,0.30701754385964913,0.34952076677316296,0.08797982628187168,0.11924751243781094,0.03604852686308492,0.04520238339839737,2,eo_1,0.8184181581841816,0.7290309830034357,0.6956816166252343
0.39,0.3026315789473684,0.3463258785942492,0.08629868310451107,0.11707089552238806,0.03500866551126516,0.04335319498664475,2,eo_1,0.8188181181881812,0.7323770865638968,0.6970273163923957
0.4,0.2997076023391813,0.34185303514376997,0.08489773045671056,0.11520522388059702,0.03396880415944541,0.042325868091226626,2,eo_1,0.8187181281871813,0.734261201820264,0.7004728329474567
0.41000000000000003,0.2982456140350877,0.339297124600639,0.08321658727934995,0.11287313432835822,0.03223570190641248,0.04006574892130676,2,eo_1,0.8198180181981802,0.7339900878713247,0.7007686243206678
0.42,0.29385964912280704,0.3348242811501597,0.08209582516110955,0.11085199004975124,0.03188908145580589,0.038832956646805014,2,eo_1,0.8195180481951805,0.7380294323329989,0.7040086754966453
0.43,0.2894736842105263,0.32843450479233227,0.08013449145418886,0.10805348258706468,0.03050259965337955,0.037189233614136015,2,eo_1,0.8194180581941806,0.7410289154428532,0.7087547288218038
0.44,0.28654970760233917,0.3246006389776358,0.07817315774726814,0.10618781094527363,0.028769497400346622,0.03595644133963427,2,eo_1,0.8197180281971803,0.7422197897980075,0.7113558023619985
0.45,0.28362573099415206,0.32012779552715653,0.07621182404034743,0.10494402985074627,0.02703639514731369,0.03575097596055065,2,eo_1,0.8194180581941806,0.7434106641531616,0.7156231804333941
0.46,0.27485380116959063,0.30990415335463256,0.07312972821518633,0.10105721393034826,0.025303292894280762,0.03390178754879803,2,eo_1,0.8186181381861813,0.7504494917246901,0.7239976341941655
0.47000000000000003,0.27046783625730997,0.3022364217252396,0.07200896609694592,0.09903606965174129,0.024956672443674176,0.0336963221697144,2,eo_1,0.8173182681731826,0.7544888361863642,0.7314599004444748
0.48,0.2675438596491228,0.2977635782747604,0.06976744186046512,0.09685945273631841,0.022876949740034663,0.03225806451612903,2,eo_1,0.8177182281771823,0.7553330900909118,0.7344944862413686
0.49,0.2631578947368421,0.2900958466453674,0.06836648921266461,0.0945273631840796,0.02218370883882149,0.031641668378878156,2,eo_1,0.8167183281671833,0.7590258141019794,0.7415458217335108
0.5,0.25584795321637427,0.2837060702875399,0.06640515550574391,0.09172885572139304,0.02149046793760832,0.029997945346209164,2,eo_1,0.8162183781621838,0.7656425147212341,0.7462918750586692
0.51,0.25292397660818716,0.27539936102236423,0.0652843933875035,0.08877487562189054,0.02079722703639515,0.028765153071707416,2,eo_1,0.8155184481551845,0.767873250428208,0.7533657920493433
0.52,0.25292397660818716,0.27092651757188496,0.0644438217988232,0.08722014925373134,0.01975736568457539,0.028148756934456544,2,eo_1,0.8154184581541846,0.7668333890763882,0.7572222393625716
0.53,0.24853801169590642,0.2670926517571885,0.062482488091902495,0.08566542288557213,0.018370883882149046,0.027326895418122048,2,eo_1,0.8153184681531847,0.7698328721862426,0.7602342436609335
0.54,0.24561403508771928,0.263258785942492,0.06136172597366209,0.08395522388059702,0.017677642980935875,0.026299568522703924,2,eo_1,0.8152184781521847,0.7720636078932166,0.7630407825802119
0.55,0.24561403508771928,0.2549520766773163,0.06080134491454189,0.08146766169154229,0.016984402079722703,0.025683172385453052,2,eo_1,0.8144185581441856,0.7713703669920035,0.7707310957081367
0.56,0.23391812865497075,0.2511182108626198,0.05827963014850098,0.08006840796019901,0.016637781629116118,0.025066776248202177,2,eo_1,0.8134186581341866,0.7827196529741454,0.7739485653855824
0.5700000000000001,0.21783625730994152,0.2453674121405751,0.05463715326421967,0.07835820895522388,0.015944540727902946,0.02465584549003493,2,eo_1,0.8118188181181882,0.7981082834179615,0.7792884333494599
0.58,0.21198830409356725,0.2364217252396166,0.052956010086859066,0.07587064676616916,0.015251299826689775,0.02424491473186768,2,eo_1,0.8104189581041896,0.8032629957331225,0.787823189492251
0.59,0.20760233918128654,0.23003194888178913,0.05183524796861866,0.07291666666666667,0.01490467937608319,0.02239572632011506,2,eo_1,0.8101189881011899,0.8073023401947966,0.792363777438326
0.6,0.20029239766081872,0.22619808306709266,0.04959372373213786,0.07120646766169154,0.01386481802426343,0.021368399424696937,2,eo_1,0.8098190180981902,0.8135724203634447,0.7951703163576043
0.61,0.19736842105263158,0.2185303514376997,0.04875315214345755,0.06871890547263682,0.013518197573656845,0.02054653790836244,2,eo_1,0.8089191080891911,0.8161497765210252,0.8020161864706628
0.62,0.1871345029239766,0.20702875399361023,0.04623143737741665,0.0648320895522388,0.012824956672443674,0.01910828025477707,2,eo_1,0.8073192680731927,0.8256904537484671,0.8120795262611669
0.63,0.1827485380116959,0.19936102236421724,0.04539086578873634,0.06218905472636816,0.012824956672443674,0.01808095335935895,2,eo_1,0.8063193680631937,0.8300764186607478,0.8187199309951417
0.64,0.17251461988304093,0.19361022364217254,0.04258896049313533,0.06032338308457712,0.011785095320623917,0.017464557222108074,2,eo_1,0.8053194680531947,0.8392704754375829,0.8238543335799355
0.65,0.1652046783625731,0.18849840255591055,0.04118800784533483,0.05861318407960199,0.011785095320623917,0.0168481610848572,2,eo_1,0.8043195680431957,0.8465804169580508,0.8283497585289467
0.66,0.15497076023391812,0.18146964856230033,0.039226674138414123,0.05581467661691542,0.011785095320623917,0.01540990343127183,2,eo_1,0.8032196780321967,0.8568143350867058,0.8339402548689715
0.67,0.1476608187134503,0.17124600638977636,0.03726534043149342,0.05286069651741294,0.011091854419410746,0.014793507294020958,2,eo_1,0.8016198380161984,0.8634310357059605,0.8435475009042446
0.68,0.14619883040935672,0.16038338658146964,0.03670495937237321,0.05006218905472637,0.01074523396880416,0.014588041914937334,2,eo_1,0.8000199980002,0.8645464035594475,0.8542046553334677
0.6900000000000001,0.14473684210526316,0.15527156549520768,0.036424768842813114,0.047730099502487564,0.01074523396880416,0.013149784261351962,2,eo_1,0.7998200179982001,0.866008391863541,0.8578782187661442
0.7000000000000001,0.13742690058479531,0.1463258785942492,0.03446343513589241,0.044931592039800995,0.010051993067590987,0.012327922745017464,2,eo_1,0.7985201479852014,0.8726250924827956,0.8660020441507683
0.71,0.13304093567251463,0.1412140575079872,0.033062482488091904,0.043532338308457715,0.009358752166377816,0.01212245736593384,2,eo_1,0.7977202279772023,0.8763178164938632,0.8709083998579467
0.72,0.12426900584795321,0.13546325878594248,0.031101148781171196,0.04182213930348259,0.00901213171577123,0.011711526607766592,2,eo_1,0.7965203479652034,0.884743125867818,0.8762482678218242
0.73,0.11403508771929824,0.12523961661341854,0.02857943401513029,0.038090796019900494,0.008318890814558059,0.010067803575097596,2,eo_1,0.7952204779522047,0.8942838030952598,0.8848281869616791
0.74,0.10818713450292397,0.11437699680511182,0.027178481367329786,0.034203980099502485,0.007972270363951473,0.0084240805424286,2,eo_1,0.794020597940206,0.8997851358610275,0.8940470837373168
0.75,0.1023391812865497,0.10415335463258786,0.02605771924908938,0.03109452736318408,0.007972270363951473,0.007602219026094103,2,eo_1,0.7924207579242076,0.9056330890774017,0.9034488643935062
0.76,0.09649122807017543,0.09648562300319488,0.024376576071728776,0.029073383084577114,0.007279029462738302,0.007396753647010479,2,eo_1,0.7911208879112088,0.9107878013925629,0.9109111306438156
0.77,0.08771929824561403,0.08945686900958466,0.02269543289436817,0.026741293532338308,0.007279029462738302,0.006574892130675981,2,eo_1,0.7898210178982101,0.9195597312171242,0.9171180231210913
0.78,0.08187134502923976,0.07987220447284345,0.021014289717007566,0.0236318407960199,0.00658578856152513,0.005547565235257859,2,eo_1,0.7886211378862114,0.9247144435322854,0.9256753607624144
0.79,0.07163742690058479,0.06964856230031949,0.018492574950966657,0.020677860696517412,0.0058925476603119585,0.004931169098006986,2,eo_1,0.7868213178682132,0.9342551207597272,0.9352826067976875
0.8,0.06286549707602339,0.05750798722044728,0.015970860184925748,0.017412935323383085,0.004852686308492201,0.004520238339839737,2,eo_1,0.7848215178482152,0.9419871892324688,0.9470122511193925
0.81,0.059941520467836254,0.051118210862619806,0.015130288596245448,0.01554726368159204,0.004506065857885615,0.004109307581672488,2,eo_1,0.783921607839216,0.9445645453900493,0.9529910967190527
0.8200000000000001,0.04678362573099415,0.03961661341853035,0.011487811711964136,0.01197139303482587,0.003119584055459272,0.003081980686254366,2,eo_1,0.7821217878212179,0.9563359583244652,0.9634653672677239
0.8300000000000001,0.03654970760233918,0.02875399361022364,0.008685906416363126,0.008706467661691543,0.0020797227036395147,0.0022601191699198686,2,eo_1,0.7804219578042195,0.9655300151013003,0.9735061255596962
0.84,0.027777777777777776,0.0268370607028754,0.0067245727094424204,0.00808457711442786,0.0017331022530329288,0.002054653790836244,2,eo_1,0.7797220277972203,0.9739553244752551,0.9752175930879609
0.85,0.021929824561403508,0.02428115015974441,0.005323620061641917,0.007462686567164179,0.0013864818024263432,0.002054653790836244,2,eo_1,0.779022097790221,0.9794566572410229,0.9777735036310918
0.86,0.01608187134502924,0.017891373801916934,0.003922667413841412,0.005597014925373134,0.0010398613518197574,0.0016437230326689953,2,eo_1,0.777922207779222,0.9849579900067905,0.983752349230752
0.87,0.011695906432748537,0.016613418530351438,0.002801905295601009,0.004819651741293532,0.0006932409012131716,0.001027326895418122,2,eo_1,0.7778222177782221,0.9889973344684646,0.9844139083650666
0.88,0.011695906432748537,0.014057507987220448,0.002801905295601009,0.00404228855721393,0.0006932409012131716,0.0008218615163344976,2,eo_1,0.7775222477752225,0.9889973344684646,0.986764353529114
0.89,0.011695906432748537,0.011501597444089457,0.002801905295601009,0.0032649253731343282,0.0006932409012131716,0.0006163961372508733,2,eo_1,0.7772222777722227,0.9889973344684646,0.9891147986931614
0.9,0.007309941520467836,0.009584664536741214,0.001961333706920706,0.002643034825870647,0.0006932409012131716,0.0004109307581672488,2,eo_1,0.7767223277672233,0.9933832993807453,0.990826266221426
0.91,0.005847953216374269,0.006389776357827476,0.0016811431773606051,0.0017101990049751244,0.0006932409012131716,0.0002054653790836244,2,eo_1,0.7762223777622238,0.9948452876848389,0.9938156890212562
0.92,0.0043859649122807015,0.0044728434504792336,0.0011207621182404036,0.0012437810945273632,0.0003466204506065858,0.0002054653790836244,2,eo_1,0.775922407759224,0.9959606555383259,0.9957326219286043
0.93,0.0029239766081871343,0.0,0.0008405715886803026,0.0,0.0003466204506065858,0.0,2,eo_1,0.7752224777522247,0.9974226438424195,1.0
0.9400000000000001,0.0014619883040935672,0.0,0.0005603810591202018,0.0,0.0003466204506065858,0.0,2,eo_1,0.7751224877512248,0.998884632146513,1.0
0.9500000000000001,0.0014619883040935672,0.0,0.0002801905295601009,0.0,0.0,0.0,2,eo_1,0.7752224777522247,0.9985380116959064,1.0
0.96,0.0,0.0,0.0,0.0,0.0,0.0,2,eo_1,0.7751224877512248,1.0,1.0
0.97,0.0,0.0,0.0,0.0,0.0,0.0,2,eo_1,0.7751224877512248,1.0,1.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0,2,eo_1,0.7751224877512248,1.0,1.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0,2,eo_1,0.7751224877512248,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,eo_1,0.7751224877512248,1.0,1.0
0.0,1.0,1.0,1.0,1.0,1.0,1.0,2,eo_2,0.2248775122487751,1.0,1.0
0.01,1.0,1.0,1.0,1.0,1.0,1.0,2,eo_2,0.2248775122487751,1.0,1.0
0.02,1.0,1.0,1.0,1.0,1.0,1.0,2,eo_2,0.2248775122487751,1.0,1.0
0.03,1.0,1.0,1.0,1.0,1.0,1.0,2,eo_2,0.2248775122487751,1.0,1.0
0.04,1.0,1.0,1.0,1.0,1.0,1.0,2,eo_2,0.2248775122487751,1.0,1.0
0.05,1.0,1.0,1.0,1.0,1.0,1.0,2,eo_2,0.2248775122487751,1.0,1.0
0.06,1.0,1.0,0.9988792378817596,1.0,0.9986135181975736,1.0,2,eo_2,0.22527747225277472,0.9986135181975736,1.0
0.07,1.0,0.9993610223642172,0.9977584757635192,0.9995335820895522,0.9972270363951473,0.9995890692418328,2,eo_2,0.22577742225777422,0.9972270363951473,1.0002280468776155
0.08,0.9985380116959064,0.9987220447284345,0.9969179041748389,0.9990671641791045,0.9965337954939342,0.9991781384836655,2,eo_2,0.22597740225977403,0.9979957837980278,1.000456093755231
0.09,0.9985380116959064,0.997444089456869,0.9966377136452788,0.9978233830845771,0.9961871750433275,0.9979453462091638,2,eo_2,0.22647735226477353,0.9976491633474212,1.0005012567522948
0.1,0.9956140350877193,0.9929712460063898,0.994396189408798,0.996113184079602,0.994107452339688,0.9971234846928293,2,eo_2,0.22657734226577342,0.9984934172519687,1.0041522386864394
0.11,0.9912280701754386,0.9916932907348243,0.9924348557018773,0.9945584577114428,0.9927209705372617,0.9954797616601603,2,eo_2,0.22727727227277272,1.0014929003618231,1.003786470925336
0.12,0.9839181286549707,0.9884984025559106,0.9868310451106752,0.990360696517413,0.9875216637781629,0.9909595233203206,2,eo_2,0.22997700229977003,1.003603535123192,1.0024611207644099
0.13,0.97953216374269,0.9808306709265175,0.9795460913421127,0.980410447761194,0.9795493934142114,0.9802753236079721,2,eo_2,0.23597640235976403,1.0000172296715215,0.9994446526814545
0.14,0.9619883040935673,0.9654952076677317,0.9490053236200616,0.9530472636815921,0.9459272097053726,0.9490445859872612,2,eo_2,0.2572742725727427,0.9839389056118053,0.9835493783195295
0.15,0.8961988304093568,0.9233226837060703,0.8464555898010647,0.8704912935323383,0.8346620450606586,0.8535031847133758,2,eo_2,0.3247675232476752,0.9384632146513018,0.9301805010073055
0.16,0.7134502923976608,0.6926517571884984,0.5152703838610255,0.4566231343283582,0.4682842287694974,0.380727347441956,2,eo_2,0.6119388061193881,0.7548339363718366,0.6880755902534577
0.17,0.489766081871345,0.5539936102236421,0.24320537965816755,0.263681592039801,0.18474870017331022,0.17033079926032463,2,eo_2,0.7591240875912408,0.6949826183019653,0.6163371890366824
0.18,0.44298245614035087,0.5143769968051118,0.1913701316895489,0.2294776119402985,0.1317157712305026,0.13786726936511198,2,eo_2,0.7808219178082192,0.6887333150901518,0.6234902725600001
0.19,0.42543859649122806,0.5009584664536741,0.16979546091342113,0.21159825870646767,0.10918544194107452,0.11855352373125129,2,eo_2,0.7934206579342066,0.6837468454498464,0.6175950572775771
0.2,0.4137426900584795,0.48690095846645365,0.1574670776127767,0.1997823383084577,0.09670710571923744,0.10745839326073557,2,eo_2,0.7994200579942006,0.6829644156607579,0.6205574347942819
0.21,0.39766081871345027,0.47539936102236424,0.14738021854861305,0.1896766169154229,0.0880415944540728,0.09780152044380522,2,eo_2,0.8037196280371963,0.6903807757406225,0.622402159421441
0.22,0.39035087719298245,0.465814696485623,0.14177640795741103,0.18268034825870647,0.08284228769497401,0.09163755907129649,2,eo_2,0.8062193780621938,0.6924914105019916,0.6258228625856734
0.23,0.3830409356725146,0.4549520766773163,0.13617259736620901,0.17583955223880596,0.07764298093587521,0.08608999383603863,2,eo_2,0.8082191780821918,0.6946020452633606,0.6311379171587224
0.24,0.38011695906432746,0.4440894568690096,0.1316895488932474,0.16930970149253732,0.07279029462738301,0.08095335935894801,2,eo_2,0.8102189781021898,0.6926733355630557,0.6368639024899384
0.25,0.37280701754385964,0.4325878594249201,0.1263659288316055,0.16262437810945274,0.06793760831889081,0.07581672488185741,2,eo_2,0.8118188181181882,0.6951305907750313,0.6432288654569372
0.26,0.3684210526315789,0.4217252396166134,0.12244326141776408,0.15733830845771143,0.06412478336221837,0.0723238134374358,2,eo_2,0.8126187381261873,0.6957037307306394,0.6505985738208224
0.27,0.358187134502924,0.412779552715655,0.11852059400392266,0.1525186567164179,0.06169844020797227,0.06883090199301417,2,eo_2,0.8129187081291871,0.7035113057050484,0.6560513492773592
0.28,0.35526315789473684,0.40319488817891375,0.11375735500140095,0.14754353233830847,0.05649913344887349,0.06533799054859256,2,eo_2,0.8144185581441856,0.7012359755541366,0.6621431023696788
0.29,0.34649122807017546,0.3987220447284345,0.10843373493975904,0.14474502487562188,0.05199306759098787,0.0630778713786727,2,eo_2,0.8155184481551845,0.7055018395208124,0.6643558266502382
0.3,0.34210526315789475,0.39552715654952075,0.10367049593723732,0.14194651741293532,0.04714038128249567,0.060406821450585575,2,eo_2,0.8174182581741826,0.705035118124601,0.6648796649010649
0.31,0.33771929824561403,0.3916932907348243,0.10142897170075652,0.13961442786069653,0.04540727902946274,0.058557633038832956,2,eo_2,0.817918208179182,0.7076879807838486,0.6668643423040087
0.32,0.3304093567251462,0.38338658146964855,0.0986270664051555,0.13526119402985073,0.04367417677642981,0.05547565235257859,2,eo_2,0.8181181881811819,0.7132648200512836,0.67208907088293
0.33,0.3230994152046784,0.3769968051118211,0.0958251611095545,0.13230721393034825,0.04194107452339688,0.05362646394082597,2,eo_2,0.818018198180182,0.7188416593187185,0.6766296588290048
0.34,0.3201754385964912,0.3718849840255591,0.09442420846175399,0.12997512437810946,0.040901213171577126,0.0521882062872406,2,eo_2,0.818018198180182,0.7207257745750859,0.6803032222616815
0.35000000000000003,0.3172514619883041,0.3648562300319489,0.09302325581395349,0.1265547263681592,0.03986135181975736,0.04992808711732073,2,eo_2,0.8181181881811819,0.7226098898314532,0.6850718570853719
0.36,0.3157894736842105,0.3610223642172524,0.09218268422527319,0.12453358208955224,0.03916811091854419,0.04848982946373536,2,eo_2,0.8183181681831817,0.7233786372343337,0.687467465246483
0.37,0.3128654970760234,0.35654952076677315,0.08966096945923228,0.12251243781094527,0.03674176776429809,0.04725703718923362,2,eo_2,0.8187181281871813,0.7238762706882746,0.6907075164224604
0.38,0.30701754385964913,0.34952076677316296,0.08797982628187168,0.11924751243781094,0.03604852686308492,0.04520238339839737,2,eo_2,0.8184181581841816,0.7290309830034357,0.6956816166252343
0.39,0.3026315789473684,0.3463258785942492,0.08629868310451107,0.11707089552238806,0.03500866551126516,0.04335319498664475,2,eo_2,0.8188181181881812,0.7323770865638968,0.6970273163923957
0.4,0.2997076023391813,0.34185303514376997,0.08489773045671056,0.11520522388059702,0.03396880415944541,0.042325868091226626,2,eo_2,0.8187181281871813,0.734261201820264,0.7004728329474567
0.41000000000000003,0.2982456140350877,0.339297124600639,0.08321658727934995,0.11287313432835822,0.03223570190641248,0.04006574892130676,2,eo_2,0.8198180181981802,0.7339900878713247,0.7007686243206678
0.42,0.29385964912280704,0.3348242811501597,0.08209582516110955,0.11085199004975124,0.03188908145580589,0.038832956646805014,2,eo_2,0.8195180481951805,0.7380294323329989,0.7040086754966453
0.43,0.2894736842105263,0.32843450479233227,0.08013449145418886,0.10805348258706468,0.03050259965337955,0.037189233614136015,2,eo_2,0.8194180581941806,0.7410289154428532,0.7087547288218038
0.44,0.28654970760233917,0.3246006389776358,0.07817315774726814,0.10618781094527363,0.028769497400346622,0.03595644133963427,2,eo_2,0.8197180281971803,0.7422197897980075,0.7113558023619985
0.45,0.28362573099415206,0.32012779552715653,0.07621182404034743,0.10494402985074627,0.02703639514731369,0.03575097596055065,2,eo_2,0.8194180581941806,0.7434106641531616,0.7156231804333941
0.46,0.27485380116959063,0.30990415335463256,0.07312972821518633,0.10105721393034826,0.025303292894280762,0.03390178754879803,2,eo_2,0.8186181381861813,0.7504494917246901,0.7239976341941655
0.47000000000000003,0.27046783625730997,0.3022364217252396,0.07200896609694592,0.09903606965174129,0.024956672443674176,0.0336963221697144,2,eo_2,0.8173182681731826,0.7544888361863642,0.7314599004444748
0.48,0.2675438596491228,0.2977635782747604,0.06976744186046512,0.09685945273631841,0.022876949740034663,0.03225806451612903,2,eo_2,0.8177182281771823,0.7553330900909118,0.7344944862413686
0.49,0.2631578947368421,0.2900958466453674,0.06836648921266461,0.0945273631840796,0.02218370883882149,0.031641668378878156,2,eo_2,0.8167183281671833,0.7590258141019794,0.7415458217335108
