thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.62,0.2243502051983584,0.20012995451591942,0.060989319842608206,0.06968803352475555,0.01874778917580474,0.02875203915171289,1,eo_2,0.8008199180081992,0.7943975839774464,0.8286220846357935
0.63,0.2106703146374829,0.18778427550357374,0.05705452501405284,0.06534223187955922,0.017332861690838343,0.026916802610114192,1,eo_2,0.7992200779922007,0.8066625470533555,0.8391325271065405
0.64,0.19425444596443228,0.17348927875243664,0.05255761663856099,0.06068601583113457,0.01591793420587195,0.02528548123980424,1,eo_2,0.797020297970203,0.8216634882414396,0.8517962024873675
0.65,0.18604651162790697,0.16309291747888238,0.049747048903878585,0.057116250194009004,0.014503006720905553,0.023858075040783033,1,eo_2,0.795920407959204,0.8284564950929986,0.8607651575619006
0.66,0.17783857729138167,0.15464587394411955,0.047217537942664416,0.05323607015365513,0.013441811107180757,0.021411092985318108,1,eo_2,0.7955204479552045,0.8356032338157992,0.8667652190411985
0.67,0.16826265389876882,0.14684860298895386,0.04440697020798201,0.050287133322986184,0.012380615493455961,0.0199836867862969,1,eo_2,0.7946205379462054,0.8441179615946871,0.8731350837973431
0.68,0.1573187414500684,0.13450292397660818,0.040753232152894885,0.04594133167778985,0.010611956137247965,0.018148450244698206,1,eo_2,0.7933206679332067,0.8532932146871796,0.88364552626809
0.6900000000000001,0.1491108071135431,0.12345679012345678,0.03822372119168072,0.042992394847120904,0.00955076052352317,0.017740619902120718,1,eo_2,0.7915208479152085,0.8604399534099801,0.8942838297786639
0.7000000000000001,0.1436388508891929,0.11695906432748537,0.035975267003934795,0.040353872419680276,0.008135833038556774,0.01631321370309951,1,eo_2,0.7912208779122087,0.8644969821493639,0.8993541493756141
0.71,0.12722298221614228,0.10201429499675113,0.032602585722315905,0.0347664131615707,0.008135833038556774,0.01366231647634584,1,eo_2,0.789021097890211,0.8809128508224146,0.9116480214795948
0.72,0.11491108071135431,0.09226770630279402,0.02894884766722878,0.031817476330901755,0.0067209055535903785,0.012846655791190865,1,eo_2,0.7874212578742126,0.8918098248422361,0.9205789494883968
0.73,0.1012311901504788,0.08706952566601689,0.025576166385609892,0.02979978270991774,0.006013441811107181,0.011827079934747145,1,eo_2,0.7863213678632137,0.9047822516606284,0.9247575542687303
0.74,0.09575923392612859,0.08057179987004548,0.02304665542439573,0.02762688188731957,0.004244782454899187,0.01101141924959217,1,eo_2,0.7858214178582141,0.9084855485287706,0.9304396193795467
0.75,0.08481532147742818,0.06562703053931124,0.02023608768971332,0.02250504423405246,0.003537318712415989,0.00897226753670473,1,eo_2,0.783921607839216,0.9187219972349878,0.9433452369973936
0.76,0.07523939808481532,0.05847953216374269,0.01770657672849916,0.020176936209840138,0.002829854969932791,0.008156606851549755,1,eo_2,0.7827217278272173,0.9275904568851175,0.949677074687807
0.77,0.06429548563611491,0.05198180636777128,0.014896008993816752,0.017538413782399502,0.0021223912274495934,0.006729200652528548,1,eo_2,0.7818218178182181,0.9378269055913347,0.9547473942847573
0.78,0.058823529411764705,0.04548408057179987,0.013771781899943788,0.01521030575818718,0.0021223912274495934,0.005709624796084829,1,eo_2,0.7809219078092191,0.9432988618156849,0.960225544224285
0.79,0.0533515731874145,0.0396361273554256,0.012647554806070826,0.013192612137203167,0.0021223912274495934,0.004893964110929853,1,eo_2,0.78002199780022,0.9487708180400352,0.9652578367555044
0.8,0.049247606019151846,0.03313840155945419,0.011242270938729624,0.011174918516219153,0.0014149274849663955,0.004282218597063622,1,eo_2,0.7792220777922207,0.9521673214658146,0.9711438170376093
0.81,0.04103967168262654,0.02794022092267706,0.00927487352445194,0.00915722489523514,0.0010611956137247967,0.0032626427406199023,1,eo_2,0.7784221577842215,0.9600215239310982,0.9753224218179428
0.8200000000000001,0.03146374829001368,0.024041585445094216,0.007307476110174255,0.00760515287909359,0.0010611956137247967,0.0024469820554649264,1,eo_2,0.7775222477752225,0.9695974473237111,0.9784053966103707
0.8300000000000001,0.025991792065663474,0.021442495126705652,0.005902192242833052,0.006673909669408661,0.0007074637424831977,0.0020391517128874386,1,eo_2,0.777022297770223,0.9747156716768197,0.9805966565861819
0.84,0.023255813953488372,0.018843404808317088,0.00505902192242833,0.005897873661337886,0.00035373187124159886,0.001835236541598695,1,eo_2,0.7766223377662234,0.9770979179177531,0.9829918317332816
0.85,0.02051983584131327,0.018193632228719947,0.004496908375491849,0.0054322520564954214,0.00035373187124159886,0.0014274061990212073,1,eo_2,0.7765223477652234,0.9798338960299283,0.9832337739703012
0.86,0.016415868673050615,0.015594541910331383,0.0036537380550871277,0.004501008846810492,0.00035373187124159886,0.0010195758564437193,1,eo_2,0.776022397760224,0.9839378631981909,0.9854250339461124
0.87,0.013679890560875513,0.01364522417153996,0.0030916245081506464,0.0037249728387397174,0.00035373187124159886,0.0006117455138662316,1,eo_2,0.7757224277572243,0.9866738413103661,0.9869665213423263
0.88,0.013679890560875513,0.011046133853151396,0.0030916245081506464,0.002948936830668943,0.00035373187124159886,0.0004078303425774878,1,eo_2,0.7754224577542246,0.9866738413103661,0.9893616964894262
0.89,0.013679890560875513,0.009096816114359974,0.0030916245081506464,0.0023281080242123233,0.00035373187124159886,0.0002039151712887439,1,eo_2,0.7752224777522247,0.9866738413103661,0.9911070990569287
0.9,0.01094391244870041,0.007147498375568551,0.0022484541877459247,0.0018624864193698587,0.0,0.0002039151712887439,1,eo_2,0.7748225177482252,0.9890560875512996,0.9930564167957201
0.91,0.006839945280437756,0.005847953216374269,0.001405283867341203,0.0015520720161415489,0.0,0.0002039151712887439,1,eo_2,0.7743225677432257,0.9931600547195623,0.9943559619549145
0.92,0.006839945280437756,0.005847953216374269,0.001405283867341203,0.0015520720161415489,0.0,0.0002039151712887439,1,eo_2,0.7743225677432257,0.9931600547195623,0.9943559619549145
0.93,0.005471956224350205,0.004548408057179987,0.0011242270938729624,0.0012416576129132392,0.0,0.0002039151712887439,1,eo_2,0.774022597740226,0.9945280437756499,0.9956555071141087
0.9400000000000001,0.005471956224350205,0.003248862897985705,0.0011242270938729624,0.0009312432096849294,0.0,0.0002039151712887439,1,eo_2,0.7738226177382261,0.9945280437756499,0.996955052273303
0.9500000000000001,0.005471956224350205,0.003248862897985705,0.0011242270938729624,0.0009312432096849294,0.0,0.0002039151712887439,1,eo_2,0.7738226177382261,0.9945280437756499,0.996955052273303
0.96,0.004103967168262654,0.002599090318388564,0.0008431703204047217,0.0006208288064566196,0.0,0.0,1,eo_2,0.7737226277372263,0.9958960328317373,0.9974009096816114
0.97,0.0027359781121751026,0.001949317738791423,0.0005621135469364812,0.0004656216048424647,0.0,0.0,1,eo_2,0.7735226477352265,0.9972640218878249,0.9980506822612085
0.98,0.0027359781121751026,0.001949317738791423,0.0005621135469364812,0.0004656216048424647,0.0,0.0,1,eo_2,0.7735226477352265,0.9972640218878249,0.9980506822612085
0.99,0.0,0.000649772579597141,0.0,0.0001552072016141549,0.0,0.0,1,eo_2,0.7731226877312268,1.0,0.9993502274204029
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,eo_2,0.773022697730227,1.0,1.0
0.0,0.9985380116959064,0.9993610223642172,0.9907537125245167,0.9951803482587065,0.9889081455805893,0.9938360386274913,2,orig,0.2308769123087691,0.9903701338846829,0.9944750162632741
0.01,0.9985380116959064,0.9987220447284345,0.9736620902213505,0.9852300995024875,0.9677642980935875,0.9808917197452229,2,orig,0.24317568243175683,0.9692262863976812,0.9821696750167884
0.02,0.9970760233918129,0.9968051118210862,0.947043989913141,0.9715485074626866,0.9351819757365685,0.9634271625231149,2,orig,0.2606739326067393,0.9381059523447556,0.9666220507020287
0.03,0.9926900584795322,0.9904153354632588,0.9187447464275708,0.9544465174129353,0.901213171577123,0.9428806246147524,2,orig,0.27917208279172084,0.9085231130975908,0.9524652891514936
0.04,0.9824561403508771,0.9827476038338658,0.8879237881759596,0.9301927860696517,0.8655112651646447,0.9132936100267105,2,orig,0.30196980301969806,0.8830551248137676,0.9305460061928447
0.05,0.9751461988304093,0.9738019169329073,0.8540207340991874,0.9067164179104478,0.8253032928942807,0.885144853092254,2,orig,0.32536746325367466,0.8501570940638714,0.9113429361593467
0.06,0.9649122807017544,0.9642172523961662,0.816755393667694,0.8777985074626866,0.7816291161178509,0.8500102732689542,2,orig,0.3528647135286471,0.8167168354160965,0.885793020872788
0.07,0.9546783625730995,0.9552715654952076,0.7836929111796022,0.8509017412935324,0.7431542461005199,0.8173412779946579,2,orig,0.37776222377762225,0.7884758835274205,0.8620697124994503
0.08,0.935672514619883,0.9482428115015974,0.7436256654525077,0.8226057213930348,0.6980935875216637,0.7822066981713581,2,orig,0.40545945405459455,0.7624210729017807,0.8339638866697607
0.09,0.9195906432748538,0.931629392971246,0.702717848136733,0.7882462686567164,0.6512998266897747,0.7421409492500514,2,orig,0.43475652434756523,0.7317091834149209,0.8105115562788053
0.1,0.8976608187134503,0.9182108626198083,0.669375175119081,0.7597947761194029,0.6152512998266898,0.7088555578385042,2,orig,0.4577542245775422,0.7175904811132395,0.7906446952186958
0.11,0.8757309941520468,0.9035143769968051,0.6309890725693471,0.7271455223880597,0.5729636048526863,0.6704335319498664,2,orig,0.48485151484851513,0.6972326107006395,0.7669191549530613
0.12,0.847953216374269,0.8830670926517572,0.594564303726534,0.6910758706467661,0.5344887348353553,0.6293404561331416,2,orig,0.5108489151084892,0.6865355184610863,0.7462733634813844
0.13,0.8201754385964912,0.8568690095846645,0.5536564864107593,0.652363184079602,0.4904679376083189,0.5866036572837476,2,orig,0.5383461653834617,0.6702924990118277,0.7297346476990831
0.14,0.793859649122807,0.8415335463258786,0.5152703838610255,0.6197139303482587,0.44922010398613516,0.5483870967741935,2,orig,0.5646435356464353,0.6553604548633281,0.7068535504483149
0.15,0.7719298245614035,0.8204472843450479,0.4810871392546932,0.5864427860696517,0.4121317157712305,0.5111978631600576,2,orig,0.5886411358864113,0.6402018912098271,0.6907505788150097
0.16,0.7397660818713451,0.797444089456869,0.4460633230596806,0.5581467661691543,0.37642980935875214,0.48119991781384835,2,orig,0.6077392260773923,0.6366637274874071,0.6837558283569793
0.17,0.7236842105263158,0.7789137380191693,0.4180442701036705,0.525342039800995,0.34558058925476604,0.44380521882062873,2,orig,0.6308369163083691,0.6218963787284502,0.6648914808014594
0.18,0.7046783625730995,0.7667731629392971,0.3905855982067806,0.4987562189054726,0.3161178509532062,0.4125744811999178,2,orig,0.6513348665133487,0.6114394883801068,0.6458013182606207
0.19,0.685672514619883,0.7495207667731629,0.36564864107593165,0.4743470149253731,0.2897746967071057,0.38586398191904664,2,orig,0.6679332066793321,0.6041021820872228,0.6363432151458837
0.2,0.6652046783625731,0.7329073482428115,0.3437937797702438,0.44822761194029853,0.2675909878682842,0.35668789808917195,2,orig,0.6845315468453155,0.6023863095057111,0.6237805498463604
0.21,0.6447368421052632,0.7182108626198083,0.3224992995236761,0.42677238805970147,0.24610051993067592,0.33305937949455516,2,orig,0.6985301469853015,0.6013636778254128,0.6148485168747468
0.22,0.6198830409356725,0.7028753993610224,0.30260577192490895,0.4056281094527363,0.2273830155979203,0.3100472570371892,2,orig,0.7110288971102889,0.6074999746622478,0.6071718576761669
0.23,0.6096491228070176,0.6869009584664537,0.2846735780330625,0.38386194029850745,0.2076256499133449,0.28641873844257243,2,orig,0.7250274972502749,0.5979765271063273,0.5995177799761187
0.24,0.5950292397660819,0.6715654952076677,0.26842252731857663,0.3659825870646766,0.19098786828422876,0.2677213889459626,2,orig,0.7355264473552645,0.5959586285181468,0.5961558937382949
0.25,0.564327485380117,0.655591054313099,0.25105071448585037,0.34965796019900497,0.17677642980935876,0.25128415861927267,2,orig,0.7430256974302569,0.6124489444292418,0.5956931043061736
0.26,0.5511695906432749,0.6402555910543131,0.23536004483048473,0.3322450248756219,0.16048526863084922,0.2332032052599137,2,orig,0.7532246775322468,0.6093156779875744,0.5929476142056006
0.27,0.5380116959064327,0.6236421725239617,0.2227514710002802,0.31669776119402987,0.14800693240901214,0.21799876720772549,2,orig,0.7607239276072393,0.6099952365025794,0.5943565946837638
0.28,0.5190058479532164,0.6108626198083067,0.20986270664051554,0.30006218905472637,0.1365684575389948,0.20012327922745018,2,orig,0.7694230576942306,0.6175626095857785,0.5892606594191435
0.29,0.5,0.5955271565495208,0.1966937517511908,0.28715796019900497,0.12478336221837089,0.18800082186151634,2,orig,0.775022497750225,0.6247833622183709,0.5924736653119955
0.3,0.4824561403508772,0.5814696485623003,0.18548613056878677,0.2739427860696517,0.11507798960138649,0.175056502979248,2,orig,0.7807219278072193,0.6326218492505093,0.5935868544169477
0.31,0.46345029239766083,0.5629392971246007,0.17483889044550294,0.2604166666666667,0.10641247833622183,0.1631395109923978,2,orig,0.7848215178482152,0.6429621859385609,0.6002002138677971
0.32,0.4502923976608187,0.5527156549520766,0.16755393667694032,0.24968905472636815,0.10051993067590988,0.15224984590096569,2,orig,0.7893210678932107,0.6502275330150913,0.599534190948889
0.33,0.43567251461988304,0.544408945686901,0.15606612496497618,0.24191542288557213,0.08977469670710572,0.1446476268748716,2,orig,0.7938206179382061,0.6541021820872227,0.6002386811879705
0.34,0.4269005847953216,0.5348242811501598,0.15018212384421406,0.23180970149253732,0.08457538994800694,0.13437435792069036,2,orig,0.7982201779822018,0.6576748051526854,0.5995500767705306
0.35000000000000003,0.41228070175438597,0.526517571884984,0.14233678901653124,0.22419154228855723,0.07833622183708838,0.12697760427367988,2,orig,0.8013198680131987,0.6660555200827025,0.6004600323886958
0.36,0.40058479532163743,0.5150159744408945,0.13449145418884842,0.21517412935323382,0.07140381282495667,0.1187589891103349,2,orig,0.8047195280471953,0.6708190175033192,0.6037430146694404
0.37,0.3961988304093567,0.5079872204472844,0.13000840571588682,0.20817786069651742,0.06689774696707106,0.11177316622149168,2,orig,0.808019198080192,0.6706989165577144,0.6037859457742073
0.38,0.3888888888888889,0.4971246006389776,0.1258055477724853,0.20102611940298507,0.0634315424610052,0.10581467022806657,2,orig,0.8097190280971903,0.6745426535721164,0.608690069589089
0.39,0.37719298245614036,0.4894568690095847,0.11908097506304287,0.1951181592039801,0.05788561525129983,0.10047257037189233,2,orig,0.811918808119188,0.6806926327951595,0.6110157013623077
0.4,0.36403508771929827,0.47987220447284346,0.11291678341272066,0.18874378109452736,0.05337954939341421,0.0951304705157181,2,orig,0.8134186581341866,0.6893444616741159,0.6152582660428747
0.41000000000000003,0.34941520467836257,0.465814696485623,0.10787335388063883,0.18174751243781095,0.050606585788561524,0.09040476679679474,2,orig,0.8133186681331867,0.701191381110199,0.6245900703111718
0.42,0.3347953216374269,0.45431309904153355,0.10226954328943681,0.17506218905472637,0.04714038128249567,0.08526813231970413,2,orig,0.814018598140186,0.7123450596450688,0.6309550332781705
0.43,0.3201754385964912,0.4389776357827476,0.0966657326982348,0.16775497512437812,0.04367417677642981,0.08054242860078077,2,orig,0.813918608139186,0.7234987381799386,0.6415647928180331
0.44,0.30701754385964913,0.42747603833865816,0.09190249369571309,0.1615360696517413,0.040901213171577126,0.07602219026094104,2,orig,0.8142185781421858,0.7338836693119279,0.6485461519222828
0.45,0.2997076023391813,0.4159744408945687,0.08910058840011208,0.15656094527363185,0.03916811091854419,0.07314567495377029,2,orig,0.8138186181381862,0.7394605085793629,0.6571712340592016
0.46,0.29678362573099415,0.4057507987220447,0.08769963575231157,0.15127487562189054,0.038128249566724434,0.06944729813026505,2,orig,0.8141185881411859,0.7413446238357303,0.6636964994082203
0.47000000000000003,0.2850877192982456,0.3987220447284345,0.08265620622022976,0.14598880597014927,0.03466204506065858,0.06472159441134169,2,orig,0.8155184481551845,0.749574325762413,0.6659995496829072
0.48,0.27923976608187134,0.3878594249201278,0.08097506304286915,0.14054726368159204,0.03396880415944541,0.06102321758783645,2,orig,0.8154184581541846,0.7547290380775741,0.6731637926677086
0.49,0.2675438596491228,0.37891373801916933,0.07733258615858785,0.1363495024875622,0.03223570190641248,0.058352167659749335,2,orig,0.815018498150185,0.7646918422572896,0.67943842964058
0.5,0.2646198830409357,0.3680511182108626,0.07509106192210703,0.13044154228855723,0.030155979202772965,0.05403739469899322,2,orig,0.8158184181581842,0.7655360961618374,0.6859862764881307
0.51,0.2573099415204678,0.35207667731629394,0.07116839450826562,0.12391169154228855,0.02703639514731369,0.05054448325457161,2,orig,0.8154184581541846,0.7697264536268459,0.6984678059382776
0.52,0.24269005847953215,0.334185303514377,0.0669655365648641,0.11753731343283583,0.025303292894280762,0.047873433326484485,2,orig,0.8134186581341866,0.7826132344147486,0.7136881298121076
0.53,0.23684210526315788,0.31629392971246006,0.0644438217988232,0.11054104477611941,0.023570190641247834,0.04438052188206287,2,orig,0.8124187581241876,0.78672808537809,0.7280865921696028
0.54,0.2309941520467836,0.3022364217252396,0.06220229756234239,0.10572139303482588,0.02218370883882149,0.042531333470310254,2,orig,0.8111188881111889,0.7911895567920378,0.7402949117450707
0.55,0.2236842105263158,0.2958466453674121,0.05940039226674138,0.1021455223880597,0.020450606585788563,0.03986028354222314,2,orig,0.8114188581141886,0.7967663960594727,0.744013638174811
0.56,0.21783625730994152,0.28306709265175717,0.05715886803026058,0.09748134328358209,0.019064124783362217,0.03780562975138689,2,orig,0.8104189581041896,0.8012278674734207,0.7547385370996298
0.5700000000000001,0.2046783625730994,0.26773162939297124,0.052956010086859066,0.09235074626865672,0.016984402079722703,0.03595644133963427,2,orig,0.8086191380861913,0.8123060395066233,0.768224811946663
0.58,0.19736842105263158,0.25431309904153354,0.05099467637993836,0.0869092039800995,0.016291161178509532,0.03307992603246353,2,orig,0.8076192380761924,0.8189227401258778,0.77876682699093
0.59,0.18859649122807018,0.24089456869009584,0.04875315214345755,0.08177860696517412,0.01559792027729636,0.030614341483460036,2,orig,0.8063193680631937,0.8270014290492261,0.7897197727933641
0.6,0.1783625730994152,0.21916932907348244,0.04567105631829644,0.07478233830845771,0.014211438474870018,0.028354222313540168,2,orig,0.8037196280371963,0.8358488653754549,0.8091848932400577
0.61,0.16374269005847952,0.20766773162939298,0.04202857943401513,0.06996268656716417,0.01317157712305026,0.025683172385453052,2,orig,0.8025197480251974,0.8494288870645708,0.81801544075606
0.62,0.15204678362573099,0.19297124600638976,0.03866629307929392,0.06560945273631841,0.011785095320623917,0.02465584549003493,2,orig,0.8003199680031997,0.8597383116948929,0.8316845994836453
0.63,0.14619883040935672,0.18466453674121405,0.03670495937237321,0.06141169154228856,0.01074523396880416,0.02177933018286419,2,orig,0.8003199680031997,0.8645464035594475,0.8371147934416501
0.64,0.13742690058479531,0.17507987220447285,0.034743625665452506,0.057680348258706465,0.010398613518197574,0.01993014177111157,2,orig,0.7992200779922007,0.8729717129334023,0.8448502695666387
0.65,0.1301169590643275,0.16421725239616614,0.0327822919585318,0.053482587064676616,0.009705372616984401,0.017875487980275325,2,orig,0.7982201779822018,0.8795884135526569,0.8536582355841091
0.66,0.12426900584795321,0.15399361022364216,0.031101148781171196,0.049440298507462684,0.00901213171577123,0.015820834189439078,2,orig,0.7974202579742026,0.884743125867818,0.8618272239657969
0.67,0.11695906432748537,0.14440894568690096,0.02885962454469039,0.046019900497512436,0.007972270363951473,0.014382576535853708,2,orig,0.7964203579642036,0.891013206036466,0.8699736308489527
0.68,0.1111111111111111,0.12843450479233226,0.027178481367329786,0.040733830845771146,0.007279029462738302,0.012533388124101088,2,orig,0.7946205379462054,0.8961679183516271,0.8840988833317688
0.6900000000000001,0.10526315789473684,0.1194888178913738,0.025217147660409077,0.037779850746268655,0.006239168110918544,0.011506061228682966,2,orig,0.7936206379362064,0.9009760102161817,0.8920172433373091
0.7000000000000001,0.097953216374269,0.10990415335463259,0.023536004483048472,0.03513681592039801,0.0058925476603119585,0.011095130470515718,2,orig,0.791920807919208,0.907939331286043,0.9011909771158831
0.71,0.08625730994152046,0.10031948881789138,0.021014289717007566,0.03156094527363184,0.005545927209705373,0.009451407437846723,2,orig,0.7905209479052094,0.9192886172681849,0.9091319186199553
0.72,0.07456140350877193,0.08753993610223643,0.018212384421406557,0.027985074626865673,0.004852686308492201,0.008835011300595849,2,orig,0.7882211778822118,0.9302912827997203,0.9212950751983594
0.73,0.07309941520467836,0.07795527156549521,0.017371812832726253,0.024720149253731342,0.004159445407279029,0.007602219026094103,2,orig,0.7874212578742126,0.9310600302026008,0.929646947460599
0.74,0.07017543859649122,0.07220447284345048,0.016251050714485852,0.022388059701492536,0.0034662045060658577,0.006369426751592357,2,orig,0.7871212878712128,0.9332907659095746,0.9341649539081419
0.75,0.06432748538011696,0.06389776357827476,0.014850098066685346,0.019434079601990048,0.003119584055459272,0.00513663447709061,2,orig,0.7861213878612139,0.9387920986753423,0.9412388708988159
0.76,0.06140350877192982,0.05623003194888179,0.014289717007565145,0.017412935323383085,0.003119584055459272,0.004931169098006986,2,orig,0.7848215178482152,0.9417160752835295,0.9487011371491252
0.77,0.05701754385964912,0.04536741214057508,0.01316895488932474,0.014303482587064677,0.0027729636048526864,0.004314772960756112,2,orig,0.7832216778322167,0.9457554197452036,0.9589473608201811
0.78,0.04824561403508772,0.04089456869009585,0.011207621182404036,0.012904228855721393,0.0024263431542461003,0.003903842202588864,2,orig,0.7822217778222178,0.9541807291191583,0.963009273512493
0.79,0.043859649122807015,0.03769968051118211,0.010086859064163631,0.01166044776119403,0.0020797227036395147,0.0032874460653379905,2,orig,0.7818218178182181,0.9582200735808325,0.9655877655541559
0.8,0.039473684210526314,0.033226837060702875,0.009246287475483329,0.009950248756218905,0.0020797227036395147,0.002465584549003493,2,orig,0.7812218778122187,0.9626060384931132,0.9692387474883006
0.81,0.033625730994152045,0.031309904153354634,0.007565144298122724,0.009328358208955223,0.0013864818024263432,0.0022601191699198686,2,orig,0.7808219178082192,0.9677607508082744,0.9709502150165652
0.8200000000000001,0.027777777777777776,0.027476038338658148,0.006164191650322219,0.00777363184079602,0.0010398613518197574,0.0014382576535853708,2,orig,0.7803219678032197,0.973262083574042,0.9739622193149272
0.8300000000000001,0.02631578947368421,0.022364217252396165,0.005884001120762118,0.006218905472636816,0.0010398613518197574,0.001027326895418122,2,orig,0.7796220377962204,0.9747240718781356,0.978663109643022
0.84,0.023391812865497075,0.019169329073482427,0.005323620061641917,0.004975124378109453,0.0010398613518197574,0.0004109307581672488,2,orig,0.7792220777922207,0.9776480484863227,0.9812416016846848
0.85,0.02046783625730994,0.01597444089456869,0.004483048472961614,0.004197761194029851,0.0006932409012131716,0.0004109307581672488,2,orig,0.7786221377862214,0.9802254046439032,0.9844364898635986
0.86,0.01608187134502924,0.014696485623003195,0.0033622863547212102,0.0037313432835820895,0.0003466204506065858,0.0002054653790836244,2,orig,0.7783221677832217,0.9842647491055774,0.9855089797560804
0.87,0.011695906432748537,0.0134185303514377,0.002241524236480807,0.003420398009950249,0.0,0.0002054653790836244,2,orig,0.777922207779222,0.9883040935672515,0.9867869350276459
0.88,0.01023391812865497,0.0134185303514377,0.001961333706920706,0.003420398009950249,0.0,0.0002054653790836244,2,orig,0.7778222177782221,0.9897660818713451,0.9867869350276459
0.89,0.01023391812865497,0.012140575079872205,0.001961333706920706,0.0029539800995024876,0.0,0.0,2,orig,0.7777222277772223,0.9897660818713451,0.9878594249201278
0.9,0.01023391812865497,0.010862619808306708,0.001961333706920706,0.002643034825870647,0.0,0.0,2,orig,0.7775222477752225,0.9897660818713451,0.9891373801916933
0.91,0.007309941520467836,0.010862619808306708,0.0014009526478005044,0.002643034825870647,0.0,0.0,2,orig,0.7773222677732227,0.9926900584795322,0.9891373801916933
0.92,0.005847953216374269,0.010223642172523962,0.0011207621182404036,0.0024875621890547263,0.0,0.0,2,orig,0.7771222877712228,0.9941520467836258,0.9897763578274761
0.93,0.005847953216374269,0.009584664536741214,0.0011207621182404036,0.0023320895522388058,0.0,0.0,2,orig,0.777022297770223,0.9941520467836258,0.9904153354632588
0.9400000000000001,0.0043859649122807015,0.008306709265175719,0.0008405715886803026,0.002021144278606965,0.0,0.0,2,orig,0.7767223277672233,0.9956140350877193,0.9916932907348243
0.9500000000000001,0.0043859649122807015,0.008306709265175719,0.0008405715886803026,0.002021144278606965,0.0,0.0,2,orig,0.7767223277672233,0.9956140350877193,0.9916932907348243
0.96,0.0043859649122807015,0.007028753993610224,0.0008405715886803026,0.0017101990049751244,0.0,0.0,2,orig,0.7765223477652234,0.9956140350877193,0.9929712460063898
0.97,0.0043859649122807015,0.0044728434504792336,0.0008405715886803026,0.0010883084577114428,0.0,0.0,2,orig,0.7761223877612239,0.9956140350877193,0.9955271565495207
0.98,0.0043859649122807015,0.0019169329073482429,0.0008405715886803026,0.0004664179104477612,0.0,0.0,2,orig,0.7757224277572243,0.9956140350877193,0.9980830670926517
0.99,0.0,0.0012779552715654952,0.0,0.0003109452736318408,0.0,0.0,2,orig,0.7753224677532247,1.0,0.9987220447284345
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,orig,0.7751224877512248,1.0,1.0
0.0,0.9985380116959064,0.9993610223642172,0.9974782852339591,0.9958022388059702,0.9972270363951473,0.9946579001438257,2,full,0.22807719228077192,0.9986890246992409,0.9952968777796085
0.01,0.9985380116959064,0.9987220447284345,0.9882319977584758,0.9856965174129353,0.98578856152513,0.9815081158824738,2,full,0.23767623237676233,0.9872505498292236,0.9827860711540393
0.02,0.9985380116959064,0.9968051118210862,0.9731017091622303,0.9715485074626866,0.9670710571923743,0.9634271625231149,2,full,0.2515748425157484,0.9685330454964679,0.9666220507020287
0.03,0.9970760233918129,0.9904153354632588,0.9495657046791819,0.9544465174129353,0.9383015597920278,0.9428806246147524,2,full,0.26877312268773124,0.9412255364002149,0.9524652891514936
0.04,0.9926900584795322,0.9827476038338658,0.9229476043709722,0.9301927860696517,0.9064124783362218,0.9132936100267105,2,full,0.29087091290870914,0.9137224198566897,0.9305460061928447
0.05,0.9853801169590644,0.9738019169329073,0.8977304567105632,0.9067164179104478,0.8769497400346621,0.885144853092254,2,full,0.31116888311168883,0.8915696230755977,0.9113429361593467
0.06,0.9766081871345029,0.9642172523961662,0.8663491173998319,0.8777985074626866,0.8402079722703639,0.8500102732689542,2,full,0.3367663233676632,0.863599785135861,0.885793020872788
0.07,0.9707602339181286,0.9552715654952076,0.8338470159708602,0.8509017412935324,0.8013864818024263,0.8173412779946579,2,full,0.36206379362063795,0.8306262478842977,0.8620697124994503
0.08,0.956140350877193,0.9482428115015974,0.7982628187167273,0.8226057213930348,0.7608318890814558,0.7822066981713581,2,full,0.38876112388761125,0.8046915382042629,0.8339638866697607
0.09,0.945906432748538,0.931629392971246,0.7640795741103951,0.7882462686567164,0.7209705372616985,0.7421409492500514,2,full,0.41645835416458354,0.7750641045131604,0.8105115562788053
0.1,0.9327485380116959,0.9182108626198083,0.7259736620902214,0.7597947761194029,0.676949740034662,0.7088555578385042,2,full,0.4423557644235576,0.7442012020229661,0.7906446952186958
0.11,0.9152046783625731,0.9035143769968051,0.6951527038386103,0.7271455223880597,0.6429809358752167,0.6704335319498664,2,full,0.46735326467353266,0.7277762575126435,0.7669191549530613
0.12,0.8976608187134503,0.8805111821086262,0.663771364527879,0.689521144278607,0.608318890814558,0.6281076638586398,2,full,0.4931506849315068,0.7106580721011078,0.7475964817500136
0.13,0.8728070175438597,0.8568690095846645,0.6273465956850659,0.6518967661691543,0.5691507798960138,0.5859872611464968,2,full,0.5195480451954805,0.6963437623521541,0.7291182515618323
0.14,0.847953216374269,0.8396166134185303,0.5937237321378538,0.617070895522388,0.5334488734835355,0.5455105814670228,2,full,0.5451454854514548,0.6854956571092665,0.7058939680484925
0.15,0.8201754385964912,0.8191693290734824,0.5536564864107593,0.5827114427860697,0.4904679376083189,0.5066776248202178,2,full,0.5713428657134286,0.6702924990118277,0.6875082957467354
