thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.25,0.2619047619047619,0.15,0.04139715394566624,0.0196078431372549,0.028727770177838577,0.014787430683918669,5,full,0.9422788605697151,0.7668230082730767,0.8647874306839186
0.26,0.2619047619047619,0.1,0.040103492884864166,0.017825311942959002,0.027359781121751026,0.014787430683918669,5,full,0.9422788605697151,0.7654550192169891,0.9147874306839187
0.27,0.2619047619047619,0.1,0.040103492884864166,0.017825311942959002,0.027359781121751026,0.014787430683918669,5,full,0.9422788605697151,0.7654550192169891,0.9147874306839187
0.28,0.2619047619047619,0.1,0.040103492884864166,0.017825311942959002,0.027359781121751026,0.014787430683918669,5,full,0.9422788605697151,0.7654550192169891,0.9147874306839187
0.29,0.2619047619047619,0.1,0.040103492884864166,0.017825311942959002,0.027359781121751026,0.014787430683918669,5,full,0.9422788605697151,0.7654550192169891,0.9147874306839187
0.3,0.2619047619047619,0.1,0.040103492884864166,0.017825311942959002,0.027359781121751026,0.014787430683918669,5,full,0.9422788605697151,0.7654550192169891,0.9147874306839187
0.31,0.2619047619047619,0.1,0.040103492884864166,0.017825311942959002,0.027359781121751026,0.014787430683918669,5,full,0.9422788605697151,0.7654550192169891,0.9147874306839187
0.32,0.2619047619047619,0.1,0.040103492884864166,0.017825311942959002,0.027359781121751026,0.014787430683918669,5,full,0.9422788605697151,0.7654550192169891,0.9147874306839187
0.33,0.2619047619047619,0.1,0.040103492884864166,0.017825311942959002,0.027359781121751026,0.014787430683918669,5,full,0.9422788605697151,0.7654550192169891,0.9147874306839187
0.34,0.2619047619047619,0.1,0.040103492884864166,0.017825311942959002,0.027359781121751026,0.014787430683918669,5,full,0.9422788605697151,0.7654550192169891,0.9147874306839187
0.35000000000000003,0.2619047619047619,0.1,0.040103492884864166,0.017825311942959002,0.027359781121751026,0.014787430683918669,5,full,0.9422788605697151,0.7654550192169891,0.9147874306839187
0.36,0.2619047619047619,0.1,0.040103492884864166,0.017825311942959002,0.027359781121751026,0.014787430683918669,5,full,0.9422788605697151,0.7654550192169891,0.9147874306839187
0.37,0.2619047619047619,0.1,0.040103492884864166,0.017825311942959002,0.027359781121751026,0.014787430683918669,5,full,0.9422788605697151,0.7654550192169891,0.9147874306839187
0.38,0.2619047619047619,0.1,0.040103492884864166,0.016042780748663103,0.027359781121751026,0.012939001848428836,5,full,0.9430284857571214,0.7654550192169891,0.9129390018484289
0.39,0.2619047619047619,0.1,0.040103492884864166,0.016042780748663103,0.027359781121751026,0.012939001848428836,5,full,0.9430284857571214,0.7654550192169891,0.9129390018484289
0.4,0.2619047619047619,0.1,0.040103492884864166,0.0142602495543672,0.027359781121751026,0.011090573012939002,5,full,0.9437781109445277,0.7654550192169891,0.911090573012939
0.41000000000000003,0.2619047619047619,0.1,0.040103492884864166,0.0142602495543672,0.027359781121751026,0.011090573012939002,5,full,0.9437781109445277,0.7654550192169891,0.911090573012939
0.42,0.2619047619047619,0.1,0.040103492884864166,0.0142602495543672,0.027359781121751026,0.011090573012939002,5,full,0.9437781109445277,0.7654550192169891,0.911090573012939
0.43,0.23809523809523808,0.1,0.03880983182406209,0.012477718360071301,0.027359781121751026,0.009242144177449169,5,full,0.9437781109445277,0.7892645430265128,0.9092421441774492
0.44,0.23809523809523808,0.1,0.03622250970245795,0.012477718360071301,0.024623803009575923,0.009242144177449169,5,full,0.9452773613193404,0.7865285649143378,0.9092421441774492
0.45,0.23809523809523808,0.1,0.03492884864165589,0.012477718360071301,0.023255813953488372,0.009242144177449169,5,full,0.9460269865067467,0.7851605758582503,0.9092421441774492
0.46,0.23809523809523808,0.1,0.03363518758085381,0.012477718360071301,0.02188782489740082,0.009242144177449169,5,full,0.946776611694153,0.7837925868021627,0.9092421441774492
0.47000000000000003,0.23809523809523808,0.1,0.029754204398447608,0.012477718360071301,0.017783857729138167,0.009242144177449169,5,full,0.9490254872563718,0.7796886196339,0.9092421441774492
0.48,0.23809523809523808,0.1,0.029754204398447608,0.012477718360071301,0.017783857729138167,0.009242144177449169,5,full,0.9490254872563718,0.7796886196339,0.9092421441774492
0.49,0.23809523809523808,0.1,0.029754204398447608,0.012477718360071301,0.017783857729138167,0.009242144177449169,5,full,0.9490254872563718,0.7796886196339,0.9092421441774492
0.5,0.23809523809523808,0.1,0.029754204398447608,0.012477718360071301,0.017783857729138167,0.009242144177449169,5,full,0.9490254872563718,0.7796886196339,0.9092421441774492
0.51,0.21428571428571427,0.1,0.028460543337645538,0.012477718360071301,0.017783857729138167,0.009242144177449169,5,full,0.9482758620689655,0.8034981434434239,0.9092421441774492
0.52,0.19047619047619047,0.05,0.02328589909443726,0.008912655971479501,0.013679890560875513,0.0073937153419593345,5,full,0.9497751124437781,0.823203700084685,0.9573937153419593
0.53,0.19047619047619047,0.05,0.02199223803363519,0.008912655971479501,0.012311901504787962,0.0073937153419593345,5,full,0.9505247376311844,0.8218357110285975,0.9573937153419593
0.54,0.19047619047619047,0.05,0.02199223803363519,0.008912655971479501,0.012311901504787962,0.0073937153419593345,5,full,0.9505247376311844,0.8218357110285975,0.9573937153419593
0.55,0.16666666666666666,0.05,0.02069857697283312,0.008912655971479501,0.012311901504787962,0.0073937153419593345,5,full,0.9497751124437781,0.8456452348381214,0.9573937153419593
0.56,0.16666666666666666,0.05,0.02069857697283312,0.008912655971479501,0.012311901504787962,0.0073937153419593345,5,full,0.9497751124437781,0.8456452348381214,0.9573937153419593
0.5700000000000001,0.16666666666666666,0.05,0.018111254851228976,0.008912655971479501,0.009575923392612859,0.0073937153419593345,5,full,0.9512743628185907,0.8429092567259462,0.9573937153419593
0.58,0.16666666666666666,0.05,0.015523932729624839,0.0071301247771836,0.006839945280437756,0.005545286506469501,5,full,0.9535232383808095,0.8401732786137711,0.9555452865064694
0.59,0.16666666666666666,0.05,0.014230271668822769,0.0071301247771836,0.005471956224350205,0.005545286506469501,5,full,0.954272863568216,0.8388052895576836,0.9555452865064694
0.6,0.16666666666666666,0.05,0.0129366106080207,0.0053475935828877,0.004103967168262654,0.0036968576709796672,5,full,0.9557721139430285,0.837437300501596,0.9536968576709797
0.61,0.16666666666666666,0.05,0.0129366106080207,0.0053475935828877,0.004103967168262654,0.0036968576709796672,5,full,0.9557721139430285,0.837437300501596,0.9536968576709797
0.62,0.14285714285714285,0.05,0.01164294954721863,0.0053475935828877,0.004103967168262654,0.0036968576709796672,5,full,0.9550224887556222,0.8612468243111199,0.9536968576709797
0.63,0.09523809523809523,0.05,0.009055627425614488,0.0053475935828877,0.004103967168262654,0.0036968576709796672,5,full,0.9535232383808095,0.9088658719301674,0.9536968576709797
0.64,0.09523809523809523,0.05,0.009055627425614488,0.0053475935828877,0.004103967168262654,0.0036968576709796672,5,full,0.9535232383808095,0.9088658719301674,0.9536968576709797
0.65,0.09523809523809523,0.05,0.009055627425614488,0.0053475935828877,0.004103967168262654,0.0036968576709796672,5,full,0.9535232383808095,0.9088658719301674,0.9536968576709797
0.66,0.09523809523809523,0.05,0.007761966364812419,0.0053475935828877,0.0027359781121751026,0.0036968576709796672,5,full,0.954272863568216,0.9074978828740798,0.9536968576709797
0.67,0.09523809523809523,0.05,0.007761966364812419,0.0053475935828877,0.0027359781121751026,0.0036968576709796672,5,full,0.954272863568216,0.9074978828740798,0.9536968576709797
0.68,0.09523809523809523,0.05,0.007761966364812419,0.0053475935828877,0.0027359781121751026,0.0036968576709796672,5,full,0.954272863568216,0.9074978828740798,0.9536968576709797
0.6900000000000001,0.09523809523809523,0.05,0.007761966364812419,0.0053475935828877,0.0027359781121751026,0.0036968576709796672,5,full,0.954272863568216,0.9074978828740798,0.9536968576709797
0.7000000000000001,0.09523809523809523,0.05,0.007761966364812419,0.0053475935828877,0.0027359781121751026,0.0036968576709796672,5,full,0.954272863568216,0.9074978828740798,0.9536968576709797
0.71,0.09523809523809523,0.05,0.007761966364812419,0.0053475935828877,0.0027359781121751026,0.0036968576709796672,5,full,0.954272863568216,0.9074978828740798,0.9536968576709797
0.72,0.09523809523809523,0.05,0.007761966364812419,0.0053475935828877,0.0027359781121751026,0.0036968576709796672,5,full,0.954272863568216,0.9074978828740798,0.9536968576709797
0.73,0.09523809523809523,0.05,0.00646830530401035,0.0053475935828877,0.0013679890560875513,0.0036968576709796672,5,full,0.9550224887556222,0.9061298938179924,0.9536968576709797
0.74,0.09523809523809523,0.05,0.00646830530401035,0.0053475935828877,0.0013679890560875513,0.0036968576709796672,5,full,0.9550224887556222,0.9061298938179924,0.9536968576709797
0.75,0.09523809523809523,0.05,0.00646830530401035,0.0053475935828877,0.0013679890560875513,0.0036968576709796672,5,full,0.9550224887556222,0.9061298938179924,0.9536968576709797
0.76,0.09523809523809523,0.05,0.00646830530401035,0.0053475935828877,0.0013679890560875513,0.0036968576709796672,5,full,0.9550224887556222,0.9061298938179924,0.9536968576709797
0.77,0.09523809523809523,0.05,0.00646830530401035,0.0053475935828877,0.0013679890560875513,0.0036968576709796672,5,full,0.9550224887556222,0.9061298938179924,0.9536968576709797
0.78,0.09523809523809523,0.05,0.00646830530401035,0.0053475935828877,0.0013679890560875513,0.0036968576709796672,5,full,0.9550224887556222,0.9061298938179924,0.9536968576709797
0.79,0.09523809523809523,0.05,0.00646830530401035,0.0053475935828877,0.0013679890560875513,0.0036968576709796672,5,full,0.9550224887556222,0.9061298938179924,0.9536968576709797
0.8,0.09523809523809523,0.05,0.00646830530401035,0.0053475935828877,0.0013679890560875513,0.0036968576709796672,5,full,0.9550224887556222,0.9061298938179924,0.9536968576709797
0.81,0.09523809523809523,0.05,0.00646830530401035,0.0053475935828877,0.0013679890560875513,0.0036968576709796672,5,full,0.9550224887556222,0.9061298938179924,0.9536968576709797
0.8200000000000001,0.09523809523809523,0.05,0.00646830530401035,0.0017825311942959,0.0013679890560875513,0.0,5,full,0.9565217391304348,0.9061298938179924,0.95
0.8300000000000001,0.09523809523809523,0.05,0.00646830530401035,0.0017825311942959,0.0013679890560875513,0.0,5,full,0.9565217391304348,0.9061298938179924,0.95
0.84,0.09523809523809523,0.0,0.00517464424320828,0.0,0.0,0.0,5,full,0.9565217391304348,0.9047619047619048,1.0
0.85,0.09523809523809523,0.0,0.00517464424320828,0.0,0.0,0.0,5,full,0.9565217391304348,0.9047619047619048,1.0
0.86,0.09523809523809523,0.0,0.00517464424320828,0.0,0.0,0.0,5,full,0.9565217391304348,0.9047619047619048,1.0
0.87,0.09523809523809523,0.0,0.00517464424320828,0.0,0.0,0.0,5,full,0.9565217391304348,0.9047619047619048,1.0
0.88,0.09523809523809523,0.0,0.00517464424320828,0.0,0.0,0.0,5,full,0.9565217391304348,0.9047619047619048,1.0
0.89,0.09523809523809523,0.0,0.00517464424320828,0.0,0.0,0.0,5,full,0.9565217391304348,0.9047619047619048,1.0
0.9,0.09523809523809523,0.0,0.00517464424320828,0.0,0.0,0.0,5,full,0.9565217391304348,0.9047619047619048,1.0
0.91,0.09523809523809523,0.0,0.00517464424320828,0.0,0.0,0.0,5,full,0.9565217391304348,0.9047619047619048,1.0
0.92,0.09523809523809523,0.0,0.00517464424320828,0.0,0.0,0.0,5,full,0.9565217391304348,0.9047619047619048,1.0
0.93,0.09523809523809523,0.0,0.00517464424320828,0.0,0.0,0.0,5,full,0.9565217391304348,0.9047619047619048,1.0
0.9400000000000001,0.09523809523809523,0.0,0.00517464424320828,0.0,0.0,0.0,5,full,0.9565217391304348,0.9047619047619048,1.0
0.9500000000000001,0.09523809523809523,0.0,0.00517464424320828,0.0,0.0,0.0,5,full,0.9565217391304348,0.9047619047619048,1.0
0.96,0.09523809523809523,0.0,0.00517464424320828,0.0,0.0,0.0,5,full,0.9565217391304348,0.9047619047619048,1.0
0.97,0.07142857142857142,0.0,0.0038809831824062097,0.0,0.0,0.0,5,full,0.9557721139430285,0.9285714285714286,1.0
0.98,0.07142857142857142,0.0,0.0038809831824062097,0.0,0.0,0.0,5,full,0.9557721139430285,0.9285714285714286,1.0
0.99,0.047619047619047616,0.0,0.00258732212160414,0.0,0.0,0.0,5,full,0.9550224887556222,0.9523809523809523,1.0
1.0,0.047619047619047616,0.0,0.00258732212160414,0.0,0.0,0.0,5,full,0.9550224887556222,0.9523809523809523,1.0
0.0,1.0,1.0,1.0,1.0,1.0,1.0,5,tpr,0.046476761619190406,1.0,1.0
0.01,0.9761904761904762,0.95,0.9844760672703752,0.9768270944741533,0.9849521203830369,0.977818853974122,5,tpr,0.06221889055472264,1.0087616441925609,1.027818853974122
0.02,0.8809523809523809,0.85,0.8175937904269082,0.8306595365418895,0.813953488372093,0.8299445471349353,5,tpr,0.21139430284857572,0.9330011074197121,0.9799445471349353
0.03,0.6904761904761905,0.75,0.5834411384217335,0.5204991087344029,0.5772913816689467,0.512014787430684,5,tpr,0.4625187406296852,0.8868151911927562,0.762014787430684
0.04,0.47619047619047616,0.6,0.2936610608020699,0.25668449197860965,0.28317373461012313,0.24399260628465805,5,tpr,0.7233883058470765,0.806983258419647,0.643992606284658
0.05,0.30952380952380953,0.55,0.12677878395860284,0.1408199643493761,0.11627906976744186,0.1256931608133087,5,tpr,0.8568215892053973,0.8067552602436323,0.5756931608133087
0.06,0.30952380952380953,0.55,0.0944372574385511,0.11229946524064172,0.08207934336525308,0.09611829944547134,5,tpr,0.8875562218890555,0.7725555338414436,0.5461182994454713
0.07,0.2619047619047619,0.45,0.0724450194049159,0.0873440285204991,0.06155950752393981,0.07393715341959335,5,tpr,0.9047976011994003,0.7996547456191779,0.6239371534195934
0.08,0.2619047619047619,0.45,0.06080206985769728,0.08021390374331551,0.049247606019151846,0.066543438077634,5,tpr,0.9145427286356822,0.7873428441143899,0.616543438077634
0.09,0.2619047619047619,0.45,0.056921086675291076,0.07308377896613191,0.04514363885088919,0.059149722735674676,5,tpr,0.9197901049475262,0.7832388769461274,0.6091497227356747
0.1,0.2619047619047619,0.35,0.0517464424320828,0.06417112299465241,0.03967168262653899,0.053604436229205174,5,tpr,0.9235382308845578,0.7777669207217771,0.7036044362292052
0.11,0.2619047619047619,0.3,0.050452781371280724,0.058823529411764705,0.038303693570451436,0.04990757855822551,5,tpr,0.9250374812593704,0.7763989316656896,0.7499075785582254
0.12,0.2619047619047619,0.3,0.050452781371280724,0.05525846702317291,0.038303693570451436,0.04621072088724584,5,tpr,0.9265367316341829,0.7763989316656896,0.7462107208872458
0.13,0.2619047619047619,0.3,0.050452781371280724,0.053475935828877004,0.038303693570451436,0.04436229205175601,5,tpr,0.9272863568215892,0.7763989316656896,0.744362292051756
0.14,0.2619047619047619,0.3,0.04915912031047866,0.0481283422459893,0.036935704514363885,0.038817005545286505,5,tpr,0.9302848575712144,0.775030942609602,0.7388170055452865
0.15,0.2619047619047619,0.3,0.04657179818887452,0.04634581105169341,0.03419972640218878,0.036968576709796676,5,tpr,0.9325337331334332,0.772294964497427,0.7369685767097967
0.16,0.2619047619047619,0.3,0.045278137128072445,0.044563279857397504,0.03283173734610123,0.03512014787430684,5,tpr,0.9340329835082459,0.7709269754413394,0.7351201478743068
0.17,0.2619047619047619,0.3,0.04398447606727038,0.044563279857397504,0.03146374829001368,0.03512014787430684,5,tpr,0.9347826086956522,0.7695589863852518,0.7351201478743068
0.18,0.2619047619047619,0.3,0.042690815006468305,0.0392156862745098,0.030095759233926128,0.029574861367837338,5,tpr,0.9377811094452774,0.7681909973291643,0.7295748613678373
0.19,0.2619047619047619,0.3,0.04139715394566624,0.0374331550802139,0.028727770177838577,0.027726432532347505,5,tpr,0.93928035982009,0.7668230082730767,0.7277264325323475
0.2,0.2619047619047619,0.3,0.040103492884864166,0.0374331550802139,0.027359781121751026,0.027726432532347505,5,tpr,0.9400299850074962,0.7654550192169891,0.7277264325323475
0.21,0.2619047619047619,0.3,0.040103492884864166,0.0374331550802139,0.027359781121751026,0.027726432532347505,5,tpr,0.9400299850074962,0.7654550192169891,0.7277264325323475
0.22,0.2619047619047619,0.3,0.040103492884864166,0.0374331550802139,0.027359781121751026,0.027726432532347505,5,tpr,0.9400299850074962,0.7654550192169891,0.7277264325323475
0.23,0.2619047619047619,0.3,0.040103492884864166,0.0338680926916221,0.027359781121751026,0.024029574861367836,5,tpr,0.9415292353823088,0.7654550192169891,0.7240295748613678
0.24,0.2619047619047619,0.3,0.040103492884864166,0.0338680926916221,0.027359781121751026,0.024029574861367836,5,tpr,0.9415292353823088,0.7654550192169891,0.7240295748613678
0.25,0.2619047619047619,0.2,0.040103492884864166,0.024955436720142603,0.027359781121751026,0.018484288354898338,5,tpr,0.9422788605697151,0.7654550192169891,0.8184842883548984
0.26,0.23809523809523808,0.2,0.03880983182406209,0.024955436720142603,0.027359781121751026,0.018484288354898338,5,tpr,0.9415292353823088,0.7892645430265128,0.8184842883548984
0.27,0.23809523809523808,0.15,0.03622250970245795,0.023172905525846704,0.024623803009575923,0.018484288354898338,5,tpr,0.9422788605697151,0.7865285649143378,0.8684842883548983
0.28,0.23809523809523808,0.15,0.03492884864165589,0.023172905525846704,0.023255813953488372,0.018484288354898338,5,tpr,0.9430284857571214,0.7851605758582503,0.8684842883548983
0.29,0.23809523809523808,0.15,0.03234152652005175,0.023172905525846704,0.02051983584131327,0.018484288354898338,5,tpr,0.9445277361319341,0.7824245977460751,0.8684842883548983
0.3,0.23809523809523808,0.15,0.029754204398447608,0.023172905525846704,0.017783857729138167,0.018484288354898338,5,tpr,0.9460269865067467,0.7796886196339,0.8684842883548983
0.31,0.23809523809523808,0.15,0.029754204398447608,0.023172905525846704,0.017783857729138167,0.018484288354898338,5,tpr,0.9460269865067467,0.7796886196339,0.8684842883548983
0.32,0.23809523809523808,0.15,0.029754204398447608,0.023172905525846704,0.017783857729138167,0.018484288354898338,5,tpr,0.9460269865067467,0.7796886196339,0.8684842883548983
0.33,0.21428571428571427,0.15,0.028460543337645538,0.0196078431372549,0.017783857729138167,0.014787430683918669,5,tpr,0.946776611694153,0.8034981434434239,0.8647874306839186
0.34,0.21428571428571427,0.1,0.027166882276843468,0.017825311942959002,0.016415868673050615,0.014787430683918669,5,tpr,0.946776611694153,0.8021301543873363,0.9147874306839187
0.35000000000000003,0.19047619047619047,0.1,0.02199223803363519,0.017825311942959002,0.012311901504787962,0.014787430683918669,5,tpr,0.9482758620689655,0.8218357110285975,0.9147874306839187
0.36,0.19047619047619047,0.1,0.02199223803363519,0.017825311942959002,0.012311901504787962,0.014787430683918669,5,tpr,0.9482758620689655,0.8218357110285975,0.9147874306839187
0.37,0.19047619047619047,0.1,0.02199223803363519,0.017825311942959002,0.012311901504787962,0.014787430683918669,5,tpr,0.9482758620689655,0.8218357110285975,0.9147874306839187
0.38,0.16666666666666666,0.1,0.02069857697283312,0.017825311942959002,0.012311901504787962,0.014787430683918669,5,tpr,0.9475262368815592,0.8456452348381214,0.9147874306839187
0.39,0.16666666666666666,0.1,0.02069857697283312,0.017825311942959002,0.012311901504787962,0.014787430683918669,5,tpr,0.9475262368815592,0.8456452348381214,0.9147874306839187
0.4,0.16666666666666666,0.1,0.016817593790426907,0.017825311942959002,0.008207934336525308,0.014787430683918669,5,tpr,0.9497751124437781,0.8415412676698587,0.9147874306839187
0.41000000000000003,0.16666666666666666,0.1,0.015523932729624839,0.017825311942959002,0.006839945280437756,0.014787430683918669,5,tpr,0.9505247376311844,0.8401732786137711,0.9147874306839187
0.42,0.16666666666666666,0.1,0.014230271668822769,0.017825311942959002,0.005471956224350205,0.014787430683918669,5,tpr,0.9512743628185907,0.8388052895576836,0.9147874306839187
0.43,0.16666666666666666,0.1,0.0129366106080207,0.017825311942959002,0.004103967168262654,0.014787430683918669,5,tpr,0.952023988005997,0.837437300501596,0.9147874306839187
0.44,0.16666666666666666,0.1,0.0129366106080207,0.017825311942959002,0.004103967168262654,0.014787430683918669,5,tpr,0.952023988005997,0.837437300501596,0.9147874306839187
0.45,0.16666666666666666,0.1,0.0129366106080207,0.017825311942959002,0.004103967168262654,0.014787430683918669,5,tpr,0.952023988005997,0.837437300501596,0.9147874306839187
0.46,0.11904761904761904,0.1,0.01034928848641656,0.017825311942959002,0.004103967168262654,0.014787430683918669,5,tpr,0.9505247376311844,0.8850563481206436,0.9147874306839187
0.47000000000000003,0.09523809523809523,0.1,0.009055627425614488,0.017825311942959002,0.004103967168262654,0.014787430683918669,5,tpr,0.9497751124437781,0.9088658719301674,0.9147874306839187
0.48,0.09523809523809523,0.1,0.009055627425614488,0.017825311942959002,0.004103967168262654,0.014787430683918669,5,tpr,0.9497751124437781,0.9088658719301674,0.9147874306839187
0.49,0.09523809523809523,0.1,0.009055627425614488,0.017825311942959002,0.004103967168262654,0.014787430683918669,5,tpr,0.9497751124437781,0.9088658719301674,0.9147874306839187
0.5,0.09523809523809523,0.1,0.009055627425614488,0.017825311942959002,0.004103967168262654,0.014787430683918669,5,tpr,0.9497751124437781,0.9088658719301674,0.9147874306839187
0.51,0.09523809523809523,0.1,0.007761966364812419,0.017825311942959002,0.0027359781121751026,0.014787430683918669,5,tpr,0.9505247376311844,0.9074978828740798,0.9147874306839187
0.52,0.09523809523809523,0.1,0.007761966364812419,0.017825311942959002,0.0027359781121751026,0.014787430683918669,5,tpr,0.9505247376311844,0.9074978828740798,0.9147874306839187
0.53,0.09523809523809523,0.1,0.007761966364812419,0.017825311942959002,0.0027359781121751026,0.014787430683918669,5,tpr,0.9505247376311844,0.9074978828740798,0.9147874306839187
0.54,0.09523809523809523,0.1,0.007761966364812419,0.017825311942959002,0.0027359781121751026,0.014787430683918669,5,tpr,0.9505247376311844,0.9074978828740798,0.9147874306839187
0.55,0.09523809523809523,0.1,0.007761966364812419,0.017825311942959002,0.0027359781121751026,0.014787430683918669,5,tpr,0.9505247376311844,0.9074978828740798,0.9147874306839187
0.56,0.09523809523809523,0.1,0.007761966364812419,0.0142602495543672,0.0027359781121751026,0.011090573012939002,5,tpr,0.952023988005997,0.9074978828740798,0.911090573012939
0.5700000000000001,0.09523809523809523,0.1,0.007761966364812419,0.0142602495543672,0.0027359781121751026,0.011090573012939002,5,tpr,0.952023988005997,0.9074978828740798,0.911090573012939
0.58,0.09523809523809523,0.1,0.007761966364812419,0.0142602495543672,0.0027359781121751026,0.011090573012939002,5,tpr,0.952023988005997,0.9074978828740798,0.911090573012939
0.59,0.09523809523809523,0.1,0.007761966364812419,0.0142602495543672,0.0027359781121751026,0.011090573012939002,5,tpr,0.952023988005997,0.9074978828740798,0.911090573012939
0.6,0.09523809523809523,0.1,0.007761966364812419,0.0142602495543672,0.0027359781121751026,0.011090573012939002,5,tpr,0.952023988005997,0.9074978828740798,0.911090573012939
0.61,0.09523809523809523,0.1,0.00646830530401035,0.0142602495543672,0.0013679890560875513,0.011090573012939002,5,tpr,0.9527736131934033,0.9061298938179924,0.911090573012939
0.62,0.09523809523809523,0.1,0.00646830530401035,0.0142602495543672,0.0013679890560875513,0.011090573012939002,5,tpr,0.9527736131934033,0.9061298938179924,0.911090573012939
0.63,0.09523809523809523,0.1,0.00646830530401035,0.012477718360071301,0.0013679890560875513,0.009242144177449169,5,tpr,0.9535232383808095,0.9061298938179924,0.9092421441774492
0.64,0.09523809523809523,0.1,0.00646830530401035,0.012477718360071301,0.0013679890560875513,0.009242144177449169,5,tpr,0.9535232383808095,0.9061298938179924,0.9092421441774492
0.65,0.09523809523809523,0.1,0.00646830530401035,0.012477718360071301,0.0013679890560875513,0.009242144177449169,5,tpr,0.9535232383808095,0.9061298938179924,0.9092421441774492
0.66,0.09523809523809523,0.1,0.00646830530401035,0.012477718360071301,0.0013679890560875513,0.009242144177449169,5,tpr,0.9535232383808095,0.9061298938179924,0.9092421441774492
0.67,0.09523809523809523,0.1,0.00646830530401035,0.012477718360071301,0.0013679890560875513,0.009242144177449169,5,tpr,0.9535232383808095,0.9061298938179924,0.9092421441774492
0.68,0.09523809523809523,0.1,0.00646830530401035,0.012477718360071301,0.0013679890560875513,0.009242144177449169,5,tpr,0.9535232383808095,0.9061298938179924,0.9092421441774492
0.6900000000000001,0.09523809523809523,0.1,0.00646830530401035,0.012477718360071301,0.0013679890560875513,0.009242144177449169,5,tpr,0.9535232383808095,0.9061298938179924,0.9092421441774492
0.7000000000000001,0.09523809523809523,0.1,0.00646830530401035,0.012477718360071301,0.0013679890560875513,0.009242144177449169,5,tpr,0.9535232383808095,0.9061298938179924,0.9092421441774492
0.71,0.09523809523809523,0.1,0.00646830530401035,0.012477718360071301,0.0013679890560875513,0.009242144177449169,5,tpr,0.9535232383808095,0.9061298938179924,0.9092421441774492
0.72,0.09523809523809523,0.1,0.00646830530401035,0.012477718360071301,0.0013679890560875513,0.009242144177449169,5,tpr,0.9535232383808095,0.9061298938179924,0.9092421441774492
0.73,0.09523809523809523,0.05,0.00646830530401035,0.0106951871657754,0.0013679890560875513,0.009242144177449169,5,tpr,0.9527736131934033,0.9061298938179924,0.9592421441774491
0.74,0.09523809523809523,0.05,0.00646830530401035,0.008912655971479501,0.0013679890560875513,0.0073937153419593345,5,tpr,0.9535232383808095,0.9061298938179924,0.9573937153419593
0.75,0.09523809523809523,0.05,0.00646830530401035,0.008912655971479501,0.0013679890560875513,0.0073937153419593345,5,tpr,0.9535232383808095,0.9061298938179924,0.9573937153419593
0.76,0.09523809523809523,0.05,0.00646830530401035,0.008912655971479501,0.0013679890560875513,0.0073937153419593345,5,tpr,0.9535232383808095,0.9061298938179924,0.9573937153419593
0.77,0.09523809523809523,0.05,0.00646830530401035,0.008912655971479501,0.0013679890560875513,0.0073937153419593345,5,tpr,0.9535232383808095,0.9061298938179924,0.9573937153419593
0.78,0.09523809523809523,0.05,0.00517464424320828,0.008912655971479501,0.0,0.0073937153419593345,5,tpr,0.954272863568216,0.9047619047619048,0.9573937153419593
0.79,0.09523809523809523,0.05,0.00517464424320828,0.008912655971479501,0.0,0.0073937153419593345,5,tpr,0.954272863568216,0.9047619047619048,0.9573937153419593
0.8,0.09523809523809523,0.05,0.00517464424320828,0.0071301247771836,0.0,0.005545286506469501,5,tpr,0.9550224887556222,0.9047619047619048,0.9555452865064694
0.81,0.09523809523809523,0.05,0.00517464424320828,0.0071301247771836,0.0,0.005545286506469501,5,tpr,0.9550224887556222,0.9047619047619048,0.9555452865064694
0.8200000000000001,0.09523809523809523,0.05,0.00517464424320828,0.0053475935828877,0.0,0.0036968576709796672,5,tpr,0.9557721139430285,0.9047619047619048,0.9536968576709797
0.8300000000000001,0.09523809523809523,0.05,0.00517464424320828,0.0053475935828877,0.0,0.0036968576709796672,5,tpr,0.9557721139430285,0.9047619047619048,0.9536968576709797
0.84,0.09523809523809523,0.05,0.00517464424320828,0.0053475935828877,0.0,0.0036968576709796672,5,tpr,0.9557721139430285,0.9047619047619048,0.9536968576709797
0.85,0.09523809523809523,0.05,0.00517464424320828,0.0053475935828877,0.0,0.0036968576709796672,5,tpr,0.9557721139430285,0.9047619047619048,0.9536968576709797
0.86,0.09523809523809523,0.05,0.00517464424320828,0.0053475935828877,0.0,0.0036968576709796672,5,tpr,0.9557721139430285,0.9047619047619048,0.9536968576709797
0.87,0.09523809523809523,0.05,0.00517464424320828,0.0053475935828877,0.0,0.0036968576709796672,5,tpr,0.9557721139430285,0.9047619047619048,0.9536968576709797
0.88,0.09523809523809523,0.05,0.00517464424320828,0.0053475935828877,0.0,0.0036968576709796672,5,tpr,0.9557721139430285,0.9047619047619048,0.9536968576709797
0.89,0.09523809523809523,0.05,0.00517464424320828,0.0053475935828877,0.0,0.0036968576709796672,5,tpr,0.9557721139430285,0.9047619047619048,0.9536968576709797
0.9,0.09523809523809523,0.05,0.00517464424320828,0.0053475935828877,0.0,0.0036968576709796672,5,tpr,0.9557721139430285,0.9047619047619048,0.9536968576709797
