positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,adjust_weight,trial,abs_fpr,abs_pos,abs_tpr,thresholds
0.056669902835342616,0.016394184515671685,0.014474507356475966,0.045699098525298104,0.6807040229885059,0.6643098384728339,0.3786643090315561,0.32199440619621345,0.19458406304728548,0.18010955569080944,0.7706175190424375,0.7884401893287436,0.7775208333333333,0.21,4,0.02003514085655538,0.05868771292226266,0.025663957668742726,0.5099999999999999
0.05627709579184139,0.015794976960858784,0.014171246587710103,0.04511265886139831,0.6805747126436781,0.6647797356828191,0.3785554951033733,0.3222783993115319,0.19448774080560424,0.180316494217894,0.7706284004352558,0.7884315834767643,0.7775241666666667,0.22,4,0.019731880087789512,0.05829490587876143,0.025380778773608795,0.5099999999999999
0.055969209497714154,0.015328560939794431,0.01393760665904175,0.04480496455022959,0.6804166666666666,0.6650881057268722,0.37844124047878136,0.3224720309810672,0.19440017513134855,0.18046256847230668,0.7706229597388466,0.7884186746987953,0.7775158333333333,0.23,4,0.019498240159121164,0.0579870195846342,0.025306724391108416,0.5099999999999999
0.05557501652810528,0.01480435718264217,0.013610000181207114,0.04440172133129413,0.6802155172413792,0.6654111600587369,0.3783052230685528,0.3227302065404476,0.19430385288966726,0.18069385270846008,0.770606637649619,0.7883498278829606,0.7774791666666668,0.24,4,0.019170633681286523,0.05759282661502531,0.025231087650007603,0.5099999999999999
0.05520233818844475,0.0142579687579118,0.01332062041053005,0.044102625878810385,0.6800215517241378,0.6657635829662258,0.3781692056583243,0.3229668674698795,0.1942031523642732,0.18088253195374307,0.7705957562568009,0.7883197074010329,0.7774608333333335,0.25,4,0.01888125391060946,0.05722014827536479,0.025221371968200925,0.5099999999999999
0.05458622380084616,0.013379759734670116,0.012815545545342815,0.04320044229925786,0.6798922413793104,0.66651248164464,0.37805223068552773,0.32346600688468163,0.19409369527145362,0.18127814972611073,0.770614798694233,0.7882594664371775,0.7774491666666667,0.26,4,0.018376179045422224,0.05660403388776621,0.02482426325383564,0.5099999999999999
0.05347179874480044,0.011821832751025375,0.011920390384084467,0.04131783207698378,0.6792887931034483,0.6674669603524227,0.37763057671381944,0.324158777969019,0.1937828371278459,0.18186244674376134,0.7705794341675736,0.7881260757314975,0.7773758333333335,0.27,4,0.01748102388416388,0.05548960883172048,0.023836808192819893,0.5099999999999999
0.052523254060857144,0.010457649754417951,0.011180910789604679,0.039664002388828355,0.6785560344827585,0.6680983847283405,0.37708650707290536,0.3245632530120482,0.193353765323993,0.18217285453438822,0.7705685527747552,0.7880916523235802,0.7773558333333334,0.28,4,0.01674154428968409,0.05454106414777717,0.022922458099144262,0.5099999999999999
0.05183244949329418,0.009565484328320426,0.010611869812280081,0.03843521281663819,0.6780603448275863,0.6684948604992657,0.37678726877040264,0.3249548192771084,0.19317425569176883,0.18256238587948867,0.7704923830250272,0.7879324440619623,0.7772475000000002,0.29,4,0.016172503312359494,0.05385025958021422,0.0222627095042787,0.5099999999999999
0.05091398315163342,0.008212504430604088,0.009915544159641335,0.036648325616579325,0.677485632183908,0.6692731277533038,0.3764281828073993,0.32551419965576583,0.19294658493870404,0.18303104077906263,0.7704162132752993,0.78782917383821,0.7771608333333334,0.3,4,0.015476177659720746,0.052931793238553466,0.021172147956858577,0.5099999999999999
0.04995016050522625,0.007046084611879083,0.009092149681341954,0.03492665937541121,0.6767744252873563,0.6697283406754772,0.37600652883569097,0.3260563683304647,0.19270140105078815,0.18360925136944606,0.7702992383025027,0.7875537865748712,0.7769825,0.31,4,0.014761619373385788,0.05196797059214629,0.02016504000202542,0.5099999999999999
0.049123783334800414,0.00584311230948403,0.008475477880473654,0.03354794174016135,0.6760560344827587,0.6702129221732744,0.37556311207834603,0.32643932874354553,0.1924255691768827,0.18395009129640894,0.7701985854189337,0.7874548192771086,0.7768825000000001,0.32,4,0.01419363899065504,0.051141593421720456,0.019354302749506305,0.5099999999999999
0.048557566969260536,0.005051521596030184,0.008027203451888976,0.03299570465007845,0.67566091954023,0.6706093979441995,0.3752937976060936,0.32673623063683305,0.19223292469352019,0.18420572124163112,0.7701686615886834,0.7873902753872636,0.7768391666666666,0.33,4,0.01392378961640585,0.05057537705618057,0.019071915033672594,0.5099999999999999
0.04799664615246311,0.00430145197225177,0.007563771580968135,0.03265666644784941,0.6753807471264368,0.671079295154185,0.3751115342763874,0.32711488812392425,0.19211033274956218,0.184546561168594,0.7701387377584331,0.7872870051635115,0.7767808333333334,0.34,4,0.013642950563500834,0.05001445623938316,0.019013715884348577,0.5099999999999999
0.04716597542041319,0.003192724948098645,0.006872471761002735,0.03151454206737023,0.6750502873563218,0.671857562408223,0.37490478781284003,0.32773881239242675,0.19197898423817866,0.18510651247717586,0.7700952121871599,0.7871191910499141,0.7766891666666668,0.35000000000000003,4,0.01304604366238769,0.04918378550733324,0.01846849840498253,0.5099999999999999
0.046334363569621256,0.002252708997923951,0.006101616687256768,0.03055568012072913,0.674727011494253,0.6724743024963287,0.3746626768226333,0.328328313253012,0.1917863397548161,0.1856847230675593,0.7700924918389555,0.7868911359724615,0.7765991666666667,0.36,4,0.012469954261191936,0.048352173656541306,0.018085725859537192,0.5099999999999999
0.045641138313552675,0.001298958175097479,0.005543256270565676,0.029941263470831068,0.6743606321839082,0.6730616740088106,0.37443416757344944,0.32879302925989673,0.19164185639229422,0.1860986001217285,0.7700435255712732,0.7867706540447506,0.7765225000000001,0.37,4,0.012057668098913501,0.04765894840047271,0.01788359537191757,0.5099999999999999
0.04519120395775548,0.0006357283913109589,0.0051927963775631495,0.02968319746761524,0.6741379310344828,0.6735022026431717,0.3742682263329706,0.3290770223752151,0.1915105078809107,0.18631771150334747,0.7700408052230685,0.7867448364888125,0.7765108333333335,0.38,4,0.011792418187651692,0.047209014044675514,0.017890779279963544,0.5099999999999999
0.044647794504615694,-7.34530862322102e-05,0.004723493929028633,0.02916685750958509,0.6740014367816092,0.6740748898678411,0.3741594124047878,0.3295116179001721,0.19141856392294224,0.1866950699939135,0.7700462459194778,0.7866458691910501,0.7764758333333335,0.39,4,0.01141605367141607,0.046665604591535736,0.017750803838169012,0.5099999999999999
0.043829236579459446,-0.0012511709453643164,0.00409433482598254,0.028206470012716305,0.673469827586207,0.6747209985315711,0.373835690968444,0.33000645438898446,0.1912215411558669,0.1871272063298843,0.7699673558215452,0.786529690189329,0.7763825,0.4,4,0.010932968822782637,0.045847046666379496,0.017273501189933666,0.5099999999999999
0.04292990631888661,-0.0025072788495619997,0.003375254356165782,0.027078326742308426,0.6728304597701148,0.6753377386196767,0.3733623503808488,0.3304324440619621,0.19084938704028023,0.1874741326841144,0.769956474428727,0.7864651462994837,0.7763508333333333,0.41000000000000003,4,0.010244309830059702,0.04494771640580665,0.01683401691224872,0.5099999999999999
0.042143444756798064,-0.003530969922527724,0.002714053571219189,0.026126647062680367,0.6723060344827585,0.6758370044052862,0.3729760609357998,0.3308326161790016,0.19054728546409813,0.18783323189287882,0.7699455930359088,0.786357573149742,0.7763025,0.42,4,0.009734139847125152,0.044161254843718106,0.016392507215555217,0.5099999999999999
0.04142479524814634,-0.004556876297534053,0.002149175027953859,0.025329483503638783,0.671882183908046,0.6764390602055798,0.3726877040261154,0.331262908777969,0.19034150612959722,0.18819233110164327,0.7699129488574538,0.7862801204819277,0.7762525000000001,0.43,4,0.00937335914291166,0.04344260533506637,0.015956124360727124,0.5099999999999999
0.04069961877667674,-0.005664337434806824,0.0016098200400147915,0.024846296314959763,0.6714942528735631,0.6771585903083698,0.37244015233949945,0.3317405335628227,0.1901795096322242,0.18856968959220932,0.769866702937976,0.7862241824440622,0.7762025000000001,0.44,4,0.008961504679940266,0.04271742886359678,0.015884791635019498,0.5099999999999999
0.03993111338561148,-0.006674610106840853,0.0009699803763352033,0.024743049903636873,0.6710272988505748,0.6777019089574153,0.37211915125136025,0.3321880378657487,0.1899474605954466,0.18897748021911132,0.7698340587595212,0.786095094664372,0.7761325000000001,0.45,4,0.008469092994426284,0.04194892347253151,0.01627395690921059,0.5099999999999999
0.0392559379442221,-0.007721118790824848,0.0004861493807513279,0.025055103776568048,0.6705387931034482,0.6782599118942728,0.37182263329706206,0.3325666953528399,0.1897679509632224,0.18928180158247107,0.7697606093579978,0.7860434595524959,0.7760675,0.46,4,0.008294033595799406,0.041273748031142136,0.016761070180768646,0.5099999999999999
0.038507261597298566,-0.008829117930021772,-5.9939583415497685e-05,0.025316862737416047,0.6698419540229884,0.67867107195301,0.3714009793253536,0.33289371772805504,0.18951401050788094,0.18957395009129635,0.7696545157780196,0.7859574010327025,0.7759691666666667,0.47000000000000003,4,0.008030734325850901,0.040525071684218615,0.01728612841156515,0.5099999999999999
0.037788560584636074,-0.0097500189883032,-0.0006588823997791398,0.02556592055586907,0.6693175287356323,0.6790675477239352,0.37106093579978244,0.33327237521514624,0.18928633975481612,0.1899452221545952,0.7695973884657237,0.7858111015490534,0.7758775,0.48,4,0.007944996711623797,0.03980637067155612,0.017620923844245278,0.5099999999999999
0.03703909763100279,-0.01081311079041976,-0.0012587872127467498,0.025654062685694052,0.6689152298850575,0.679728340675477,0.3707589771490751,0.3337198795180722,0.18904553415061298,0.19030432136335965,0.769594668117519,0.7857508605851982,0.7758525000000001,0.49,4,0.0077824299447957854,0.039065513569902184,0.017871632740898268,0.5099999999999999
0.03645418999174063,-0.011601315256468672,-0.0017492349328947427,0.025882815150515548,0.6686997126436782,0.6803010279001467,0.3705957562568009,0.3341415662650602,0.18891418563922943,0.19066342057212413,0.769594668117519,0.7856648020654047,0.7758191666666668,0.5,4,0.007682558175478842,0.03848921178261937,0.01820025697503671,0.5099999999999999
0.035747217846982524,-0.012463574105017965,-0.0023867189040593603,0.02638174095668472,0.6685129310344827,0.6809765051395006,0.3704352557127313,0.3346880378657487,0.18876970227670753,0.1911564211807668,0.7696137105549511,0.7855141996557662,0.7757725000000001,0.51,4,0.007701459676619913,0.03778223963786125,0.018680281280064808,0.5099999999999999
0.03503158834623431,-0.013360803078636888,-0.0030166241540558964,0.026937239888277262,0.6682471264367815,0.6816079295154184,0.37022306855277476,0.33519148020654044,0.1885901926444834,0.1916068167985392,0.7696245919477693,0.7853808089500862,0.7757275,0.52,4,0.007650313967977504,0.037066610137113036,0.01928692592029976,0.5099999999999999
0.034165749739202424,-0.014506715529900243,-0.0037591869343273445,0.02777836596802402,0.6679382183908047,0.6824449339207047,0.3699510337323178,0.33578528399311525,0.18834063047285468,0.19209981740718188,0.7696626768226333,0.785277538726334,0.7757108333333333,0.53,4,0.0077263063700697,0.036209377382060495,0.020052059597954322,0.5099999999999999
0.03321478436675351,-0.015799059446047897,-0.004532083252944882,0.028933002916185675,0.6672772988505747,0.6830763582966223,0.3694776931447226,0.336262908777969,0.1879816112084063,0.1925136944613511,0.7696354733405876,0.7851699655765921,0.7756525000000001,0.54,4,0.008096283335447416,0.035267017861590935,0.020836719580738263,0.5099999999999999
0.0324311883005362,-0.016908640943845255,-0.0051494026027737476,0.03000542883382354,0.6666522988505748,0.6835609397944198,0.3690125136017411,0.33658132530120477,0.18761383537653245,0.19276323797930608,0.7696273122959738,0.7851355421686748,0.7756341666666667,0.55,4,0.00840838594557604,0.034484938822599585,0.021597042888247504,0.5099999999999999
0.03173236783602622,-0.01789514658970074,-0.005698377556752467,0.031124607049991867,0.6661063218390806,0.6840014684287811,0.36862350380848746,0.3368911359724613,0.18732049036777582,0.19301886792452824,0.7696028291621327,0.7850839070567988,0.7755991666666667,0.56,4,0.008744106771496759,0.03379472421006894,0.022380500278495113,0.5099999999999999
0.031254485531118724,-0.018525843080662307,-0.006091874139932396,0.03189294369565299,0.6657399425287356,0.6842657856093978,0.36836507072905333,0.3371105851979345,0.18712784588441334,0.19321972002434568,0.7695837867247007,0.7850193631669536,0.7755625,0.5700000000000001,4,0.00899732239837212,0.033327723297979735,0.02289562129728087,0.5099999999999999
0.03064054367633756,-0.019326200060762563,-0.006604959425594759,0.03278499338644084,0.6654094827586207,0.6847356828193831,0.36815560391730145,0.3375150602409638,0.186992119089317,0.1935970785149117,0.7695429815016323,0.7848902753872635,0.7754875,0.58,4,0.009263960675923864,0.03273408338780273,0.02352103271051698,0.5099999999999999
0.029971108591056284,-0.02020029495164311,-0.00717036826615701,0.0336992465439731,0.6650933908045977,0.6852936857562407,0.36793797606093587,0.33796686746987953,0.18683450087565676,0.1940048691418137,0.7695212187159957,0.7847654905335631,0.7754258333333334,0.59,4,0.009624008557239596,0.032081860006480147,0.0240752379867335,0.5099999999999999
0.02916209763662141,-0.021387412020861807,-0.00779344094193591,0.035060305604500464,0.664655172413793,0.6860425844346547,0.36764961915125133,0.33848752151462996,0.18663747810858144,0.19443091905051726,0.7694776931447226,0.7846837349397592,0.7753675,0.6,4,0.010089990651844636,0.03130109197867172,0.02497031495265583,0.5099999999999999
0.028200705043085444,-0.02250205706618056,-0.008664133142461838,0.03663361121377025,0.6642600574712643,0.6867621145374447,0.3673939064200218,0.33919320137693626,0.18646672504378287,0.19513085818624465,0.7694341675734495,0.7843997418244407,0.7752308333333335,0.61,4,0.010738597542191943,0.030365376475589914,0.02589501367157831,0.5099999999999999
0.027307218146642224,-0.023696041571725144,-0.00940017779615905,0.03825105569799605,0.6638002873563218,0.6874963289280468,0.3671028291621328,0.33979561101549044,0.1862784588441331,0.1956786366402921,0.7693770402611534,0.7842276247848539,0.7751291666666668,0.62,4,0.01130776110080125,0.029496817520353453,0.026943294597194793,0.5099999999999999
0.02644152468727701,-0.02485157476327915,-0.010109638299936153,0.03960952077724418,0.6632614942528735,0.6881130690161525,0.3667491838955386,0.3403076592082616,0.18603765323992996,0.19614729153986607,0.7693226332970621,0.7840770223752154,0.7750375000000002,0.63,4,0.011785073969810891,0.0286732637061537,0.027824446807433283,0.5099999999999999
0.02576684555726403,-0.02573908805509139,-0.010672592849993555,0.040693188195131354,0.6628879310344827,0.6886270190895739,0.36649619151251367,0.34072934595524956,0.1858581436077058,0.19653073645769925,0.7692927094668117,0.7839565404475044,0.7749725,0.64,4,0.012170541478841931,0.02802898130685341,0.028522646716289426,0.5099999999999999
0.025178473102732704,-0.026502576079801502,-0.011167634703507852,0.041750673012190695,0.6625502873563218,0.6890528634361232,0.3662649619151251,0.3410864888123924,0.18569176882662,0.1968594035301278,0.7692682263329707,0.7838489672977627,0.7749158333333334,0.65,4,0.012594038499050789,0.027480913081831444,0.029156634513139903,0.5099999999999999
0.024660085234455616,-0.02721546027646969,-0.011590601426419787,0.042732846595350045,0.6622485632183908,0.6894640234948602,0.3660391730141459,0.34137908777969017,0.18551225919439582,0.19710286062081556,0.7692655059847661,0.7837973321858865,0.7748941666666666,0.66,4,0.012950800668974034,0.026998175353364334,0.029782045926376014,0.5099999999999999
0.0239726424741403,-0.028144494657957354,-0.012147901248517034,0.0439871366916993,0.6617600574712642,0.6899045521292216,0.36570457018498365,0.3417319277108434,0.18527145359019268,0.19741935483870962,0.7692301414581068,0.7837026678141138,0.7748358333333334,0.67,4,0.013380365462776322,0.026363753631032757,0.030606771228922972,0.5099999999999999
0.02317263067503966,-0.029300660792951534,-0.0127687354834446,0.04552730902474956,0.66125,0.6905506607929514,0.3653563656147987,0.34218373493975895,0.18502189141856396,0.19779062690200844,0.7691920565832427,0.7836295180722894,0.7747841666666666,0.68,4,0.013983686562852751,0.025620827004582927,0.0315436224618968,0.5099999999999999
0.022329589616042287,-0.030427774824041718,-0.013465276985736874,0.04703670758685633,0.6607543103448277,0.6911820851688691,0.3650081610446137,0.34267857142857133,0.18476357267950966,0.19822884966524645,0.769164853101197,0.7835047332185888,0.7747191666666667,0.6900000000000001,4,0.014554651533385277,0.024821311516858673,0.032482056053471056,0.5099999999999999
0.021414784741328134,-0.03173141678059648,-0.014187656490998806,0.04880343285052888,0.6602729885057471,0.6920044052863434,0.36468715995647444,0.34327237521514625,0.18454028021015767,0.19872793670115638,0.7691213275299238,0.7833928571428572,0.7746491666666667,0.7000000000000001,4,0.015193313350807383,0.02397556883838791,0.0336101194997215,0.5099999999999999
0.02062867434294929,-0.032641114739986835,-0.014902025575785613,0.05020911029919747,0.6599066091954022,0.6925477239353889,0.3644260065288357,0.3437973321858863,0.18434325744308233,0.19924528301886787,0.7691050054406964,0.783186316695353,0.7745591666666666,0.71,4,0.015776765623517697,0.023261966722790434,0.03443234467567978,0.5099999999999999
0.01982757627743993,-0.033644519975694974,-0.015591302804553205,0.05158793339018525,0.6594612068965517,0.6931057268722465,0.36412404787812847,0.3442964716006884,0.1841287215411559,0.199720024345709,0.7690696409140371,0.783014199655766,0.7744708333333334,0.72,4,0.016325863158781134,0.022524181133050786,0.03526207023140412,0.5099999999999999
0.01906020865679413,-0.03469039571623879,-0.016203910769352122,0.053109349688345374,0.6589439655172413,0.69363436123348,0.36380848748639827,0.34474827882960407,0.18393607705779338,0.20013998782714543,0.768993471164309,0.7828722030981069,0.7743691666666668,0.73,4,0.016870267962688385,0.021866020743942664,0.036239081725656985,0.5099999999999999
0.018413819275235565,-0.035599777203909055,-0.0167200978944799,0.05432611491484396,0.6585632183908047,0.6941629955947134,0.3635364526659412,0.34512263339070565,0.1837302977232925,0.2004503956177723,0.7689771490750817,0.7828076592082619,0.7743341666666668,0.74,4,0.017336900271064524,0.021300745497144807,0.036989214643779425,0.5099999999999999
0.01789651767336719,-0.0364269709858727,-0.01707515192084873,0.055427949400402854,0.658117816091954,0.6945447870778265,0.36326441784548424,0.345367900172117,0.1835639229422067,0.20063907486305535,0.7689118607181721,0.7827861445783134,0.7742858333333333,0.75,4,0.01761154097465978,0.020872274267285218,0.03781640842574307,0.5099999999999999
0.01732624653752583,-0.037227011494252865,-0.01753122092025501,0.05661346443208548,0.6577729885057471,0.6949999999999998,0.36301686615886836,0.3456906196213425,0.18337565674255693,0.2009068776628119,0.7688982589771491,0.7827302065404476,0.7742558333333333,0.76,4,0.018025751130146143,0.020432476837241715,0.03858771330193933,0.5099999999999999
0.016593601984496362,-0.038290103296369435,-0.0180956677642133,0.058107982510699555,0.6573706896551724,0.6956607929515417,0.3627747551686617,0.3461811531841653,0.18323117338003506,0.20132684114424823,0.768835690968444,0.7826269363166956,0.7741774999999999,0.77,4,0.01853028237398377,0.019786387115382095,0.039577700136715785,0.5099999999999999
0.015815601126720473,-0.03941848321433997,-0.01870240515139855,0.05982752940722705,0.6569324712643677,0.6963509544787077,0.36247007616974974,0.34665447504302926,0.18300788091068307,0.2017102860620815,0.7688084874863984,0.7825580895008608,0.7741341666666667,0.78,4,0.01913701976116902,0.019080894540387573,0.04069050964605803,0.5099999999999999
0.014935664467289339,-0.04061933515621045,-0.01941966022599725,0.06149957283235514,0.6564511494252875,0.6970704845814977,0.3621409140369968,0.34720524956970744,0.18277145359019265,0.20219111381618984,0.768773122959739,0.7824290017211705,0.7740625,0.79,4,0.019769421938639002,0.018334203438969618,0.041730150893716136,0.5099999999999999
0.014029413940543774,-0.04191294495923843,-0.02012036416234879,0.06337806172536359,0.6558477011494253,0.6977606461086636,0.3617682263329706,0.3477388123924268,0.18253940455341508,0.20265976871576377,0.7686887921653971,0.7822999139414801,0.7739608333333334,0.8,4,0.020398037420335486,0.01756822174443148,0.0429800243050281,0.5099999999999999
0.01314803985099422,-0.04303942604688845,-0.0208774554896696,0.06512152384120072,0.655323275862069,0.6983627019089573,0.3613601741022851,0.3482121342512909,0.1822022767075307,0.20307973219720016,0.7686996735582156,0.7821794320137694,0.7739208333333334,0.81,4,0.02111299809306158,0.016810101434808097,0.04400852574813914,0.5099999999999999
0.012336453696021456,-0.0441449883538407,-0.021547412842041758,0.06684824016034502,0.6548491379310345,0.6989941262848752,0.360987486398259,0.3486510327022374,0.18189141856392296,0.2034388314059646,0.7687132752992384,0.7821105851979345,0.7739024999999999,0.8200000000000001,4,0.021734152105253614,0.016130374911740856,0.0451140880550914,0.5099999999999999
0.011675572958708767,-0.044953162185427116,-0.022139523084187766,0.06813749452549563,0.6545402298850576,0.6994933920704846,0.3607181719260066,0.3490425989672977,0.18164623467600702,0.2037857577601947,0.7687486398258977,0.7820116179001723,0.7738858333333335,0.8300000000000001,4,0.022302705422249883,0.015545167612779739,0.045834789103245725,0.5099999999999999
0.010914535649203373,-0.04598561952503925,-0.02276206546266974,0.06973117010232752,0.6540804597701149,0.7000660792951541,0.3603917301414581,0.3494771944922546,0.18140105078809107,0.20416311625076072,0.7687268770402611,0.7819126506024097,0.7738341666666668,0.84,4,0.02290766005118568,0.014877483663864224,0.046823510051141826,0.5099999999999999
0.01033457239497396,-0.046750056964909616,-0.023247388752154503,0.07090253014535487,0.6537859195402299,0.7005359765051393,0.36019042437432,0.3498558519793458,0.1812565674255692,0.20450395617772363,0.7687051142546247,0.7818093803786575,0.7737808333333334,0.85,4,0.023372053918710486,0.01437635900355659,0.04753047622664438,0.5099999999999999
0.009632937938603474,-0.04763757025672186,-0.023849532005973444,0.07231709765103023,0.6534123563218391,0.7010499265785609,0.3599319912948858,0.35029905335628214,0.18106830122591944,0.20491783323189286,0.7686806311207834,0.7816673838209982,0.7737108333333333,0.86,4,0.023965440605103857,0.013771055776034342,0.04835165704592639,0.5099999999999999
0.008956924386493585,-0.048533216871740344,-0.024413232702981284,0.07376097924502324,0.6530747126436782,0.7016079295154184,0.35970348204570185,0.35074655765920815,0.18090630472854646,0.2053195374315276,0.7686534276387377,0.7815469018932875,0.7736475,0.87,4,0.024528043400170327,0.01323689363391698,0.049232935844852894,0.5099999999999999
0.008293819612352718,-0.049583206744645295,-0.024896101701961198,0.0752108454210069,0.6527442528735631,0.7023274596182084,0.3594749727965179,0.35118115318416515,0.18073992994746063,0.20563603164942168,0.7686316648531012,0.7815339931153185,0.7736291666666667,0.88,4,0.025000391727148977,0.012697023910971104,0.050210453693857925,0.5099999999999999
0.007528779036556611,-0.05047166945161781,-0.0255948816451048,0.07673916103684278,0.6524137931034483,0.7028854625550659,0.35922198041349296,0.35169320137693627,0.18053415061295972,0.20612903225806445,0.7686343852013059,0.7813489672977626,0.7735591666666666,0.89,4,0.02569917167029258,0.012089660523018549,0.0510399893665502,0.5099999999999999
0.00679064228310725,-0.051482575067092,-0.026192862464864474,0.0782368578748626,0.6519755747126438,0.7034581497797356,0.3589227421109903,0.3521320998278829,0.1803196147110333,0.20651247717589769,0.7686017410228511,0.7812456970740105,0.7734991666666667,0.9,4,0.026273435676270284,0.011486005423840553,0.05196342219859234,0.5099999999999999
0.006148555827538355,-0.05229571750468379,-0.026735849589565878,0.07957861962106384,0.651558908045977,0.7038546255506606,0.35865070729053317,0.35250215146299474,0.18013572679509637,0.20687157638466214,0.7685582154515779,0.781108003442341,0.7734191666666667,0.91,4,0.026816422800971688,0.01092717754275301,0.05276219682009216,0.5099999999999999
0.005367834621557896,-0.05326975416476785,-0.02740953767669027,0.08120467497130812,0.6511135057471265,0.704383259911894,0.35834330794341684,0.3529754733218588,0.17991243432574436,0.20732197200243452,0.7685282916213276,0.7809444922547334,0.7733375000000001,0.92,4,0.027482809307223875,0.010261104264719377,0.05372186566408426,0.5099999999999999
0.004665207542434626,-0.054291546407413044,-0.027928179092322897,0.08267483156724359,0.6505028735632183,0.7047944199706313,0.3579978237214364,0.35333261617900164,0.1797285464098074,0.20765672550213018,0.7684113166485311,0.7808283132530122,0.7732208333333334,0.93,4,0.02798927786832211,0.00972298099595647,0.05468555369892147,0.5099999999999999
0.0037738416747980616,-0.0556416780596486,-0.02857699117308158,0.08463286681351952,0.6497988505747126,0.7054405286343609,0.3575625680087051,0.353788726333907,0.17945709281961475,0.2080340839926962,0.7683133841131666,0.780750860585198,0.7731308333333334,0.9400000000000001,4,0.02862591709454641,0.009068365019225045,0.05600694971897312,0.5099999999999999
0.0029561218603623303,-0.056708789052610266,-0.029259867526938575,0.08635671359625899,0.6492456896551724,0.7059544787077826,0.357170837867247,0.35421471600688464,0.17916374781085814,0.20842361533779666,0.7682861806311208,0.7806260757314974,0.7730658333333336,0.9500000000000001,4,0.029308793448403404,0.008753474179634754,0.05704792014785559,0.5099999999999999
0.00214889013539,-0.05780030001519064,-0.02992501489629091,0.08803311469997761,0.6488002873563218,0.7066005873715124,0.3568498367791078,0.35470094664371765,0.17891856392294223,0.20884357881923304,0.7682698585418934,0.7805185025817558,0.7730141666666667,0.96,4,0.02997394081775574,0.008702283875124311,0.058059173882221884,0.5099999999999999
0.0013439339512566063,-0.058840890678009024,-0.03061012969099923,0.08974445234141236,0.6483764367816092,0.7072173274596182,0.3565397170837868,0.35519578313253003,0.17867775831873908,0.20928788800973824,0.7682589771490751,0.7803851118760757,0.7729558333333334,0.97,4,0.030659055612464063,0.008652919621904375,0.05908539672894831,0.5099999999999999
0.0005550517006624354,-0.05991803382449744,-0.03125701777854998,0.09140761874617706,0.6479454022988506,0.7078634361233479,0.35622415669205665,0.35566910499139404,0.1784325744308231,0.20968959220937305,0.7682480957562569,0.7802904475043032,0.7729124999999999,0.98,4,0.0313016640142919,0.008582490228284502,0.06010595473188517,0.5099999999999999
-0.00010508456958566337,-0.06080681300319004,-0.03180053520054831,0.09280149568004943,0.6476293103448276,0.7084361233480175,0.35602013057671383,0.3561252151462994,0.17829684763572684,0.21009738283627502,0.7682127312295974,0.7801699655765922,0.7728441666666666,0.99,4,0.03184518143629024,0.008529689252892185,0.060956314243759184,0.5099999999999999
-0.000689154098127312,-0.06154124892399615,-0.032304333621488185,0.09403973002179539,0.6473060344827587,0.7088472834067546,0.35578890097932536,0.35647805507745256,0.17812171628721543,0.21042604990870353,0.7681991294885746,0.7800580895008606,0.7727925000000001,1.0,4,0.032348979857230106,0.008458721408250755,0.0616907501645653,0.5099999999999999
0.07192199289613276,0.05836533265650329,0.026750196775343217,0.08767728365464673,0.6982803468208093,0.6399150141643061,0.38195009492812587,0.31002810203199305,0.19184976118106814,0.16509956440572496,0.7794005966910769,0.7892801556420231,0.783209166666667,0.0,5,0.029311950998143436,0.07192199289613276,0.05836533265650329,0.5099999999999999
0.06176855654019082,0.04835810722297729,0.016570736041109767,0.08017984301183534,0.6982731213872834,0.6499150141643061,0.3821792785462435,0.3204107220060528,0.19222101606600084,0.17565028002489108,0.779165988608625,0.7850021616947688,0.7814158333333333,0.01,5,0.03117533581505793,0.06697691823587415,0.04900450719677741,0.5099999999999999
0.06176855654019082,0.04835810722297729,0.016570736041109767,0.08017984301183534,0.6982731213872834,0.6499150141643061,0.3821792785462435,0.3204107220060528,0.19222101606600084,0.17565028002489108,0.779165988608625,0.7850021616947688,0.7814158333333333,0.02,5,0.03117533581505793,0.06697691823587415,0.04900450719677741,0.5099999999999999
0.06175719752894895,0.04835810722297729,0.016553948327997278,0.08016305529872284,0.6982731213872834,0.6499150141643061,0.3821765663140765,0.3204193687851275,0.19221667390360397,0.17566272557560672,0.779168700840792,0.7849935149156939,0.7814141666666666,0.03,5,0.031158548101945436,0.06696555922463228,0.04900450719677741,0.5099999999999999
0.061745838517707076,0.048350881789451274,0.01654150277728166,0.0801433843144812,0.6982658959537572,0.6499150141643061,0.38217385408190935,0.3204280155642023,0.19221667390360397,0.1756751711263223,0.779165988608625,0.784984868136619,0.7814091666666667,0.04,5,0.031146102551229817,0.06695420021339041,0.04899728176325139,0.5099999999999999
0.06172905504213106,0.04831504118292423,0.01653528000192385,0.08010132093259635,0.6982442196531793,0.6499291784702551,0.38216571738540817,0.32043666234327717,0.19221667390360397,0.17568139390168014,0.7791578519121238,0.784984868136619,0.7814041666666666,0.05,5,0.031139879775872008,0.06693741673781439,0.04896144115672435,0.5099999999999999
