thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.08,-0.006458348943618963,-0.0018176161391212364,-0.06028661514255501,0.06210423128167625,0.9797687861271677,0.9815864022662889,0.6593436398155682,0.6658019887591872,0.46678245766391663,0.5270690728064716,0.7008407919717928,0.6281884997838305,0.6728333333333333,5
0.09,-0.00797311829659153,-0.003320015064926518,-0.06351716234958804,0.06683717741451456,0.9754335260115607,0.9787535410764873,0.644426362896664,0.6523994811932555,0.4455058619192358,0.5090230242688238,0.7125033902902088,0.6398616515348032,0.6845,5
0.1,-0.008988358508546734,-0.0034059833958309804,-0.06608111872693312,0.0694871021227641,0.9710982658959537,0.9745042492917847,0.6330349877949553,0.642023346303502,0.42987407729049065,0.49595519601742377,0.7206400867914293,0.6476437527021185,0.6925,5
0.11,-0.004917547790339816,-0.0020182089112316115,-0.0621761448028747,0.06419435371410631,0.9696531791907514,0.9716713881019831,0.6232709519934907,0.6281884997838305,0.4151107251411203,0.477286869943995,0.7293192297260646,0.6597492434068309,0.7025,5
0.12,-0.00025328238136101966,6.345281566744188e-05,-0.05764889334303541,0.057712346158702854,0.9674855491329479,0.9674220963172805,0.6132356929753187,0.6134889753566797,0.4003473729917499,0.4579962663347853,0.7377271494439924,0.6718547341115434,0.7123333333333334,5
0.13,-0.002565539454535193,-0.0035492639473383436,-0.06064706596006775,0.06419632990740609,0.9638728323699421,0.9674220963172805,0.60184431787361,0.6044098573281452,0.3842813721233174,0.44492843808338517,0.7464062923786277,0.6809338521400778,0.7211666666666666,5
0.14,0.001462353971274255,-0.005023006762841953,-0.05483094613475947,0.059853952897601426,0.9609826589595376,0.9660056657223796,0.5950637374559262,0.593601383484652,0.37516283108988274,0.4299937772246422,0.7510170870626526,0.6908776480760916,0.7278333333333333,5
0.15,0.007431727206432481,-0.005774206225744649,-0.04682996475742118,0.05260417098316583,0.9588150289017341,0.9645892351274787,0.5871982641714131,0.5797665369649806,0.3638732088580113,0.41070317361543246,0.7572552210469217,0.7038478166882837,0.7366666666666667,5
0.16,0.013511207921265811,-0.00724794904124848,-0.03814861219680182,0.045396561238050304,0.9559248554913294,0.9631728045325779,0.5798752373203147,0.5663640293990488,0.3538862353452019,0.39203484754200374,0.7624084621643613,0.7163856463467358,0.7446666666666667,5
0.17,0.018887126465651938,-0.005888830666950451,-0.03176830848321266,0.03765713915016311,0.9530346820809249,0.9589235127478754,0.5722809872525089,0.5533938607868569,0.3434650455927052,0.37523335407591785,0.7678329264985083,0.7267617812364894,0.752,5
0.18,0.022372573458046774,-0.004529712292652532,-0.028065176208841025,0.03259488850149356,0.9501445086705202,0.9546742209631728,0.5649579604014103,0.5425853869433636,0.33347807207989577,0.3615432482887368,0.772986167615948,0.7349762213575444,0.7583333333333333,5
0.19,0.027807591224750516,-0.0017255072131523441,-0.02224905638353264,0.023974563596684983,0.9486994219653179,0.9504249291784702,0.5587198264171414,0.5309122351923908,0.32435953104646115,0.3466085874299938,0.7781394087333876,0.7440553393860787,0.765,5
0.2,0.02929245918547896,0.0010500417560465047,-0.02209152802775305,0.023141569783799554,0.9458092485549133,0.9447592067988668,0.5511255763493355,0.5218331171638565,0.3139383412939644,0.33602986932171747,0.7835638730675346,0.7496757457846952,0.7705,5
0.21,0.032506682961166544,-0.0011749005223600228,-0.0168976857382257,0.01807258626058572,0.9407514450867052,0.9419263456090652,0.5435313262815297,0.5110246433203631,0.30481980026052974,0.32171748599875544,0.7873609981014374,0.7587548638132295,0.7763333333333333,5
0.22,0.03891648611502463,0.002988422931438195,-0.009720823546355117,0.012709246477793312,0.9364161849710982,0.93342776203966,0.5378356387306753,0.4989191526156507,0.29830655666521927,0.3080273802115744,0.7898020070518036,0.7656722870730653,0.7805,5
0.23,0.03791742783298979,0.0022372234685356096,-0.011618189094012021,0.013855412562547631,0.9342485549132948,0.9320113314447592,0.5307838350962842,0.49286640726329445,0.2883195831524099,0.29993777224642193,0.7952264713859506,0.7708603545179421,0.7858333333333334,5
0.24,0.03783405571579185,0.001400055674728562,-0.011590628386825896,0.012990684061554458,0.9277456647398844,0.9263456090651558,0.5229183618117711,0.48508430609597925,0.2796352583586626,0.2912258867454885,0.7982099267697315,0.7751837440553394,0.7893333333333333,5
0.25,0.04024270080631742,0.00556337912852678,-0.01026041896057761,0.01582379808910439,0.9234104046242775,0.9178470254957507,0.516680227827502,0.4764375270211846,0.27225358228397745,0.28251400124455506,0.8011933821535123,0.7786424556852573,0.7925,5
0.26,0.0384299728741605,0.0047548674450211825,-0.012968123340109106,0.017722990785130288,0.9183526011560693,0.9135977337110481,0.5088147545429889,0.47038478166882836,0.2627008250108554,0.2756689483509645,0.8052617304041226,0.7821011673151751,0.7963333333333333,5
0.27,0.039914840834889054,0.006779216951317335,-0.012130223801048445,0.01890944075236578,0.9132947976878613,0.9065155807365439,0.5012205044751831,0.461305663640294,0.2535822839774208,0.2657125077784692,0.8090588554380255,0.7868568958063121,0.8005,5
0.28,0.037186426737895295,0.005999361378113299,-0.016270544548235455,0.022269905926348754,0.9096820809248555,0.9036827195467422,0.49416870084079195,0.45698227410289666,0.2444637429439861,0.26073428749222155,0.8133984269053431,0.7894509295287505,0.8041666666666667,5
0.29,0.037323269580047225,0.0001330462263996468,-0.012957315219643994,0.013090361446043641,0.8995664739884393,0.8994334277620396,0.4873881204231082,0.45006485084306097,0.2396873643074251,0.2526446795270691,0.8125847572552211,0.7937743190661478,0.8053333333333333,5
0.3,0.035408525133175495,-0.0014266649200084247,-0.014868461120893961,0.016295126040902386,0.8923410404624278,0.8937677053824362,0.48114998643883916,0.44574146130566367,0.23404255319148937,0.24891101431238333,0.8133984269053431,0.7946389969736273,0.8061666666666667,5
0.31,0.03407914441211579,-0.002235176603514133,-0.017011981612144678,0.01924715821565881,0.8872832369942196,0.8895184135977338,0.472470843504204,0.4383916990920882,0.22318714719930524,0.24019912881144992,0.8182804448060754,0.7993947254647644,0.811,5
0.32,0.032266416479958815,-0.003043688287019619,-0.019719685991676117,0.022763374278695736,0.8822254335260116,0.8852691218130312,0.4646053702196908,0.43233895373973197,0.21363438992618325,0.23335407591785937,0.8223487930566856,0.8028534370946823,0.8148333333333333,5
0.33,0.02898746498459026,-0.0038808560808266668,-0.024598471569644398,0.028479327650471065,0.8757225433526011,0.8796033994334278,0.4548413344182262,0.42585386943363596,0.20191055145462442,0.2265090230242688,0.8272308109574179,0.8058798097708604,0.819,5
0.34,0.03166733329182314,-0.006163110579835984,-0.01941840963371011,0.025581520213546094,0.8677745664739884,0.8739376770538244,0.4488744236506645,0.41720709035884135,0.1971341728180634,0.2165525824517735,0.8272308109574179,0.8110678772157371,0.821,5
0.35000000000000003,0.032829969778486956,-0.008474021189146641,-0.016351335248712406,0.024825356437859047,0.8583815028901735,0.8668555240793201,0.44182262001627337,0.4089926502377864,0.19148936170212766,0.20784069695084006,0.8272308109574179,0.8149589277993947,0.8225,5
0.36,0.0340006972301109,-0.011392850709852853,-0.013472322159808314,0.024865172869661167,0.8540462427745664,0.8654390934844193,0.4369406021155411,0.4029399048854302,0.1862787668258793,0.1997510889856876,0.8288581502576621,0.8201469952442715,0.8255,5
0.37,0.032518291736978955,-0.01653662250896526,-0.0128362642704343,0.02937288677939956,0.8446531791907514,0.8611898016997167,0.43070246813127205,0.3981841763942931,0.18193660442900564,0.19477286869943994,0.82804448060754,0.8223086900129701,0.8258333333333333,5
0.38,0.03666438360742358,-0.013067186297466837,-0.00846654116637452,0.021533727463841357,0.8410404624277457,0.8541076487252125,0.4266341198806618,0.3899697362732382,0.177594442032132,0.18606098319850653,0.8294005966910768,0.8261997405966277,0.8281666666666667,5
0.39,0.03620777175880341,-0.015292128575873143,-0.00838088681168822,0.023673015387561364,0.8359826589595376,0.8512747875354107,0.4201247626796854,0.383916990920882,0.1702127659574468,0.17859365276913503,0.8321128288581503,0.8305231301340251,0.8315,5
0.4,0.03867551607164654,-0.011908660695279072,-0.00581990266747115,0.01772856336275022,0.8280346820809249,0.839943342776204,0.41524274477895307,0.3765672287073065,0.16717325227963525,0.1729931549471064,0.8310279359913209,0.8309554690877649,0.831,5
0.41000000000000003,0.04319484767351339,-0.009133111726080334,-0.0009440893226307923,0.010077201048711126,0.8251445086705202,0.8342776203966006,0.40981828044480606,0.36662343277129267,0.16022579244463742,0.1611698817672682,0.8342826145918091,0.8374405533938608,0.8355,5
0.42,0.044094351908429974,-0.006386218867182936,-0.0009884026165379034,0.007374621483720839,0.8208092485549133,0.8271954674220963,0.4046650393273664,0.36057068741893644,0.15458098132870168,0.1555693839452396,0.8361811771087605,0.8391699092088197,0.8373333333333334,5
0.43,0.04840155951590697,-0.005055756603186468,0.0046258755590838085,0.009681632162270276,0.8164739884393064,0.8215297450424929,0.4003254678600488,0.35192390834414183,0.15023881893182806,0.14561294337274425,0.8372660699755899,0.8443579766536965,0.84,5
0.44,0.04745350949122956,-0.0038399187803959123,0.003090852250021009,0.006930771030416921,0.8063583815028902,0.8101983002832861,0.39245999457553565,0.3450064850843061,0.14372557533651759,0.14063472308649658,0.8375372931922973,0.8443579766536965,0.8401666666666666,5
0.45,0.0468867901629344,-0.004040511552506176,0.0028584776600203143,0.006898989212526491,0.796242774566474,0.8002832861189801,0.38540819094114454,0.33852140077821014,0.13851498046026922,0.1356565028002489,0.8369948467588826,0.8447903156074362,0.84,5
0.46,0.043946252071550895,-0.00993548281452128,0.0021200128292390152,0.012055495643760294,0.7846820809248555,0.7946175637393768,0.37944128017358286,0.33549502810203197,0.13590968302214504,0.13378967019290602,0.8342826145918091,0.8443579766536965,0.8381666666666666,5
0.47000000000000003,0.045600326734271945,-0.0051069282287249385,0.0025099157750192447,0.007616844003744183,0.778179190751445,0.78328611898017,0.3737455926227285,0.32814526588845655,0.13069908814589665,0.1281891723708774,0.8350962842419312,0.8447903156074362,0.8388333333333333,5
0.48,0.047576632871057845,-0.006752607706037472,0.006937732526579185,0.013690340232616657,0.7666184971098265,0.773371104815864,0.36750745863845946,0.3199308257674016,0.1276595744680851,0.12072184194150591,0.8326552752915649,0.8469520103761349,0.8381666666666666,5
0.49,0.047179120244755235,-0.005479457662643905,0.006141174048297698,0.011620631710941604,0.759393063583815,0.7648725212464589,0.3623542175210198,0.3151750972762646,0.12375162831089882,0.11761045426260112,0.8323840520748577,0.8465196714223951,0.8378333333333333,5
0.5,0.045916929710973164,-0.008484255514254357,0.0062130480493909485,0.014697303563645306,0.7507225433526011,0.7592067988668555,0.3572009764035802,0.311284046692607,0.12071211463308727,0.11449906658369632,0.8310279359913209,0.8469520103761349,0.8371666666666666,5
0.51,0.04302739987694698,-0.014350570665967899,0.005170334627515691,0.01952090529348359,0.740606936416185,0.7549575070821529,0.3504203959858964,0.30739299610894943,0.11593573599652628,0.11076540136901059,0.8302142663411988,0.8482490272373541,0.8371666666666666,5
0.52,0.045715359149140045,-0.014493851217475262,0.009656245026575819,0.02415009624405108,0.7333815028901735,0.7478753541076487,0.34662327095199347,0.3009079118028534,0.11419887103777682,0.104542626011201,0.8285869270409547,0.8504107220060527,0.837,5
0.53,0.045911301213609534,-0.011832926689482437,0.0092939027879817,0.021126829477464137,0.7247109826589595,0.7365439093484419,0.34119880661784646,0.2952875054042369,0.1107251411202779,0.1014312383322962,0.8275020341741253,0.8491137051448335,0.8358333333333333,5
0.54,0.04593803657608658,-0.007118996544891898,0.008063128070012845,0.015182124614904743,0.7124277456647399,0.7195467422096318,0.33387577976674804,0.28793774319066145,0.10638297872340426,0.09831985065339141,0.8256034716571738,0.8460873324686554,0.8335,5
0.55,0.04543041647010898,-0.008013476559301735,0.008323063367199679,0.016336539926501414,0.7030346820809249,0.7110481586402266,0.32818009221589367,0.2827496757457847,0.10290924880590534,0.09458618543870566,0.8242473555736372,0.8460873324686554,0.8326666666666667,5
0.56,0.04340556454356226,-0.011075586631515089,0.007526504888918192,0.01860209152043328,0.6914739884393064,0.7025495750708215,0.3213995117982099,0.27799394725464766,0.09900130264871906,0.09147479775980087,0.8223487930566856,0.8456549935149157,0.8313333333333334,5
0.5700000000000001,0.03981247253908898,-0.015496815078026471,0.004558865212199878,0.02005568029022635,0.6828034682080925,0.6983002832861189,0.3143477081638188,0.2745352356247298,0.09292227529309596,0.08836341008089608,0.8228912394901003,0.8465196714223951,0.832,5
0.58,0.039635174872136414,-0.0121133471974324,0.003444277789231384,0.015557624986663784,0.6748554913294798,0.6869688385269122,0.3102793599132086,0.2706441850410722,0.0911854103343465,0.08774113254511512,0.8209926769731489,0.843493298746217,0.8296666666666667,5
0.59,0.03668654581579267,-0.02162103522245329,0.004514551918292781,0.02613558714074607,0.6596820809248555,0.6813031161473088,0.3021426634119881,0.2654561175961954,0.08727746417716023,0.08276291225886745,0.8177379983726607,0.845222654561176,0.8283333333333334,5
0.6,0.03763705830806663,-0.018237567341859218,0.004716393567979427,0.022953960909838644,0.6517341040462428,0.669971671388102,0.29617575264442636,0.25853869433635973,0.08250108554059922,0.0777846919726198,0.8177379983726607,0.845222654561176,0.8283333333333334,5
0.61,0.03983357940420246,-0.012772437734366093,0.006278977584228351,0.019051415318594445,0.6416184971098265,0.6543909348441926,0.2910225115269867,0.25118893212278426,0.08033000434216239,0.07405102675793404,0.8152969894222946,0.8430609597924773,0.826,5
0.62,0.040673984416801506,-0.008001195369172542,0.005858541698134059,0.013859737067306602,0.6322254335260116,0.6402266288951841,0.2845131543260103,0.2438391699092088,0.0755536257056014,0.06969508400746734,0.8147545429888798,0.8417639429312581,0.8251666666666667,5
0.63,0.039081471443994514,-0.008259100361885818,0.004685860627665392,0.01294496098955121,0.6192196531791907,0.6274787535410765,0.27773257390832656,0.23865110246433205,0.07251411202778985,0.06782825140012445,0.811771087605099,0.8391699092088197,0.8223333333333334,5
0.64,0.03910820680647148,-0.009933435949499803,0.006378412292507726,0.01631184824200753,0.6062138728323699,0.6161473087818697,0.2704095470572281,0.2313013402507566,0.06860616587060356,0.06222775357809583,0.8093300786547328,0.8396022481625595,0.821,5
0.65,0.03805814026707924,-0.012301658779413471,0.006884502533288338,0.01918616131270181,0.5939306358381503,0.6062322946175638,0.26417141307295905,0.2261132728058798,0.06600086843247938,0.05911636589919104,0.806346623270952,0.83873757025508,0.8188333333333333,5
0.66,0.036897966248012004,-0.011114477066924255,0.005465666519225892,0.016580143586150148,0.5823699421965318,0.5934844192634561,0.2573908326552753,0.2204928664072633,0.062092922275293096,0.0566272557560672,0.8044480607540005,0.8365758754863813,0.8168333333333333,5
0.67,0.03438167614540799,-0.013540012117440936,0.00404683050516344,0.017586842622604376,0.5671965317919075,0.5807365439093485,0.24925413615405478,0.2148724600086468,0.058184976118106815,0.054138145612943375,0.8011933821535123,0.8344141807176827,0.814,5
0.68,0.03262804743556866,-0.017353321652556986,0.004364859449850454,0.02171818110240744,0.5534682080924855,0.5708215297450425,0.2427447789530784,0.21011673151750973,0.056013894919669995,0.05164903546981954,0.7973962571196095,0.8331171638564635,0.8111666666666667,5
0.6900000000000001,0.030976435240444133,-0.011222960913065516,-3.5396594523361136e-05,0.011258357507588877,0.5411849710982659,0.5524079320113314,0.23460808245185788,0.20363164721141375,0.05036908380373426,0.05040448039825762,0.79631136425278,0.8283614353653265,0.8086666666666666,5
0.7000000000000001,0.03133349304194602,-0.012203409258379927,0.002207558605006703,0.01441096786338663,0.5274566473988439,0.5396600566572238,0.2289123949010035,0.1975789018590575,0.04950065132435953,0.04729309271935283,0.7917005695687551,0.8266320795503674,0.8051666666666667,5
0.71,0.03460681603995108,-0.0032688434393881582,0.004204358860942989,0.007473202300331147,0.513728323699422,0.5169971671388102,0.22267426091673448,0.1880674448767834,0.04776378636561007,0.043559427504667084,0.7876322213181448,0.8223086900129701,0.801,5
0.72,0.02948840124994856,-0.012225924773616781,0.002843616494380724,0.015069541267997505,0.49060693641618497,0.5028328611898017,0.21236777868185516,0.1828793774319066,0.04515848892748589,0.042314872433105166,0.7805804176837537,0.8188499783830523,0.7953333333333333,5
0.73,0.029794450794093014,-0.01028754359822498,0.003161645439067738,0.013449189037292718,0.48121387283236994,0.4915014164305949,0.20748576078112285,0.17769130998702984,0.04298740772904907,0.03982576228998133,0.778410631950095,0.8171206225680934,0.7933333333333333,5
0.74,0.028583268517668375,-0.011239335833237774,0.0028573968479737866,0.01409673268121156,0.4689306358381503,0.4801699716713881,0.20151885001356115,0.17293558149589278,0.04081632653061224,0.037958929682638455,0.7751559533496067,0.8149589277993947,0.7905,5
0.75,0.02514320128526737,-0.01941656159426225,0.00311733214516062,0.02253389373942287,0.44942196531791906,0.4688385269121813,0.1920260374288039,0.16688283614353652,0.03734259661311333,0.03422526446795271,0.7700027122321671,0.8140942498919153,0.787,5
0.76,0.02684828420534588,-0.014008744207372026,0.00424569992172219,0.018254444129094216,0.43641618497109824,0.45042492917847027,0.1855166802278275,0.15866839602248162,0.03473729917498915,0.030491599253266957,0.7667480336316789,0.8110678772157371,0.7838333333333334,5
0.77,0.02752757348091256,-0.008600926820481747,0.003941451330628239,0.012542378151109985,0.4234104046242775,0.43201133144475923,0.17927854624355846,0.1517509727626459,0.03256621797655232,0.02862476664592408,0.7632221318144833,0.8067444876783398,0.78,5
0.78,0.027825532060096886,-0.003972965006795559,0.0038833576831280615,0.00785632268992362,0.4067919075144509,0.41076487252124644,0.17222674260916734,0.14440121054907046,0.03126356925749023,0.027380211574362167,0.7577976674803363,0.8011240812797233,0.7745,5
0.79,0.031208962537776913,0.010019404280404098,0.0030867992048465784,0.013106203485250677,0.398121387283237,0.3881019830028329,0.166531055058313,0.1353220925205361,0.02735562310030395,0.024268823895457373,0.7569839978302143,0.7963683527885862,0.7721666666666667,5
0.8,0.02961644956496992,0.007593869229887473,0.003216766853439995,0.010810636083327468,0.3829479768786127,0.37535410764872523,0.15975047464062925,0.13013402507565933,0.025618758141554496,0.0224019912881145,0.7523732031461893,0.7937743190661478,0.7683333333333333,5
0.81,0.030626061279561495,0.013752886079680338,0.002970611909846224,0.016723497989526562,0.37210982658959535,0.358356940509915,0.1551396799566043,0.1245136186770428,0.024750325662179766,0.021779713752333542,0.7488473013289938,0.7890185905750108,0.7643333333333333,5
0.8200000000000001,0.029245672301144304,0.014074243888061055,0.002724456966252453,0.01679870085431351,0.35260115606936415,0.3385269121813031,0.14727420667209112,0.11802853437094682,0.023881893182805036,0.021157436216552583,0.74206672091131,0.7833981841763943,0.758,5
0.8300000000000001,0.026356142467118135,0.009538391000343871,0.0017979308393775498,0.01133632183972142,0.33815028901734107,0.3286118980169972,0.14049362625440737,0.11413748378728923,0.021710811984368215,0.019912881144990666,0.7379983726606998,0.7812364894076956,0.7546666666666667,5
0.84,0.025730323916505468,0.015582783408930878,-0.0004312440065594482,0.016014027415490326,0.32153179190751446,0.3059490084985836,0.13208570653647952,0.10635538261997406,0.0182370820668693,0.018668326073428748,0.7339300244100895,0.7751837440553394,0.7498333333333334,5
0.85,0.022129140947072065,0.006654358185003817,0.0003210011778149273,0.006975359362818744,0.29985549132947975,0.29320113314447593,0.12286411716842961,0.10073497622135755,0.016500217108119844,0.016179215930304917,0.7268782207756984,0.7730220492866408,0.7446666666666667,5
0.86,0.01940072685007828,0.004228823134487192,-0.0012278024848409366,0.005456625619328128,0.2846820809248555,0.2804532577903683,0.11581231353403851,0.09641158668396023,0.014329135909683021,0.015556938394523958,0.7225386493083807,0.7695633376567229,0.7406666666666667,5
0.87,0.016511197016052123,-0.001723460348130812,-0.001532051075934883,0.003255511424065695,0.2702312138728324,0.2719546742209632,0.10903173311635476,0.09252053610030264,0.0121580547112462,0.013690105787181083,0.7184703010577705,0.7682663207955037,0.7376666666666667,5
0.88,0.020751214436251456,0.01276220340925835,8.862658781422228e-05,0.012850829997072571,0.25072254335260113,0.23796033994334279,0.1011662598318416,0.08041504539559015,0.011289622231871473,0.01120099564405725,0.7116897206400868,0.759619541720709,0.7301666666666666,5
0.89,0.017861684602225286,0.008197694411239742,-0.0005917445954669118,0.008789439006706654,0.23482658959537572,0.22662889518413598,0.09438567941415785,0.07652399481193256,0.00998697351280938,0.010578718108276292,0.7065364795226471,0.7565931690445309,0.7258333333333333,5
0.9,0.014429708334784422,0.004327072655520792,-0.0023286095542163696,0.006655682209737161,0.21820809248554912,0.21388101983002833,0.0870626525630594,0.07263294422827497,0.008250108554059922,0.010578718108276292,0.7013832384052074,0.7527021184608733,0.7211666666666666,5
0.91,0.01397309648616428,0.006150829389706708,-0.002386703201716545,0.008537532591423253,0.20303468208092484,0.19688385269121814,0.080553295362083,0.06658019887591872,0.006947459834997829,0.009334163036714374,0.6965012205044752,0.748378728923476,0.7165,5
0.92,0.01622062583965747,0.014362851856097203,-0.0013883030737483993,0.015751154929845603,0.18858381502890173,0.17422096317280453,0.07458638459452128,0.058365758754863814,0.0060790273556231,0.0074673304293715,0.6916192026037429,0.7427583225248595,0.7113333333333334,5
0.93,0.01749336980599625,0.02040724426468421,-0.0005779642418738467,0.020985208506558058,0.17196531791907516,0.15155807365439095,0.06807702739354489,0.05058365758754864,0.005644811115935736,0.006222775357809583,0.6856522918361811,0.7367055771725033,0.7053333333333334,5
0.9400000000000001,0.0172998902091233,0.026365668342366824,-0.0014463967212485756,0.0278120650636154,0.1510115606936416,0.12464589235127478,0.059669107675617034,0.04236921746649373,0.004776378636561007,0.006222775357809583,0.6783292649850827,0.7284911370514483,0.6976666666666667,5
0.9500000000000001,0.013859822976722294,0.018825017603039187,-0.000882212832967794,0.01970723043600698,0.12789017341040462,0.10906515580736544,0.05017629509085978,0.03631647211413749,0.0034737299174989146,0.0043559427504667085,0.6704637917005696,0.7250324254215305,0.6915,5
0.96,0.010844003733100877,0.01325140414940476,0.00036234223859412306,0.013613746387998884,0.0968208092485549,0.08356940509915015,0.03851369677244372,0.027669693039342844,0.0034737299174989146,0.0031113876789047915,0.6588011933821535,0.7181150021616948,0.6816666666666666,5
0.97,0.004903828328016162,0.003399842800766349,-0.0007522451843743759,0.004152087985140725,0.06430635838150289,0.060906515580736544,0.025223759153783564,0.020319930825767402,0.0017368649587494573,0.002489110143123833,0.6476810414971521,0.7116299178555988,0.6723333333333333,5
0.98,0.0036845550866313696,0.0029986572565458697,-0.00037612259218718796,0.0033747798487330574,0.04407514450867052,0.04107648725212465,0.01708706265256306,0.01340250756593169,0.0008684324793747286,0.0012445550715619166,0.640629237862761,0.706441850410722,0.666,5
0.99,-0.002247529353493204,-0.01032234030359102,-0.00018806129609359398,0.010510401599684614,0.015173410404624277,0.025495750708215296,0.005966910767561703,0.008214440121054907,0.0004342162396873643,0.0006222775357809583,0.6300515324111744,0.7021184608733246,0.6578333333333334,5
1.0,-0.0033486041502428874,-0.011302788648905337,0.0,0.011302788648905337,0.001445086705202312,0.012747875354107648,0.0005424464334147003,0.0038910505836575876,0.0,0.0,0.6251695145104421,0.6986597492434068,0.6535,5
0.0,-0.056651401086111,-0.0007199424046075986,-0.09682754448202846,0.09754748688663606,0.9992800575953924,1.0,0.8983464353483329,0.9549978364344439,0.837391304347826,0.9342188488298545,0.47763621577663323,0.36088273474686283,0.43266666666666664,6
0.01,-0.02720474016158292,-0.0007899642001242269,-0.06541814481753427,0.0662081090176585,0.9978401727861771,0.9986301369863013,0.8148549742477637,0.8420597144093466,0.7043478260869566,0.7697659709044908,0.5600433721875847,0.47295543054954564,0.5265,6
0.02,-0.006343487409620208,-0.002229849009339424,-0.03841019717845062,0.040640046187790047,0.9964002879769619,0.9986301369863013,0.7842233667660613,0.7905668541756815,0.6560869565217391,0.6944971537001897,0.5895906749796693,0.5244482907832108,0.5645,6
0.03,-0.004626006961179763,0.00043985522254108567,-0.041051618403322054,0.04149147362586314,0.9949604031677466,0.9945205479452055,0.7552182163187856,0.7598442232799654,0.6104347826086957,0.6514864010120177,0.6175115207373272,0.5525746430116832,0.5925,6
0.04,0.007287972628227224,0.0044794224681202754,-0.027725160190303355,0.03220458265842363,0.9935205183585313,0.989041095890411,0.7381404174573055,0.7308524448290783,0.5839130434782609,0.6116382036685643,0.6335050149091895,0.5781047165729122,0.6121666666666666,6
0.05,0.008921232959062109,0.0036894582679960486,-0.027325303192805905,0.031014761460801954,0.9913606911447084,0.9876712328767123,0.7194361615613988,0.7105149286023367,0.5552173913043478,0.5825426944971537,0.6505828137706695,0.5975768065772393,0.6301666666666667,6
0.06,0.01164384180271405,0.005639220095269182,-0.02613563237356653,0.03177485246883571,0.9892008639308856,0.9835616438356164,0.7039848197343453,0.6923409779316313,0.5317391304347826,0.5578747628083491,0.6644076985632963,0.613154478580701,0.6446666666666667,6
0.07,0.014475889879967507,0.005499176504235814,-0.02364161372824025,0.029140790232476066,0.986321094312455,0.9808219178082191,0.6890756302521008,0.6745997403721333,0.5095652173913043,0.5332068311195446,0.6771482786663052,0.62916486369537,0.6586666666666666,6
0.08,0.016014842446798516,0.0004595796719824019,-0.020160052800924033,0.020619632472906435,0.9812814974802015,0.9808219178082191,0.6763350501490919,0.6603202077022934,0.49217391304347824,0.5123339658444023,0.6860937923556519,0.6434443963652099,0.6696666666666666,6
0.09,0.014410320178377733,-0.0045800171602710105,-0.021658829029507998,0.026238846189779008,0.9762419006479481,0.9808219178082191,0.6608837083220385,0.6464733881436607,0.47043478260869565,0.49209361163820364,0.6977500677690431,0.6572912159238425,0.6821666666666667,6
0.1,0.012868083261556529,-0.007529808574218255,-0.02363281357423752,0.031162622148455776,0.9719222462203023,0.9794520547945206,0.6489563567362429,0.6360882734746863,0.4539130434782609,0.4775458570524984,0.7064245052859853,0.6668109043704025,0.6911666666666667,6
0.11,0.01494918817319646,-0.004860104342337523,-0.023353133679839377,0.0282132380221769,0.9704823614110871,0.9753424657534246,0.6367579289780428,0.6218087408048464,0.43521739130434783,0.4585705249841872,0.7175386283545676,0.6784941583729988,0.7025,6
0.12,0.014491255945993098,-0.007159975147193687,-0.02378571625003434,0.030945691397228026,0.9654427645788337,0.9726027397260274,0.625914882081865,0.6114236261358719,0.42086956521739133,0.44465528146742567,0.7245866088370833,0.6871484205971441,0.7101666666666666,6
0.13,0.008669041799101218,-0.015079341597877605,-0.029633418584825266,0.04471276018270287,0.9575233981281498,0.9726027397260274,0.6110056925996205,0.6023366508005192,0.4017391304347826,0.43137254901960786,0.73353212252643,0.6962353959324967,0.7191666666666666,6
0.14,0.006370817893467162,-0.014639486375336519,-0.03409812171713,0.04873760809246652,0.9524838012958964,0.9671232876712329,0.5996204933586338,0.5932496754651666,0.3865217391304348,0.4206198608475648,0.7411222553537544,0.7018606663781912,0.726,6
0.15,0.010406697540338516,-0.013479688748187835,-0.0293919643593763,0.042871653107564134,0.9481641468682506,0.9616438356164384,0.5906749796692871,0.5802682821289485,0.37478260869565216,0.40417457305502846,0.7468148549742477,0.7113803548247511,0.7331666666666666,6
0.16,0.015313047232823673,-0.010880006311823731,-0.023974644556279734,0.034854650868103465,0.9452843772498201,0.9561643835616438,0.5838980753591759,0.5685850281263523,0.3656521739130435,0.38962681846932323,0.7514231499051234,0.7196019039376893,0.7391666666666666,6
0.17,0.020542670802914498,-0.006120496661636943,-0.019466215658774044,0.025586712320410987,0.9445644348452124,0.9506849315068493,0.5765790187042559,0.5560363479013414,0.35434782608695653,0.3738140417457306,0.7582000542152345,0.7286888792730419,0.7468333333333333,6
0.18,0.021502404789332963,-0.009070288075584076,-0.016935071363748833,0.02600535943933291,0.9402447804175667,0.9493150684931507,0.5706153429113581,0.5491129381220251,0.3473913043478261,0.36432637571157495,0.7609108159392789,0.7347468628299437,0.7508333333333334,6
