thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.63,0.11563596869190707,0.03289368948179794,0.033468889176117275,0.06636257865791521,0.47879532882606024,0.4459016393442623,0.187792511700468,0.07215654300856095,0.05255641245358469,0.019087523277467412,0.7987519500780031,0.9143905421932328,0.8361693707954095,4
0.64,0.11322440667704164,0.034330508730742504,0.0325804758097846,0.0669109845405271,0.46711739397664415,0.43278688524590164,0.18252730109204368,0.06930289441500204,0.05027135104255927,0.017690875232774673,0.796606864274571,0.9139828781084387,0.8345864661654135,4
0.65,0.11099020397831812,0.03822584057956413,0.030940880418842822,0.06916672099840696,0.4578979717271051,0.419672131147541,0.17784711388455537,0.06685690990623726,0.04770065695515567,0.01675977653631285,0.7954368174726989,0.9131675499388504,0.8335311964120828,4
0.66,0.10615030593885802,0.031055850554676745,0.0279788376505356,0.05903468820521235,0.44744929317762755,0.4163934426229508,0.17219188767550703,0.06604158173664901,0.04427306483861754,0.016294227188081937,0.7944617784711389,0.9131675499388504,0.8328716528162512,4
0.67,0.10473143140972276,0.03495118240349837,0.027270340956055655,0.062221523359554026,0.4382298709280885,0.40327868852459015,0.16751170046801872,0.06278026905829596,0.04170237075121394,0.014432029795158287,0.7932917316692668,0.9131675499388504,0.8320802005012531,4
0.68,0.10111452562464503,0.03966669017703306,0.024414014192273875,0.06408070436930693,0.4265519360786724,0.38688524590163936,0.16185647425897035,0.06074194863432532,0.03884604398743216,0.014432029795158287,0.7915366614664586,0.9111292295148797,0.8302334784329244,4
0.6900000000000001,0.09668229166997908,0.03454613237679727,0.022023236776723014,0.05656936915352028,0.4148740012292563,0.380327868852459,0.156201248049922,0.05951895637994293,0.03598971722365039,0.013966480446927373,0.7897815912636506,0.9107215654300856,0.8289143912412611,4
0.7000000000000001,0.0935974638333271,0.029834654951787,0.020489357390306683,0.05032401234209368,0.4068838352796558,0.3770491803278688,0.15230109204368175,0.058703628210354665,0.033990288489003144,0.013500931098696461,0.7886115444617785,0.9107215654300856,0.828122938926263,4
0.71,0.09159356590325579,0.04090199199975819,0.017707231293852196,0.05860922329361039,0.39827904118008606,0.35737704918032787,0.14703588143525742,0.05544231553200163,0.030277063696086834,0.012569832402234637,0.7884165366614665,0.9090909090909091,0.8274633953304313,4
0.72,0.0897670272893264,0.048076012373169996,0.016067635902910424,0.06414364827608042,0.389059618930547,0.34098360655737703,0.14235569422776911,0.052588666938442725,0.027706369608683234,0.011638733705772812,0.7872464898595943,0.9078679168365267,0.8262762168579343,4
0.73,0.09015616841550955,0.06057815349582357,0.01678730259032136,0.07736545608614494,0.37861094038106946,0.3180327868852459,0.13826053042121686,0.0481043620057073,0.026563838903170524,0.009776536312849162,0.7847113884555382,0.9066449245821443,0.8241656773512729,4
0.74,0.08650396566209163,0.056072223845557045,0.01525342320390503,0.07132564704946208,0.36754763368162263,0.3114754098360656,0.13338533541341654,0.04688136975132491,0.02456441016852328,0.00931098696461825,0.7825663026521061,0.9062372604973502,0.8225827727212769,4
0.75,0.08485478636430413,0.06078773161909179,0.015147707199379587,0.07593543881847138,0.35586969883220654,0.29508196721311475,0.12929017160686426,0.04443538524256013,0.023993144815766924,0.008845437616387336,0.7792511700468019,0.9046066041581736,0.8198126896187838,4
0.76,0.08123788057922643,0.05976603826815924,0.013899460489341433,0.07366549875750067,0.34173325138291333,0.2819672131147541,0.12363494539781592,0.04239706481858948,0.022279348757497857,0.008379888268156424,0.7759360374414976,0.9033836119037912,0.817174515235457,4
0.77,0.07822364667925485,0.061202857517103804,0.012259865098399662,0.07346272261550346,0.33005531653349723,0.26885245901639343,0.11817472698907956,0.03995108030982471,0.01970865467009426,0.0074487895716946,0.7739859594383776,0.9025682837342031,0.815591610605461,4
0.78,0.0754044205795953,0.05813173194151966,0.011942717084823331,0.070074449026343,0.3171481253841426,0.25901639344262295,0.11290951638065523,0.03750509580105993,0.017994858611825194,0.006052141527001862,0.7710608424336973,0.9025682837342031,0.813612979817966,4
0.79,0.07095453814075922,0.04932340524146822,0.011371451732066974,0.060694856973535195,0.30178242163491087,0.25245901639344265,0.10764430577223089,0.036689767631471665,0.017423593259068837,0.006052141527001862,0.766575663026521,0.9017529555646148,0.8103152618388075,4
0.8,0.06788735878827734,0.05116930486563823,0.008800757644663378,0.059970062510301604,0.29379225568531037,0.24262295081967214,0.10335413416536661,0.035466775377089275,0.014852899171665239,0.006052141527001862,0.765795631825273,0.9005299633102324,0.8093919008046432,4
0.81,0.06565315608955381,0.05465555633923444,0.008409408963759756,0.0630649653029942,0.28088506453595574,0.2262295081967213,0.09867394695787832,0.033020790868324504,0.013996001142530705,0.00558659217877095,0.7622854914196567,0.8988993069710558,0.8064899089829838,4
0.8200000000000001,0.06361396119114231,0.058141807812830626,0.008303692959234313,0.06644550077206494,0.2679778733866011,0.2098360655737705,0.09418876755070203,0.030574806359559722,0.01342473578977435,0.005121042830540037,0.7585803432137286,0.8972686506318793,0.803456008442158,4
0.8300000000000001,0.06274481309460286,0.06797988856086332,0.008018060282856135,0.07599794884371945,0.2581438229870928,0.1901639344262295,0.09087363494539781,0.028128821850794947,0.013139103113396172,0.005121042830540037,0.7556552262090483,0.8948226661231146,0.800685925339665,4
0.84,0.05990793851077321,0.07146614003445947,0.006875529577343425,0.0783416696118029,0.24523663183773817,0.1737704918032787,0.08599843993759751,0.026090501426824297,0.011996572407883462,0.005121042830540037,0.7523400936037441,0.8927843456991439,0.7977839335180056,4
0.85,0.059109384350914194,0.08150976855723596,0.0071296469165234525,0.08863941547375942,0.23232944068838352,0.15081967213114755,0.0811232449297972,0.022013860578883,0.010854041702370752,0.0037243947858473,0.74902496099844,0.8911536893599674,0.7950138504155124,4
0.86,0.05802757996989264,0.08991304523058632,0.006272748887388919,0.09618579411797525,0.22433927473878304,0.13442622950819672,0.078003120124805,0.019975540154912354,0.009997143673236219,0.0037243947858473,0.7470748829953198,0.8891153689359967,0.7930352196280174,4
0.87,0.055438658638885294,0.09606335707880338,0.004918786172825321,0.1009821432516287,0.21081745543945912,0.11475409836065574,0.07215288611544461,0.016714227476559314,0.007712082262210797,0.002793296089385475,0.7443447737909517,0.8874847125968203,0.7906608626830234,4
0.88,0.05281444033953775,0.10221366892702045,0.003776255467312611,0.10598992439433307,0.1972956361401352,0.09508196721311475,0.06708268330733229,0.014268242967794538,0.006569551556698086,0.002793296089385475,0.7408346333853354,0.8850387280880554,0.7874950534230313,4
0.89,0.0487545735013257,0.09647848297681542,0.0023480920854217226,0.09882657506223715,0.18500307314074985,0.08852459016393442,0.06220748829953198,0.013452914798206279,0.005141388174807198,0.002793296089385475,0.7379095163806553,0.8842233999184672,0.7852526051972035,4
0.9,0.04292198797613543,0.08131832700232752,0.0017768267326653676,0.08309515373499289,0.16656422864167178,0.08524590163934426,0.05596723868954758,0.013045250713412148,0.004570122822050843,0.002793296089385475,0.7324492979719188,0.883815735833673,0.7814272523413798,4
0.91,0.039305082191057716,0.07783812105151793,0.001671110728139925,0.07950923177965785,0.14996926859250154,0.07213114754098361,0.05031201248049922,0.0110069302894415,0.003998857469294488,0.0023277467411545625,0.7275741029641186,0.8825927435792906,0.7777338082047224,4
0.92,0.03825857477837638,0.09095489032414078,0.0005285800226272142,0.091483470346768,0.14013521819299324,0.04918032786885246,0.046411856474258974,0.008153281695882593,0.0028563267637817767,0.0023277467411545625,0.7252340093603744,0.8797390949857318,0.7752275425405619,4
0.93,0.03604202056382296,0.09259725734782914,0.0008884133663326838,0.09348567071416182,0.1253841425937308,0.03278688524590164,0.041341653666146644,0.005299633102323685,0.0022850614110254213,0.0013966480446927375,0.7209438377535101,0.8785161027313494,0.7719298245614035,4
0.9400000000000001,0.030634747607596925,0.07825727729805435,0.0013539627145635964,0.07961124001261795,0.10448678549477566,0.02622950819672131,0.03471138845553822,0.0040766408479412965,0.0022850614110254213,0.000931098696461825,0.7143135725429017,0.8781084386465552,0.7673130193905817,4
0.9500000000000001,0.02756756825511504,0.0751861517224702,0.001068330038185419,0.07625448176065562,0.09157959434542103,0.01639344262295082,0.030421216848673948,0.0028536485935589076,0.001999428734647244,0.000931098696461825,0.7104134165366615,0.8768854463921728,0.764279118849756,4
0.96,0.022727670215654937,0.061255252047920844,0.0012482467100381537,0.06250349875795899,0.0743700061462815,0.013114754098360656,0.024765990639625587,0.0020383204239706482,0.001713796058269066,0.0004655493482309125,0.7051482059282371,0.8768854463921728,0.7607175834322649,4
0.97,0.01726745180691859,0.045274920148719866,0.0006769813572817982,0.04595190150600167,0.05838967424708052,0.013114754098360656,0.019305772230889237,0.0020383204239706482,0.0011425307055127106,0.0004655493482309125,0.7004680187207488,0.8768854463921728,0.7575517741722728,4
0.98,0.009502436762778297,0.021509970074662203,0.0011425307055127106,0.022652500780174913,0.0313460356484327,0.009836065573770493,0.010725429017160686,0.0012229922543823889,0.0011425307055127106,0.0,0.6918876755070202,0.8768854463921728,0.751747790528954,4
0.99,0.004042218354041949,0.006144266325430492,0.00028563267637817766,0.00642989900180867,0.015980331899200985,0.009836065573770493,0.005265210608424337,0.0012229922543823889,0.00028563267637817766,0.0,0.6875975039001561,0.8768854463921728,0.7488457987072945,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6827223088923557,0.8756624541377904,0.7451523545706371,4
0.0,-0.13571645705640745,-0.008805031446540879,-0.20001740381491617,0.20882243526145705,0.9911949685534591,1.0,0.8451676528599605,0.980884109916368,0.778448275862069,0.9784656796769852,0.4629191321499014,0.13142174432497014,0.3531196412082839,5
0.01,0.02540443351030608,-0.0025692492974709324,-0.032639114493897003,0.035208363791367936,0.9867924528301887,0.9893617021276596,0.8003944773175542,0.7749900438072481,0.7152298850574713,0.7478689995513683,0.504930966469428,0.334926324173636,0.44862155388471175,5
0.02,0.08472967463869041,-0.004683527365181295,0.023035689423121508,0.027719216788302803,0.9811320754716981,0.9858156028368794,0.7601577909270217,0.6754281162883313,0.6591954022988505,0.636159712875729,0.5416173570019723,0.4336917562724014,0.505869938002902,5
0.03,0.11013976373777856,-0.005767429412551817,0.04342097121022259,0.04918840062277441,0.9729559748427673,0.9787234042553191,0.7266272189349112,0.6164874551971327,0.6140804597701149,0.5706594885598923,0.5700197238658777,0.4910394265232975,0.543859649122807,5
0.04,0.13168166575941598,-0.010397430750702541,0.06282970560480183,0.07322713635550437,0.9647798742138365,0.975177304964539,0.7019723865877712,0.5702907208283552,0.5818965517241379,0.5190668461193361,0.5895463510848126,0.5364396654719236,0.5719562063052368,5
0.05,0.15276122339811338,-0.01188277800080284,0.08249640321158402,0.09437918121238686,0.959748427672956,0.9716312056737588,0.6840236686390533,0.5312624452409399,0.5580459770114943,0.47554957379991025,0.6043392504930967,0.5746714456391876,0.5945125972826804,5
0.06,0.14598606368664258,-0.01880101699451353,0.07131309849785744,0.09011411549237097,0.9528301886792453,0.9716312056737588,0.6637080867850098,0.5177220230983672,0.5316091954022989,0.46029609690444145,0.6203155818540433,0.5882118677817603,0.6096820999868091,5
0.07,0.14360671035609002,-0.028234979258664472,0.06570984359771659,0.09394482285638106,0.9433962264150944,0.9716312056737588,0.6418145956607495,0.4982078853046595,0.5040229885057471,0.4383131449080305,0.6362919132149901,0.607726005575468,0.6268302334784329,5
0.08,0.15132046215586337,-0.023885989562424714,0.07084435574944697,0.09473034531187169,0.9371069182389937,0.9609929078014184,0.6264299802761342,0.4751095181202708,0.4844827586206897,0.4136384028712427,0.6477317554240631,0.6284348864994026,0.64134019258673,5
0.09,0.1580367094841867,-0.024742405994915062,0.07495552358410301,0.09969792957901807,0.9327044025157233,0.9574468085106383,0.6112426035502958,0.4532058940661091,0.46436781609195404,0.38941229250785103,0.6601577909270216,0.649542015133413,0.656641604010025,5
0.1,0.15619251624214403,-0.02811454569784555,0.07050749524295724,0.09862204094080279,0.9257861635220126,0.9539007092198581,0.5958579881656805,0.43966547192353644,0.4451149425287356,0.3746074472857784,0.6712031558185404,0.6622859418558343,0.6682495712966627,5
0.11,0.15595262501796825,-0.03691957714438643,0.06878645132346345,0.10570602846784988,0.9169811320754717,0.9539007092198581,0.5792899408284023,0.4233373158104341,0.425,0.35621354867653654,0.6822485207100591,0.6786140979689367,0.6810447170557974,5
0.12,0.15947157948812202,-0.03194165663053661,0.06936425797868229,0.1013059146092189,0.9113207547169812,0.9432624113475178,0.5652859960552268,0.40581441656710476,0.40718390804597704,0.33781965006729475,0.6927021696252466,0.693747510951812,0.693048410499934,5
0.13,0.16555840691489987,-0.03845845042151741,0.07646037344719298,0.11491882386871038,0.9012578616352201,0.9397163120567376,0.5534516765285996,0.38789326961369974,0.3945402298850575,0.3180798564378645,0.6982248520710059,0.7108721624850657,0.702413929560744,5
0.14,0.17481613445219735,-0.032851599090057526,0.08445375226249596,0.11730535135255349,0.8962264150943396,0.9290780141843972,0.5431952662721894,0.36837913181999205,0.38189655172413794,0.297442799461642,0.7053254437869823,0.7279968140183194,0.7128347183748845,5
0.15,0.17807752398323118,-0.03393550113742805,0.08835955508114046,0.12229505621856851,0.8880503144654088,0.9219858156028369,0.5353057199211045,0.35722819593787336,0.3741379310344828,0.2857783759533423,0.7080867850098619,0.7375547590601355,0.7178472497032053,5
0.16,0.18435404928374322,-0.024381105312458184,0.09333859315295245,0.11771969846541064,0.879874213836478,0.9042553191489362,0.5244575936883629,0.34010354440461965,0.3620689655172414,0.2687303723642889,0.7138067061143984,0.7506969334926324,0.7260255902915183,5
0.17,0.19022101569661531,-0.032557205941389,0.10049040082919508,0.13304760677058408,0.8716981132075472,0.9042553191489362,0.514792899408284,0.3245718837116687,0.35172413793103446,0.2512337371018394,0.7183431952662722,0.7662285941855834,0.7342039308798312,5
0.18,0.19370603663407637,-0.038217583299879565,0.10354883123714048,0.14176641453702005,0.8660377358490566,0.9042553191489362,0.5043392504930967,0.3106332138590203,0.3390804597701149,0.23553162853297444,0.7252465483234714,0.7801672640382318,0.7434375412214748,5
0.19,0.19519981902115896,-0.03158035594807973,0.10343164555003789,0.13501200149811762,0.8584905660377359,0.8900709219858156,0.4938856015779093,0.2986857825567503,0.32729885057471264,0.22386720502467475,0.7309664694280079,0.7889287136598965,0.7501648858989579,5
0.2,0.19489583112411896,-0.034323564833400155,0.10225592116458596,0.1365794859979861,0.8522012578616353,0.8865248226950354,0.4840236686390533,0.2891278375149343,0.31580459770114944,0.21354867653656348,0.7368836291913216,0.7976901632815612,0.7570241392956074,5
0.21,0.19638584311868018,-0.037695704536330754,0.10332335514611471,0.14101905968244546,0.8452830188679246,0.8829787234042553,0.47396449704142013,0.27757865392273995,0.30431034482758623,0.20098698968147152,0.742603550295858,0.8084428514536042,0.7644110275689223,5
0.22,0.1926986348822577,-0.04421249832731167,0.09999535898268899,0.14420785731000066,0.8352201257861636,0.8794326241134752,0.463905325443787,0.2712066905615293,0.2942528735632184,0.1942575145805294,0.7463510848126232,0.8140183193946635,0.7687640153014115,5
0.23,0.1876609191745668,-0.057420045497122985,0.09553263408672516,0.15295267958384814,0.8220125786163522,0.8794326241134752,0.4493096646942801,0.2616487455197133,0.27902298850574714,0.18349035441902198,0.7526627218934911,0.8235762644364795,0.7761509035747263,5
0.24,0.18635188602103409,-0.05141174896293321,0.09306670688881671,0.14447845585174993,0.8138364779874214,0.8652482269503546,0.44043392504930967,0.2540820390282756,0.26982758620689656,0.17676087931807985,0.7564102564102564,0.8279569892473119,0.7801081651497164,5
0.25,0.1822739708595788,-0.056898166733574174,0.089738710725391,0.14663687745896517,0.8012578616352202,0.8581560283687943,0.42958579881656805,0.24731182795698925,0.2597701149425287,0.17003140421713772,0.7593688362919132,0.8331342094782955,0.7838016092863739,5
0.26,0.1811508651872589,-0.059012444801284536,0.08813485249299982,0.14714729729428436,0.7955974842767296,0.8546099290780141,0.42209072978303747,0.24093986459577857,0.2514367816091954,0.1633019291161956,0.7633136094674556,0.8387096774193549,0.7882865057380293,5
0.27,0.18104034555647455,-0.06324100093670537,0.08922278430098543,0.1524637852376908,0.7842767295597485,0.8475177304964538,0.4128205128205128,0.23178016726403824,0.24310344827586206,0.15388066397487662,0.7654832347140039,0.8462763839107925,0.7922437673130194,5
0.28,0.17754283519378636,-0.06661314063963597,0.08499752479076747,0.15161066543040344,0.7773584905660378,0.8439716312056738,0.40374753451676526,0.2262046993229789,0.23304597701149427,0.1480484522207268,0.7702169625246549,0.8510553564317005,0.7969924812030075,5
0.29,0.17484936103629237,-0.06855345911949684,0.08310631023653717,0.151659769356034,0.7647798742138365,0.8333333333333334,0.39388560157790925,0.21903624054161688,0.22442528735632183,0.14131897711978467,0.772189349112426,0.8558343289526085,0.799894473024667,5
0.3,0.17174255759863702,-0.07444132209286758,0.08073126962763572,0.1551725917205033,0.7553459119496856,0.8297872340425532,0.38560157790927024,0.21385902031063322,0.21666666666666667,0.13593539703903096,0.7745562130177515,0.8602150537634409,0.8029283735654926,5
0.31,0.1704372948376257,-0.07489629332262815,0.07874916848439845,0.1536454618070266,0.7477987421383647,0.8226950354609929,0.3763313609467456,0.20589406610911987,0.20660919540229886,0.1278600269179004,0.7790927021696252,0.8665870171246516,0.8080728136129798,5
0.32,0.16833553665646303,-0.0736919577144387,0.07628324128649,0.1499751990009287,0.7383647798742138,0.8120567375886525,0.3670611439842209,0.19872560732775787,0.19741379310344828,0.12113055181695828,0.7824457593688363,0.8713659896455596,0.8118981664688036,5
0.33,0.16541843109254192,-0.0718586912886392,0.0732630992713603,0.1451217905599995,0.7295597484276729,0.8014184397163121,0.35976331360946745,0.19434488251692553,0.19080459770114944,0.11754149842978914,0.7842209072978303,0.8733572281959379,0.8137448885371323,5
0.34,0.16548629815792762,-0.06482001873410947,0.0736355409105676,0.1384555596446771,0.7188679245283018,0.7836879432624113,0.3526627218934911,0.1871764237355635,0.1853448275862069,0.1117092866756393,0.7846153846153846,0.8765432098765432,0.8150639757287956,5
0.35000000000000003,0.1631684493553807,-0.07133681252509039,0.07269728191086153,0.14403409443595191,0.7088050314465408,0.7801418439716312,0.34516765285996054,0.18199920350457985,0.17902298850574713,0.1063257065948856,0.7857988165680473,0.8809239346873755,0.8173064239546234,5
0.36,0.15885182121741265,-0.08077077478924133,0.06992930183629585,0.1507000766255372,0.6993710691823899,0.7801418439716312,0.3384615384615385,0.17960971724412583,0.1735632183908046,0.10363391655450875,0.7865877712031558,0.8833134209478295,0.8186255111462868,5
0.37,0.15415956772449743,-0.08688612337749235,0.06678307885088411,0.15366920222837646,0.6861635220125786,0.7730496453900709,0.32938856015779094,0.1752289924332935,0.16637931034482759,0.09959623149394348,0.7873767258382643,0.8861011549183592,0.8200765070571164,5
0.38,0.15263821434210184,-0.0821356884785227,0.06510883185594282,0.14724452033446553,0.6767295597484276,0.7588652482269503,0.32189349112426036,0.16925527678215851,0.15977011494252874,0.09466128308658592,0.7889546351084813,0.8888888888888888,0.8220551378446115,5
0.39,0.15209928386107047,-0.07967349123511314,0.06487136647019692,0.14454485770531006,0.6685534591194968,0.74822695035461,0.31577909270216964,0.16367980884109917,0.15459770114942528,0.08972633467922836,0.7899408284023669,0.8920748705694942,0.8237699511937739,5
0.4,0.15097994858127195,-0.07658236317409339,0.06310623288624866,0.13968859606034206,0.6610062893081761,0.7375886524822695,0.3078895463510848,0.15690959776981284,0.14655172413793102,0.08344549125168237,0.7930966469428008,0.8964555953803266,0.827331486611265,5
0.41000000000000003,0.1474673566484981,-0.0778937508363442,0.06078688448507914,0.13868063532142333,0.6490566037735849,0.7269503546099291,0.30039447731755425,0.15292712066905614,0.14109195402298852,0.08030506953790938,0.7930966469428008,0.8980485862206292,0.8278591214879304,5
0.42,0.14594600326610252,-0.08378161380971505,0.06045853251032625,0.14424014632004128,0.6396226415094339,0.723404255319149,0.29289940828402367,0.14695340501792115,0.13448275862068965,0.0740242261103634,0.7946745562130177,0.9032258064516129,0.8306292045904234,5
0.43,0.1430288977021814,-0.08154690218118565,0.05842654043099582,0.13997344261218148,0.6276729559748427,0.7092198581560284,0.2856015779092702,0.1425726802070888,0.12931034482758622,0.0708838043965904,0.7944773175542407,0.9044205495818399,0.8308930220287561,5
0.44,0.1401042513532174,-0.07325036799143592,0.05504865333147692,0.12829902132291282,0.6182389937106918,0.6914893617021277,0.27909270216962523,0.13898845081640782,0.12413793103448276,0.06908927770300584,0.795069033530572,0.9040223018717642,0.8311568394670887,5
0.45,0.14055528455859306,-0.061809179713635753,0.0543625562723349,0.11617173598597065,0.6119496855345912,0.6737588652482269,0.27357001972386585,0.1330147351652728,0.11896551724137931,0.06460296096904442,0.796646942800789,0.9060135404221425,0.8328716528162512,5
0.46,0.13804396748979048,-0.05705874481466611,0.051377608638480225,0.10843635345314634,0.6025157232704402,0.6595744680851063,0.2654832347140039,0.12743926722421345,0.11149425287356322,0.060116644235083,0.7988165680473372,0.9084030266825965,0.8351141010420788,5
0.47000000000000003,0.132350439132904,-0.06317409340291724,0.047298927925001163,0.1104730213279184,0.5893081761006289,0.6524822695035462,0.2570019723865878,0.12465153325368379,0.10517241379310345,0.05787348586810229,0.7990138067061144,0.9095977698128236,0.8356417359187442,5
0.48,0.13119339992789125,-0.055907935233507344,0.04605861604863786,0.10196655128214521,0.5823899371069182,0.6382978723404256,0.25305719921104536,0.12186379928315412,0.10258620689655172,0.05652759084791386,0.7986193293885602,0.9091995221027479,0.8352460097612452,5
0.49,0.13165197391830974,-0.05659039207814798,0.04831647097043671,0.10490686304858468,0.5710691823899371,0.6276595744680851,0.2467455621301775,0.11509358821186778,0.09856321839080459,0.05024674742036788,0.7978303747534516,0.9135802469135802,0.8361693707954095,5
0.5,0.1297022096856671,-0.05412819483473841,0.04707615909407342,0.10120435392881183,0.5628930817610063,0.6170212765957447,0.24240631163708087,0.11270410195141378,0.09597701149425288,0.048900852400179454,0.7970414201183432,0.9135802469135802,0.8356417359187442,5
0.51,0.1285527112656972,-0.048119898300548636,0.04615839792082425,0.09427829622137288,0.5547169811320755,0.6028368794326241,0.23767258382642997,0.10911987256073277,0.09281609195402299,0.04665769403319874,0.796646942800789,0.9139784946236559,0.8355098271995779,5
0.52,0.12680772647687452,-0.05274989963869936,0.045850543772528264,0.09860044341122762,0.5465408805031446,0.599290780141844,0.23274161735700197,0.10593389088012745,0.08936781609195402,0.04351727231942575,0.7964497041420119,0.9163679808841099,0.8361693707954095,5
0.53,0.12447102571172049,-0.06052455506490029,0.04611740226791046,0.10664195733281075,0.5352201257861635,0.5957446808510638,0.2272189349112426,0.1027479091995221,0.08649425287356322,0.040376850605652756,0.7948717948717948,0.918757467144564,0.835905553357077,5
0.54,0.12054133410626382,-0.063495249565101,0.04356638975263378,0.10706163931773477,0.5251572327044025,0.5886524822695035,0.22169625246548325,0.10115491835921943,0.08304597701149426,0.03947958725886048,0.7940828402366864,0.918757467144564,0.8353779184804115,5
0.55,0.11701743099592563,-0.06126053793657171,0.04117665258891416,0.10243719052548587,0.5132075471698113,0.574468085106383,0.2153846153846154,0.09836718438868977,0.07931034482758621,0.03813369223867205,0.7928994082840237,0.9183592194344883,0.8344545574462472,5
0.56,0.11369076654436455,-0.0696641241803827,0.04042016676722204,0.11008429094760475,0.5012578616352201,0.5709219858156028,0.20927021696252465,0.0955794504181601,0.07586206896551724,0.0354419021982952,0.7915187376725838,0.9203504579848666,0.8341907400079145,5
0.5700000000000001,0.1077924587436581,-0.07537802756590395,0.03729444160826719,0.11267246917417115,0.4849056603773585,0.5602836879432624,0.20138067061143985,0.09358821186778175,0.07183908045977011,0.03454463885150292,0.7891518737672584,0.9199522102747909,0.8324759266587521,5
0.58,0.10426478524079849,-0.08400909942459522,0.03765218669265636,0.12166128611725158,0.4691823899371069,0.5531914893617021,0.19546351084812624,0.09119872560732775,0.07040229885057471,0.03275011215791835,0.785207100591716,0.9207487056949423,0.830101569713758,5
0.59,0.10034263442038464,-0.08469155626923586,0.03497509320709766,0.11966664947633351,0.4578616352201258,0.5425531914893617,0.1891518737672584,0.08880923934687375,0.06637931034482758,0.03140421713772992,0.7844181459566075,0.9207487056949423,0.8295739348370927,5
0.6,0.09897704537903049,-0.08491904188411614,0.03373478133073436,0.1186538232148505,0.4540880503144654,0.5390070921985816,0.18619329388560157,0.08721624850657109,0.06379310344827586,0.0300583221175415,0.7850098619329389,0.9215452011150936,0.8302334784329244,5
0.61,0.09702728114638785,-0.08663187474909673,0.03323045744960629,0.11986233219870301,0.44528301886792454,0.5319148936170213,0.18185404339250494,0.08482676224611709,0.06149425287356322,0.02826379542395693,0.7838264299802762,0.9223416965352449,0.8297058435562591,5
0.62,0.0964657283102279,-0.07456175565368661,0.03170278925140391,0.10626454490509052,0.439622641509434,0.5141843971631206,0.17810650887573964,0.08164078056551174,0.05862068965517241,0.026917900403768506,0.7840236686390533,0.9215452011150936,0.8295739348370927,5
0.63,0.09552100933407799,-0.059173022882376525,0.030049040082919507,0.08922206296529603,0.43018867924528303,0.48936170212765956,0.1727810650887574,0.07726005575467941,0.05517241379310345,0.02512337371018394,0.7834319526627219,0.9203504579848666,0.8287824825220947,5
0.64,0.09515292476417374,-0.041670012043356075,0.02762410853792485,0.06929412058128093,0.42641509433962266,0.46808510638297873,0.16962524654832348,0.07447232178414974,0.052298850574712646,0.024674742036787798,0.7842209072978303,0.9183592194344883,0.8286505738029284,5
0.65,0.09340039919030821,-0.03857888398233639,0.026383796661561546,0.06496268064389793,0.4188679245283019,0.4574468085106383,0.16548323471400395,0.07208283552369574,0.04971264367816092,0.02332884701659937,0.783629191321499,0.9183592194344883,0.8282548476454293,5
0.66,0.09125339629888844,-0.0294259333600963,0.022970715180767626,0.05239664854086393,0.4138364779874214,0.4432624113475177,0.16094674556213018,0.06969334926324174,0.045402298850574715,0.02243158366980709,0.7850098619329389,0.9175627240143369,0.8289143912412611,5
0.67,0.0885146774311373,-0.034283420313127255,0.02275374762147863,0.057037167934605885,0.4018867924528302,0.43617021276595747,0.15581854043392504,0.06730386300278773,0.04339080459770115,0.02063705697622252,0.7826429980276134,0.9183592194344883,0.8275953040495977,5
0.68,0.08379603119057212,-0.039769838083768216,0.020202735106201946,0.059972573189970166,0.38930817610062896,0.42907801418439717,0.1495069033530572,0.06571087216248507,0.039942528735632185,0.01973979362943024,0.7810650887573964,0.9183592194344883,0.826540034296267,5
0.6900000000000001,0.08045805556144679,-0.042740532583968927,0.01851379155644251,0.06125432414041143,0.37924528301886795,0.4219858156028369,0.14457593688362919,0.0641178813221824,0.03735632183908046,0.018842530282637954,0.7796844181459566,0.9183592194344883,0.8256166732621026,5
0.7000000000000001,0.07969172328146687,-0.03736116686738927,0.01883634225955663,0.056197509126945905,0.370440251572327,0.4078014184397163,0.14142011834319526,0.06172839506172839,0.0367816091954023,0.01794526693584567,0.7773175542406312,0.9175627240143369,0.8237699511937739,5
0.71,0.0777532702263885,-0.029292118292519764,0.018170743026871487,0.04746286131939125,0.3572327044025157,0.38652482269503546,0.1358974358974359,0.05814416567104739,0.03477011494252873,0.016599371915657246,0.7745562130177515,0.9163679808841099,0.8215275029679462,5
0.72,0.07481354230733883,-0.03414960524555066,0.017792500116025435,0.0519421053615761,0.3452830188679245,0.37943262411347517,0.13096646942800788,0.056152927120669056,0.033045977011494254,0.01525347689546882,0.7719921104536489,0.9167662285941856,0.8199445983379502,5
0.73,0.07068661204310502,-0.03294526963736116,0.01421814328367445,0.04716341292103561,0.33584905660377357,0.36879432624113473,0.1252465483234714,0.054559936280366386,0.029022988505747128,0.014804845222072678,0.7717948717948718,0.9159697331740343,0.8195488721804511,5
