thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.92,0.00011125767705450233,-0.00026321317483175843,0.0005952380952380953,0.0008584512700698537,0.007159904534606206,0.007423117709437964,0.0019056693663649356,0.0017944116893104333,0.0005952380952380953,0.0,0.8013339685564554,0.7600615226864906,0.7745,4
0.93,0.00011125767705450233,-0.00026321317483175843,0.0005952380952380953,0.0008584512700698537,0.007159904534606206,0.007423117709437964,0.0019056693663649356,0.0017944116893104333,0.0005952380952380953,0.0,0.8013339685564554,0.7600615226864906,0.7745,4
0.9400000000000001,0.00011125767705450233,-0.00026321317483175843,0.0005952380952380953,0.0008584512700698537,0.007159904534606206,0.007423117709437964,0.0019056693663649356,0.0017944116893104333,0.0005952380952380953,0.0,0.8013339685564554,0.7600615226864906,0.7745,4
0.9500000000000001,-0.0005852324790836179,-0.0015894026326379275,0.0,0.0015894026326379275,0.00477326968973747,0.006362672322375398,0.0009528346831824678,0.0015380671622660857,0.0,0.0,0.8013339685564554,0.7598051781594463,0.7743333333333333,4
0.96,-0.0005852324790836179,-0.0015894026326379275,0.0,0.0015894026326379275,0.00477326968973747,0.006362672322375398,0.0009528346831824678,0.0015380671622660857,0.0,0.0,0.8013339685564554,0.7598051781594463,0.7743333333333333,4
0.97,-7.254342499492261e-05,0.0005314881414872049,0.0,0.0005314881414872049,0.00477326968973747,0.0042417815482502655,0.0009528346831824678,0.0010253781081773904,0.0,0.0,0.8013339685564554,0.7592924891053576,0.774,4
0.98,-0.00029261623954180896,-0.0007947013163189637,0.0,0.0007947013163189637,0.002386634844868735,0.003181336161187699,0.0004764173415912339,0.0007690335811330429,0.0,0.0,0.8008575512148642,0.7590361445783133,0.7736666666666666,4
0.99,-3.6271712497461305e-05,0.00026574407074360243,0.0,0.00026574407074360243,0.002386634844868735,0.0021208907741251328,0.0004764173415912339,0.0005126890540886952,0.0,0.0,0.8008575512148642,0.7587798000512689,0.7735,4
1.0,0.0004764173415912339,0.002386634844868735,0.0,0.002386634844868735,0.002386634844868735,0.0,0.0004764173415912339,0.0,0.0,0.0,0.8008575512148642,0.7582671109971802,0.7731666666666667,4
0.0,0.004104215761572383,0.001071811361200381,0.005257977682647685,0.006329789043848066,1.0,0.9989281886387996,0.997649271274095,0.9935450555125226,0.9970947123765252,0.9918367346938776,0.19322990126939352,0.24683707720113607,0.22783333333333333,5
0.01,0.00582310647981743,0.006430868167202619,0.006817148707245813,0.013248016874448432,1.0,0.9935691318327974,0.9854254818993888,0.9796023754195714,0.9819872167344567,0.9751700680272108,0.20545369064409968,0.2581977794990963,0.2395,5
0.02,0.004528475864698622,0.01393354769560562,0.004223932455027279,0.0181574801506329,1.0,0.9860664523043944,0.9670897978373296,0.962561321972631,0.9593259732713538,0.9551020408163265,0.22378937470615892,0.27162406403304934,0.25466666666666665,5
0.03,0.002783000607802677,0.01897317303681645,0.0018858676532785834,0.020859040690095032,0.9975369458128078,0.9785637727759914,0.9454630935590033,0.9426800929512006,0.9331783846600813,0.9312925170068027,0.2444757874941232,0.2878905241414924,0.2725,5
0.04,0.0003670851364387939,0.0226215555520356,-0.00036701490590429486,0.022988570457939894,0.9926108374384236,0.969989281886388,0.9149036201222379,0.9145365349857991,0.8965717606042998,0.8969387755102041,0.27315467795016457,0.31190291763490835,0.2981666666666667,5
0.05,-0.0032010697909691244,0.024126315344853988,-0.003342661875906594,0.027468977220760582,0.9876847290640394,0.9635584137191854,0.8829337094499294,0.8861347792408986,0.8582219639744335,0.8615646258503401,0.3032440056417489,0.3372063000258198,0.32516666666666666,5
0.06,-0.006981172684058734,0.025631075137672266,-0.0065592303161822185,0.032190305453854484,0.9827586206896551,0.9571275455519829,0.8504936530324401,0.8574748257164988,0.8192911098198722,0.8258503401360544,0.3338034790785143,0.3627678801962303,0.3525,5
0.07,-0.005200372766215988,0.028001731793726448,-0.0034124283065928296,0.03141416010031928,0.9679802955665024,0.939978563772776,0.8166431593794076,0.8218435321456236,0.7809413131900058,0.7843537414965986,0.3620122237893747,0.39013684482313454,0.38016666666666665,5
0.08,0.002202874990394954,0.029939440018162733,0.006990477771585013,0.036929917789747746,0.958128078817734,0.9281886387995713,0.7912552891396333,0.7890524141492383,0.7518884369552585,0.7448979591836735,0.383638928067701,0.41724761167053964,0.4053333333333333,5
0.09,-0.0013845810404168324,0.03616439368740065,0.0018605699107068219,0.038024963598107475,0.9482758620689655,0.9121114683815649,0.7621062529384109,0.7634908339788278,0.7181871005229518,0.7163265306122449,0.4090267983074753,0.43506325845597726,0.42583333333333334,5
0.1,0.00438863390795996,0.038535050343454835,0.010151905038598863,0.0486869553820537,0.9334975369458128,0.894962486602358,0.7296661965209215,0.7252775626129615,0.6815804764671702,0.6714285714285714,0.43582510578279265,0.46501420087787243,0.45466666666666666,5
0.11,0.003275360830486407,0.043801709618318974,0.008749461434777284,0.05255117105309626,0.916256157635468,0.872454448017149,0.691114245416079,0.6878388845855926,0.6380011621150494,0.6292517006802721,0.4677950164551011,0.49160857216627935,0.4831666666666667,5
0.12,-0.005306346749056945,0.05410799423439405,-0.004061671153063218,0.05816966538745727,0.896551724137931,0.842443729903537,0.6497414198401504,0.6550477665892074,0.5915165601394538,0.595578231292517,0.5016455101081335,0.5099406145107153,0.507,5
0.13,-0.009629793911557938,0.03848489168369429,-0.004372951969864092,0.04285784365355838,0.8669950738916257,0.8285101822079314,0.614950634696756,0.624580428608314,0.5554909936083672,0.5598639455782313,0.5251527973671838,0.533694810224632,0.5306666666666666,5
0.14,-0.015020628509477718,0.028973225835405736,-0.007617782731919043,0.03659100856732478,0.8349753694581281,0.8060021436227224,0.5726375176304654,0.5876581461399432,0.5107495642068565,0.5183673469387755,0.5552421250587682,0.5597727859540408,0.5581666666666667,5
0.15,-0.010133807630636538,0.035311696471470255,-0.0022601951878950532,0.03757189165936531,0.8177339901477833,0.782422293676313,0.5439586271744241,0.5540924348050607,0.47937245787332944,0.4816326530612245,0.5773389750822755,0.581977794990963,0.5803333333333334,5
0.16,0.00015586551428148354,0.05086352092672075,0.007462438781439373,0.058325959708160124,0.8054187192118226,0.7545551982851019,0.5181006111894687,0.5179447456751872,0.4503195816385822,0.44285714285714284,0.5984955336154207,0.6046991995868836,0.6025,5
0.17,0.002838354715678393,0.04231014947280609,0.013925419092680691,0.05623556856548678,0.7807881773399015,0.7384780278670954,0.4908321579689704,0.487993803253292,0.4224288204532249,0.4085034013605442,0.616361071932299,0.6269042086238058,0.6231666666666666,5
0.18,0.008222270050113667,0.0422177519416681,0.021748943621609007,0.06396669556327711,0.7635467980295566,0.7213290460878885,0.46497414198401504,0.4567518719339014,0.3945380592678675,0.3727891156462585,0.6356370474847203,0.6498838109992254,0.6448333333333334,5
0.19,0.010951009065327644,0.053162899487325666,0.0229256839284232,0.07608858341574887,0.7487684729064039,0.6956055734190782,0.43723554301833567,0.426284533953008,0.3637420104590354,0.3408163265306122,0.6577338975082275,0.6679576555641622,0.6643333333333333,5
0.2,0.008423292862925369,0.05671888447140683,0.018844446552589655,0.07556333102399648,0.7266009852216748,0.669882100750268,0.4104372355430183,0.40201394268009294,0.3358512492736781,0.31700680272108844,0.6760695815702867,0.6798347534211205,0.6785,5
0.21,0.0016988612713163542,0.07140481206342164,0.0070392945092040415,0.07844410657262568,0.7241379310344828,0.6527331189710611,0.38692994828396804,0.3852310870126517,0.3073794305636258,0.3003401360544218,0.6986365773389751,0.6883552801445908,0.692,5
0.22,0.002092166774643578,0.07580557447504999,0.007167166692359672,0.08297274116740966,0.7167487684729064,0.6409431939978564,0.36718382698636576,0.3650916602117222,0.28471818710052293,0.27755102040816326,0.7155618241654913,0.7028143557965402,0.7073333333333334,5
0.23,0.0013139317185228983,0.07710441976990368,0.006019479261780203,0.08312389903168388,0.7019704433497537,0.62486602357985,0.34884814292430655,0.34753421120578365,0.26554328878558975,0.25952380952380955,0.7282557592853784,0.7126258714175058,0.7181666666666666,5
0.24,-0.0011984892698611027,0.06811809988437112,0.005296912489574562,0.07341501237394568,0.6822660098522167,0.6141479099678456,0.3323930418429713,0.3335915311128324,0.24985473561882626,0.2445578231292517,0.7371885284438175,0.7214045959204751,0.727,5
0.25,-0.004604951934789936,0.053772723192836325,0.005212125524236416,0.05898484871707274,0.6625615763546798,0.6087888531618435,0.3145275035260931,0.31913245546088304,0.23242300987797793,0.2272108843537415,0.7475317348377997,0.7332816937774335,0.7383333333333333,5
0.26,-0.0023503645541427254,0.06106948822327474,0.00628945360828817,0.06735894183156291,0.6527093596059114,0.5916398713826366,0.29948283968030087,0.3018332042344436,0.21615339918651946,0.2098639455782313,0.7588152327221439,0.7423186160599019,0.7481666666666666,5
0.27,-0.004835836832113527,0.06332662791250221,0.002845798400708338,0.06617242631321055,0.645320197044335,0.5819935691318328,0.2853784673248707,0.29021430415698424,0.20046484601975595,0.1976190476190476,0.770098730606488,0.7492899561063775,0.7566666666666667,5
0.28,-0.0020841549958721117,0.06526433613693838,0.006048927415242655,0.07131326355218104,0.6354679802955665,0.5702036441586281,0.27315467795016457,0.2752388329460367,0.18768158047646716,0.1816326530612245,0.7785613540197461,0.7585850761683449,0.7656666666666667,5
0.29,0.0006675268403693035,0.057669259077397395,0.011675501112705405,0.0693447601901028,0.6182266009852216,0.5605573419078242,0.2609308885754584,0.26026336173508907,0.17664148750726322,0.1649659863945578,0.7842031029619182,0.7689129873483088,0.7743333333333333,5
0.3,-0.0013671007958245274,0.05607210175344124,0.009379730974318823,0.06545183272776006,0.6059113300492611,0.5498392282958199,0.25011753643629525,0.2514846372321198,0.1661824520627542,0.15680272108843538,0.7903149976492713,0.7725277562612961,0.7788333333333334,5
0.31,-0.0013554472994296574,0.055113807359067346,0.009748326989133832,0.06486213434820118,0.5985221674876847,0.5434083601286174,0.24212505876821816,0.24348050606764782,0.15804764671702498,0.14829931972789115,0.7954866008462623,0.777433514071779,0.7838333333333334,5
0.32,-0.001463242141082316,0.06519305804148912,0.00677228474190375,0.07196534278339287,0.5935960591133005,0.5284030010718114,0.23272214386459802,0.23418538600568034,0.147588611272516,0.14081632653061224,0.8030089327691584,0.7794990963077717,0.7878333333333334,5
0.33,-0.0012665893894187041,0.06402884914915075,0.00680074470229694,0.07082959385144769,0.5763546798029556,0.5123258306538049,0.22284908321579688,0.2241156726052156,0.13945380592678674,0.1326530612244898,0.8062999529854254,0.7818228763232636,0.7905,5
0.34,-0.00014894625079708845,0.06521417747717784,0.007792890543782877,0.07300706802096071,0.5689655172413793,0.5037513397642015,0.2167371885284438,0.2168861347792409,0.1336432306798373,0.12585034013605442,0.8095909732016925,0.7849212496772527,0.7936666666666666,5
0.35000000000000003,-0.0015477299899452068,0.0682236970628145,0.004958555182677363,0.07318225224549187,0.5591133004926109,0.4908896034297964,0.2073342736248237,0.2088820036147689,0.12434631028471818,0.11938775510204082,0.8152327221438646,0.7867286341337465,0.7968333333333333,5
0.36,-0.0007807842584570679,0.06265872575884779,0.007353737543826358,0.07001246330267415,0.5492610837438424,0.4866023579849946,0.20216267042783262,0.2029434546862897,0.12027890761185357,0.11292517006802721,0.8166431593794076,0.7906016008262329,0.7998333333333333,5
0.37,-0.0006496824240146415,0.05431126880289755,0.00950799843470218,0.06381926723759973,0.5344827586206896,0.48017148981779206,0.19558062999529854,0.19623031241931319,0.11563044741429401,0.10612244897959183,0.8175834508697696,0.7942163697392203,0.8025,5
0.38,-0.0025379130117478,0.05903146267931719,0.005695747212307353,0.06472720989162455,0.5295566502463054,0.4705251875669882,0.18852844381758346,0.19106635682933126,0.10807669959325973,0.10238095238095238,0.8227550540667607,0.7947327652982185,0.8046666666666666,5
0.39,-0.0031351547019854986,0.05358000834217713,0.005809191776652553,0.059389200118829685,0.5123152709359606,0.4587352625937835,0.18147625763986835,0.18461141234185385,0.10342823939570017,0.09761904761904762,0.8232251998119418,0.7955073586367157,0.8053333333333333,5
0.4,-0.003778646206040376,0.05444590520541298,0.004420385237186103,0.058866290442599084,0.5024630541871922,0.4480171489817792,0.17489421720733428,0.17867286341337466,0.09761766414875073,0.09319727891156462,0.8260460742830278,0.796281951975213,0.8068333333333333,5
0.41000000000000003,-0.004826732538055045,0.0606708588746509,0.0011042069355342438,0.061775065810185145,0.49261083743842365,0.43193997856377275,0.16455101081335213,0.16937774335140718,0.08715862870424172,0.08605442176870748,0.8326281147155619,0.7978311386522076,0.8101666666666667,5
0.42,-0.0005375175212139205,0.06796762390508926,0.003981232237229584,0.07194885614231884,0.4827586206896552,0.41479099678456594,0.16031969910672308,0.160857216627937,0.084253341080767,0.08027210884353742,0.8330982604607429,0.7980893364317067,0.8105,5
0.43,0.0002949791274954594,0.06294911799956704,0.005554435603410443,0.06850355360297748,0.4605911330049261,0.39764201500535906,0.151857075693465,0.15156209656596953,0.07902382335851249,0.07346938775510205,0.8330982604607429,0.799122127549703,0.8111666666666667,5
0.44,-0.0016395012740549053,0.05567347240481735,0.004647472004490352,0.0603209444093077,0.4458128078817734,0.39013933547695606,0.14527503526093088,0.1469145365349858,0.07437536316095293,0.06972789115646258,0.8340385519511049,0.8001549186676995,0.8121666666666667,5
0.45,-0.0005681079492504681,0.063289668900047,0.003499586935297075,0.06678925583534408,0.43842364532019706,0.37513397642015006,0.13963328631875882,0.1402013942680093,0.06914584543869844,0.06564625850340136,0.8368594264221909,0.7996385231087013,0.8128333333333333,5
0.46,0.0004570355617367905,0.06769043131167535,0.003272895445220511,0.07096332675689586,0.43103448275862066,0.3633440514469453,0.13446168312176776,0.13400464756003097,0.06449738524113888,0.061224489795918366,0.8392101551480959,0.8001549186676995,0.814,5
0.47000000000000003,-0.0008416009427678617,0.06609327398771903,0.0014872305691596838,0.06758050455687871,0.4187192118226601,0.35262593783494106,0.12929007992477667,0.13013168086754454,0.061011040092969204,0.05952380952380952,0.8396803008932769,0.7988639297702039,0.8133333333333334,5
0.48,-0.0005178522460475565,0.0686698451417378,0.0009628953266373405,0.06963274046837514,0.41379310344827586,0.34512325830653806,0.12599905970850964,0.1265169119545572,0.05810575246949448,0.05714285714285714,0.84109073812882,0.7988639297702039,0.8138333333333333,5
0.49,3.7145519758682854e-05,0.07414241891456663,-0.00018498974255593686,0.07432740865712256,0.4064039408866995,0.3322615219721329,0.12035731076633756,0.12032016524657888,0.05287623474723998,0.053061224489795916,0.843911612599906,0.7988639297702039,0.8148333333333333,5
0.5,0.0020950801487423093,0.0839022381321971,-0.0007518172870542711,0.08465405541925138,0.39901477832512317,0.31511254019292606,0.1151857075693465,0.11309062742060419,0.04822777454968042,0.04897959183673469,0.846262341325811,0.7978311386522076,0.815,5
0.51,0.0003532466094698511,0.0775848869318212,-0.0013753671137252121,0.07896025404554641,0.3916256157635468,0.3140407288317256,0.11189468735307946,0.11154144074360961,0.04590354445090064,0.04727891156462585,0.846732487070992,0.7988639297702039,0.8158333333333333,5
0.52,0.0010276927133236191,0.08230508080824084,-0.0020414092423721372,0.08434649005061298,0.3866995073891626,0.30439442658092175,0.1076633756464504,0.10663568293312678,0.041836141778036025,0.04387755102040816,0.849083215796897,0.799122127549703,0.8168333333333333,5
0.53,0.0007155975129982117,0.0880970860458608,-0.004308917058979317,0.09240600310484012,0.3817733990147783,0.2936763129689175,0.10296191819464035,0.10224632068164213,0.037187681580476466,0.04149659863945578,0.8519040902679831,0.7983475342112057,0.8173333333333334,5
0.54,-0.0001591430601425997,0.08082144045111112,-0.004011273306533537,0.08483271375764465,0.3669950738916256,0.2861736334405145,0.09873060648801128,0.09888974954815388,0.03544450900639163,0.03945578231292517,0.8504936530324401,0.7980893364317067,0.8166666666666667,5
0.55,-0.0009413840056490402,0.08554163432753076,-0.006519702593413893,0.09206133692094465,0.3620689655172414,0.2765273311897106,0.09355900329102021,0.09450038729666925,0.03021499128413713,0.036734693877551024,0.8537846732487071,0.7978311386522076,0.8176666666666667,5
0.56,0.0016598948927459556,0.08930353380957662,-0.005059943791578224,0.09436347760115485,0.3497536945812808,0.2604501607717042,0.09073812881993418,0.08907823392718822,0.029633933759442184,0.03469387755102041,0.8519040902679831,0.7955073586367157,0.8155,5
0.5700000000000001,0.0025000391484644585,0.08834523941520284,-0.0039828133461403195,0.09232805276134315,0.34236453201970446,0.2540192926045016,0.08744710860366714,0.08494706945520268,0.027309703660662404,0.031292517006802724,0.8523742360131641,0.7965401497547121,0.8163333333333334,5
0.58,0.000546257643510073,0.07646291691086013,-0.0038835987619917217,0.08034651567285185,0.3251231527093596,0.24866023579849947,0.08368594264221908,0.08313968499870901,0.02672864613596746,0.030612244897959183,0.8495533615420781,0.7957655564162148,0.8148333333333333,5
0.59,0.0006118085607312862,0.07764824523888722,-0.004507148588662659,0.08215539382754988,0.31773399014778325,0.24008574490889603,0.08039492242595205,0.07978311386522076,0.02440441603718768,0.02891156462585034,0.8500235072872591,0.7949909630777175,0.8145,5
0.6,0.0010280568850859761,0.07990538492811472,-0.004932269247036408,0.08483765417515113,0.3103448275862069,0.2304394426580922,0.076163610719323,0.07513555383423702,0.020918070889018012,0.02585034013605442,0.8514339445228021,0.7949909630777175,0.815,5
0.61,-0.0013496205512322362,0.06909487378497245,-0.005655033657855937,0.07474990744282839,0.29310344827586204,0.2240085744908896,0.07146215326751293,0.07281177381874517,0.01917489831493318,0.024829931972789116,0.8495533615420781,0.7942163697392203,0.8138333333333333,5
0.62,-0.0010721216683291096,0.06535409373861528,-0.004875546964863808,0.07022964070347909,0.28078817733990147,0.21543408360128619,0.0686412787964269,0.069713400464756,0.018593840790238233,0.02346938775510204,0.847672778561354,0.7931835786212239,0.8125,5
0.63,-0.0007483729716088044,0.06729180196305154,-0.005598311375683333,0.07289011333873488,0.270935960591133,0.20364415862808147,0.06535025858015985,0.06609863155176865,0.0168506682161534,0.022448979591836733,0.847202632816173,0.7911179963852311,0.811,5
0.64,0.00013802109792688394,0.06783826736149612,-0.0053006676232375555,0.07313893498473367,0.25862068965517243,0.1907824222936763,0.0615890926187118,0.06145107152078492,0.015107495642068565,0.02040816326530612,0.846262341325811,0.7895688097082365,0.8096666666666666,5
0.65,0.000812467201780652,0.06484986721154812,-0.004322751761948244,0.06917261897349636,0.2438423645320197,0.1789924973204716,0.05735778091208275,0.056545313710302095,0.01336432306798373,0.017687074829931974,0.844851904090268,0.7887942163697392,0.8086666666666666,5
0.66,0.0021690070164973457,0.06400508978400096,-0.0032031290145343432,0.06720821879853531,0.229064039408867,0.16505894962486603,0.0540667606958157,0.051897753679318356,0.012783265543288786,0.01598639455782313,0.842501175364363,0.7867286341337465,0.8065,5
0.67,0.00021522551154296715,0.051050955918457847,-0.002763778375963982,0.05381473429442183,0.21182266009852216,0.1607717041800643,0.05030559473436765,0.050090369222824685,0.01220220801859384,0.014965986394557823,0.8396803008932769,0.7864704363542474,0.8053333333333333,5
0.68,-0.0009177128410969293,0.04206463603292518,-0.0026645637918153893,0.044729199824740565,0.1921182266009852,0.15005359056806003,0.0460742830277386,0.046991995868835526,0.011621150493898896,0.014285714285714285,0.8363892806770099,0.7844048541182546,0.8028333333333333,5
0.6900000000000001,-0.0008984117376929016,0.03832385598656804,-0.002225213153245028,0.04054906913981307,0.17980295566502463,0.1414790996784566,0.043253408556652564,0.044151820294345466,0.011040092969203951,0.013265306122448979,0.8345086976962859,0.7831138652207591,0.8013333333333333,5
0.7000000000000001,0.0010939719740695117,0.041652807036995976,-0.0011055904058311292,0.042758397442827105,0.1724137931034483,0.1307609860664523,0.041372825575928536,0.040278853601859024,0.010459035444509006,0.011564625850340135,0.8335684062059239,0.7818228763232636,0.8001666666666667,5
0.71,0.0017491169745192658,0.03962270128142176,-8.518224256582295e-05,0.03970788352398758,0.16502463054187191,0.12540192926045016,0.03996238834038552,0.038213271365866254,0.010459035444509006,0.01054421768707483,0.8321579689703809,0.7813064807642655,0.7993333333333333,5
0.72,0.0020266158574223855,0.03834497542225672,0.0001132469257313605,0.03845822234798808,0.15517241379310345,0.11682743837084673,0.03714151386929948,0.035114898011877095,0.009296920395119116,0.009183673469387756,0.8312176774800188,0.7802736896462691,0.7983333333333333,5
0.73,0.003078708078822795,0.033532384014699115,0.0022532778364105664,0.03578566185110968,0.14285714285714285,0.10932475884244373,0.03432063939821345,0.031241931319390653,0.008715862870424172,0.006462585034013605,0.8293370944992948,0.7805318874257682,0.7978333333333333,5
0.74,0.002157717691864805,0.028080929677559027,0.0016722203117156215,0.029753149989274648,0.12561576354679804,0.09753483386923902,0.0305594734367654,0.028401755744900593,0.008134805345729227,0.006462585034013605,0.8265162200282088,0.7776917118512781,0.795,5
0.75,0.0004621339664095253,0.02080528408280931,0.0008502413167475013,0.02165552539955681,0.11083743842364532,0.09003215434083602,0.02679830747531735,0.026336173508907823,0.006972690296339338,0.006122448979591836,0.8246356370474848,0.7761425251742835,0.7933333333333333,5
0.76,0.00262021583003667,0.0244536665980285,0.0022107855344345754,0.026664452132463077,0.10591133004926108,0.08145766345123258,0.025858015984955338,0.023237800154918668,0.006972690296339338,0.004761904761904762,0.8236953455571228,0.7751097340562871,0.7923333333333333,5
0.77,0.0013947778497623957,0.017178021003278796,0.0019698640641613993,0.019147885067440196,0.09113300492610837,0.07395498392282958,0.022566995768688293,0.021172217918925897,0.006391632771644393,0.004421768707482994,0.8213446168312176,0.7735605473792926,0.7905,5
0.78,0.00162602691884833,0.014509052318122065,0.002310000118583168,0.016819052436705232,0.07881773399014778,0.06430868167202572,0.020216267042783263,0.018590240123934933,0.006391632771644393,0.004081632653061225,0.8189938881053126,0.7714949651432997,0.7883333333333333,5
0.79,0.0006125369042559656,0.009696460910564475,0.0017289425938882231,0.011425403504452699,0.0665024630541872,0.05680600214362272,0.017395392571697227,0.01678285566744126,0.005810575246949448,0.004081632653061225,0.8171133051245886,0.7696875806868061,0.7865,5
0.8,0.001055733939023808,0.009809977877391116,0.0018281571780368162,0.011638135055427932,0.059113300492610835,0.04930332261521972,0.015514809590973202,0.014459075651949394,0.005229517722254503,0.003401360544217687,0.8161730136342266,0.7683965917893106,0.7853333333333333,5
0.81,0.0002079420762961682,0.004564438038215615,0.0019273717621854087,0.006491809800401024,0.05172413793103448,0.04715969989281887,0.013634226610249177,0.013426284533953009,0.004648460197559558,0.0027210884353741495,0.8152327221438646,0.7683965917893106,0.785,5
0.8200000000000001,0.001333232821926926,0.008532252018226077,0.002026586346334001,0.010558838364560078,0.04926108374384237,0.04072883172561629,0.012693935119887164,0.011360702297960238,0.004067402672864613,0.0020408163265306124,0.8152327221438646,0.7673638006713143,0.7843333333333333,5
0.8300000000000001,0.0014719822633784876,0.01003701181104441,0.0014455288216390564,0.011482540632683468,0.04433497536945813,0.03429796355841372,0.011283497884344146,0.009811515620965659,0.003486345148169669,0.0020408163265306124,0.8147625763986835,0.7658146139943196,0.7831666666666667,5
0.84,-0.00022360146207679212,0.003080797681085965,0.0007227644108195282,0.0038035620919054935,0.03201970443349754,0.028938906752411574,0.007522331922896097,0.0077459333849728895,0.0017431725740848344,0.0010204081632653062,0.8138222849083215,0.7652982184353214,0.7825,5
0.85,-0.0006012475796234248,0.001370123390303013,0.0004818429405463522,0.0018519663308493653,0.027093596059113302,0.02572347266881029,0.0061118946873530795,0.006713142266976504,0.0011621150493898896,0.0006802721088435374,0.8133521391631405,0.7647818228763232,0.782,5
0.86,-0.0010251435109872448,-0.0014123622616803687,0.0004818429405463522,0.001894205202226721,0.022167487684729065,0.023579849946409433,0.005171603196991067,0.006196746707978312,0.0011621150493898896,0.0006802721088435374,0.8124118476727785,0.764265427317325,0.7813333333333333,5
0.87,5.389742082632758e-05,0.0025554517183300866,0.0004818429405463522,0.003037294658876439,0.019704433497536946,0.01714898177920686,0.004701457451810061,0.004647560030983733,0.0011621150493898896,0.0006802721088435374,0.8119417019275975,0.7627162406403305,0.7801666666666667,5
0.88,-0.0005819464762194019,-0.00022703393365329332,0.0002409214702731761,0.0004679554039264694,0.014778325123152709,0.015005359056806002,0.003291020216267043,0.0038729666924864447,0.0005810575246949448,0.0003401360544217687,0.8114715561824165,0.7624580428608314,0.7798333333333334,5
0.89,0.000192646862277887,0.002988400149947992,0.0002409214702731761,0.003229321620221168,0.014778325123152709,0.011789924973204717,0.003291020216267043,0.003098373353989156,0.0005810575246949448,0.0003401360544217687,0.8114715561824165,0.7616834495223341,0.7793333333333333,5
0.9,0.00070904242127608,0.005132022872348849,0.0002409214702731761,0.0053729443426220255,0.014778325123152709,0.00964630225080386,0.003291020216267043,0.002581977794990963,0.0005810575246949448,0.0003401360544217687,0.8114715561824165,0.761167053963336,0.779,5
0.91,0.0007552922350932663,0.004812591407557591,0.0002409214702731761,0.005053512877830767,0.012315270935960592,0.007502679528403001,0.0028208744710860366,0.0020655822359927703,0.0005810575246949448,0.0003401360544217687,0.8110014104372355,0.7606506584043378,0.7785,5
0.92,0.0007552922350932663,0.004812591407557591,0.0002409214702731761,0.005053512877830767,0.012315270935960592,0.007502679528403001,0.0028208744710860366,0.0020655822359927703,0.0005810575246949448,0.0003401360544217687,0.8110014104372355,0.7606506584043378,0.7785,5
0.93,0.0012716877940914587,0.006956214129958448,0.0002409214702731761,0.007197135600231624,0.012315270935960592,0.0053590568060021436,0.0028208744710860366,0.001549186676994578,0.0005810575246949448,0.0003401360544217687,0.8110014104372355,0.7601342628453396,0.7781666666666667,5
0.9400000000000001,0.0003313963037294464,0.0044931599427663295,-0.0003401360544217687,0.004833295997188098,0.009852216748768473,0.0053590568060021436,0.0018805829807240243,0.001549186676994578,0.0,0.0003401360544217687,0.8110014104372355,0.7601342628453396,0.7781666666666667,5
0.9500000000000001,-9.249962763437298e-05,0.0006388629295825217,0.0,0.0006388629295825217,0.0049261083743842365,0.004287245444801715,0.0009402914903620122,0.0010327911179963851,0.0,0.0,0.8100611189468735,0.7601342628453396,0.7778333333333334,5
0.96,-9.249962763437298e-05,0.0006388629295825217,0.0,0.0006388629295825217,0.0049261083743842365,0.004287245444801715,0.0009402914903620122,0.0010327911179963851,0.0,0.0,0.8100611189468735,0.7601342628453396,0.7778333333333334,5
0.97,0.0001656981518647232,0.0017106742907829504,0.0,0.0017106742907829504,0.0049261083743842365,0.003215434083601286,0.0009402914903620122,0.000774593338497289,0.0,0.0,0.8100611189468735,0.7598760650658405,0.7776666666666666,5
0.98,0.0006820937108629159,0.003854297013183808,0.0,0.003854297013183808,0.0049261083743842365,0.0010718113612004287,0.0009402914903620122,0.0002581977794990963,0.0,0.0,0.8100611189468735,0.7593596695068422,0.7773333333333333,5
0.99,-0.0002581977794990963,-0.0010718113612004287,0.0,0.0010718113612004287,0.0,0.0010718113612004287,0.0,0.0002581977794990963,0.0,0.0,0.8091208274565115,0.7593596695068422,0.777,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8091208274565115,0.7591014717273431,0.7768333333333334,5
0.0,0.0034446492720741073,0.002072538860103612,0.004142221034083349,0.006214759894186961,1.0,0.9979274611398964,0.997093023255814,0.9936483739837398,0.9964007198560288,0.9922584988219455,0.19525193798449614,0.2505081300813008,0.2315,6
0.01,0.006806579693703907,0.004145077720207224,0.008930559899464119,0.013075637619671343,1.0,0.9958549222797928,0.9854651162790697,0.9786585365853658,0.982003599280144,0.9730730393806799,0.20687984496124032,0.26448170731707316,0.24466666666666667,6
0.02,0.009110890527509907,0.009916341472964385,0.011275967627073724,0.02119230910003811,0.9974811083123426,0.9875647668393782,0.9694767441860465,0.9603658536585366,0.9628074385122976,0.9515314708852238,0.22189922480620156,0.2787093495934959,0.25916666666666666,6
