thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.91,-0.00014508684998984522,-0.0013236585618943255,0.0005952380952380953,0.0019188966571324208,0.007159904534606206,0.008483563096500531,0.0019056693663649356,0.002050756216354781,0.0005952380952380953,0.0,0.8013339685564554,0.760317867213535,0.7746666666666666,4
0.92,0.00011125767705450233,-0.00026321317483175843,0.0005952380952380953,0.0008584512700698537,0.007159904534606206,0.007423117709437964,0.0019056693663649356,0.0017944116893104333,0.0005952380952380953,0.0,0.8013339685564554,0.7600615226864906,0.7745,4
0.93,0.00011125767705450233,-0.00026321317483175843,0.0005952380952380953,0.0008584512700698537,0.007159904534606206,0.007423117709437964,0.0019056693663649356,0.0017944116893104333,0.0005952380952380953,0.0,0.8013339685564554,0.7600615226864906,0.7745,4
0.9400000000000001,-0.0008415770061279655,-0.0026498480197004936,0.0,0.0026498480197004936,0.00477326968973747,0.007423117709437964,0.0009528346831824678,0.0017944116893104333,0.0,0.0,0.8013339685564554,0.7600615226864906,0.7745,4
0.9500000000000001,-0.0008415770061279655,-0.0026498480197004936,0.0,0.0026498480197004936,0.00477326968973747,0.007423117709437964,0.0009528346831824678,0.0017944116893104333,0.0,0.0,0.8013339685564554,0.7600615226864906,0.7745,4
0.96,-0.0005852324790836179,-0.0015894026326379275,0.0,0.0015894026326379275,0.00477326968973747,0.006362672322375398,0.0009528346831824678,0.0015380671622660857,0.0,0.0,0.8013339685564554,0.7598051781594463,0.7743333333333333,4
0.97,-0.00032888795203927016,-0.0005289572455753613,0.0,0.0005289572455753613,0.00477326968973747,0.005302226935312832,0.0009528346831824678,0.001281722635221738,0.0,0.0,0.8013339685564554,0.759548833632402,0.7741666666666667,4
0.98,-0.0005489607665861566,-0.0018551467033815303,0.0,0.0018551467033815303,0.002386634844868735,0.0042417815482502655,0.0004764173415912339,0.0010253781081773904,0.0,0.0,0.8008575512148642,0.7592924891053576,0.7738333333333334,4
0.99,-0.00029261623954180896,-0.0007947013163189637,0.0,0.0007947013163189637,0.002386634844868735,0.003181336161187699,0.0004764173415912339,0.0007690335811330429,0.0,0.0,0.8008575512148642,0.7590361445783133,0.7736666666666666,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800381133873273,0.7582671109971802,0.773,4
0.0,0.004104215761572383,0.001071811361200381,0.005257977682647685,0.006329789043848066,1.0,0.9989281886387996,0.997649271274095,0.9935450555125226,0.9970947123765252,0.9918367346938776,0.19322990126939352,0.24683707720113607,0.22783333333333333,5
0.01,0.00582310647981743,0.006430868167202619,0.006817148707245813,0.013248016874448432,1.0,0.9935691318327974,0.9854254818993888,0.9796023754195714,0.9819872167344567,0.9751700680272108,0.20545369064409968,0.2581977794990963,0.2395,5
0.02,0.004528475864698622,0.01393354769560562,0.004223932455027279,0.0181574801506329,1.0,0.9860664523043944,0.9670897978373296,0.962561321972631,0.9593259732713538,0.9551020408163265,0.22378937470615892,0.27162406403304934,0.25466666666666665,5
0.03,0.002783000607802677,0.01897317303681645,0.0018858676532785834,0.020859040690095032,0.9975369458128078,0.9785637727759914,0.9454630935590033,0.9426800929512006,0.9331783846600813,0.9312925170068027,0.2444757874941232,0.2878905241414924,0.2725,5
0.04,-0.0010433520991042222,0.0226215555520356,-0.002110187479989034,0.024731743032024633,0.9926108374384236,0.969989281886388,0.9134931828866949,0.9145365349857991,0.894828588030215,0.8969387755102041,0.2745651151857076,0.31190291763490835,0.2986666666666667,5
0.05,-0.006492090007236162,0.024126315344853988,-0.007410064548771245,0.03153637989362523,0.9876847290640394,0.9635584137191854,0.8796426892336624,0.8861347792408986,0.8541545613015689,0.8615646258503401,0.306535025858016,0.3372063000258198,0.3263333333333333,5
0.06,-0.014973650352135826,0.018241912576095975,-0.01469403566191152,0.032935948238007495,0.9753694581280788,0.9571275455519829,0.842501175364363,0.8574748257164988,0.8111563044741429,0.8258503401360544,0.3389750822755054,0.3627678801962303,0.35433333333333333,5
0.07,-0.014603287669836096,0.023075623419342217,-0.01387146375110182,0.03694708717044404,0.9630541871921182,0.939978563772776,0.8072402444757875,0.8218435321456236,0.7704822777454968,0.7843537414965986,0.3695345557122708,0.39013684482313454,0.38283333333333336,5
0.08,-0.012841788855397218,0.025013331643778502,-0.010441247969263268,0.03545457961304177,0.9532019704433498,0.9281886387995713,0.7762106252938411,0.7890524141492383,0.7344567112144103,0.7448979591836735,0.39680300893276915,0.41724761167053964,0.41,5
0.09,-0.021600848083200175,0.028775231125824252,-0.02138173107709096,0.05015696220291521,0.9408866995073891,0.9121114683815649,0.7418899858956276,0.7634908339788278,0.694944799535154,0.7163265306122449,0.42642219087917255,0.43506325845597726,0.432,5
0.1,-0.02193952782217634,0.031145887781878434,-0.02064414377023316,0.05179003155211159,0.9261083743842364,0.894962486602358,0.7033380347907852,0.7252775626129615,0.6507844276583382,0.6714285714285714,0.459332393041843,0.46501420087787243,0.463,5
0.11,-0.02356919645864819,0.03041462732115796,-0.021224608379086685,0.051639235700244646,0.9039408866995073,0.8735262593783494,0.6647860836859426,0.6883552801445908,0.6083672283556072,0.6295918367346939,0.4894217207334274,0.49160857216627935,0.49083333333333334,5
0.12,-0.02801209195919674,0.03932966911124136,-0.028763730942696686,0.06809340005393805,0.8817733990147784,0.842443729903537,0.6285848613070052,0.6565969532662019,0.5688553166763509,0.5976190476190476,0.5171603196991067,0.5083914278337206,0.5115,5
0.13,-0.03444737117150787,0.022954186664132292,-0.03145596414044993,0.054410150804582225,0.854679802955665,0.8317256162915327,0.5942642219087917,0.6287115930802996,0.5328297501452643,0.5642857142857143,0.5411377527033381,0.5311128324296411,0.5346666666666666,5
0.14,-0.036069392200970385,0.014081383745426335,-0.03026499385343917,0.044346377598865505,0.8275862068965517,0.8135048231511254,0.5608838740009403,0.5969532662019107,0.4979662986635677,0.5282312925170068,0.5641748942172073,0.5540924348050607,0.5576666666666666,5
0.15,-0.03235411188157722,0.01474136611069754,-0.024964128591587698,0.03970549470228524,0.8078817733990148,0.7931404072883173,0.5336154207804419,0.5659695326620191,0.46891342242882045,0.49387755102040815,0.5839210155148096,0.5752646527239865,0.5783333333333334,5
0.16,-0.03524017309812211,0.019688593920770492,-0.02941376434362236,0.049102358264392854,0.7881773399014779,0.7684887459807074,0.5025858015984955,0.5378259746966176,0.4352120859965137,0.46462585034013604,0.60742830277386,0.5915311128324297,0.5971666666666666,5
0.17,-0.03322047650418419,0.021420387647241967,-0.026380406898378173,0.04780079454562014,0.7684729064039408,0.7470525187566989,0.4715561824165491,0.5047766589207333,0.40151074956420685,0.427891156462585,0.6309355900329102,0.6142525174283501,0.6201666666666666,5
0.18,-0.0392974107023526,0.018431987497294022,-0.032190586868099946,0.05062257436539397,0.7536945812807881,0.7352625937834941,0.4414668547249647,0.4807642654273173,0.3678094131319001,0.4,0.6553831687823225,0.6325845597727859,0.6406666666666667,5
0.19,-0.04227597154653184,0.009878616043379362,-0.032955448303667756,0.04283406434704712,0.729064039408867,0.7191854233654876,0.4113775270333804,0.4536534985799122,0.33643230679837305,0.3693877551020408,0.6760695815702867,0.6519493932352182,0.6605,5
0.2,-0.0365606599083671,0.030675980337805386,-0.030474886061339135,0.06115086639914452,0.7241379310344828,0.6934619506966774,0.38740009402914904,0.42396075393751614,0.3079604880883207,0.33843537414965985,0.6981664315937941,0.6692486444616577,0.6795,5
0.21,-0.031989940119237115,0.05008210180623973,-0.029567527185191345,0.07964962899143108,0.7167487684729064,0.6666666666666666,0.36718382698636576,0.3991737671056029,0.28471818710052293,0.3142857142857143,0.7155618241654913,0.6811257423186161,0.6933333333333334,5
