positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,thresholds,trial
-0.022962962962962963,-0.1542629151469539,0.005852515853287971,0.16011543100024186,0.4580559254327563,0.6123188405797102,0.15703703703703703,0.18,0.04104669061056952,0.03519417475728155,0.8196296296296296,0.8763636363636363,0.8508333333333333,0.75,2
-0.02353535353535352,-0.15550119968865989,0.005931387932737897,0.16143258762139778,0.4447403462050599,0.6002415458937198,0.15222222222222223,0.17575757575757575,0.03950743971267317,0.03357605177993527,0.817037037037037,0.8745454545454545,0.8486666666666667,0.76,2
-0.024107744107744106,-0.1543240252931679,0.005201198523514673,0.15952522381668258,0.43142476697736354,0.5857487922705314,0.1474074074074074,0.1715151515151515,0.03796818881477681,0.032766990291262135,0.8144444444444444,0.8715151515151515,0.8458333333333333,0.77,2
-0.022794612794612812,-0.14952366249187876,0.005793154235596714,0.15531681672747547,0.4181091877496671,0.5676328502415459,0.14296296296296296,0.16575757575757577,0.03694202154951257,0.03114886731391586,0.8114814814814815,0.8681818181818182,0.8426666666666667,0.78,2
-0.02373737373737375,-0.14967804601915646,0.005062964826373494,0.15474101084552996,0.40346205059920104,0.5531400966183575,0.13777777777777778,0.16151515151515153,0.03540277065161621,0.03033980582524272,0.8085185185185185,0.8651515151515151,0.8396666666666667,0.79,2
-0.026060606060606062,-0.1515354728317156,0.003198055263590488,0.15473352809530608,0.38348868175765644,0.535024154589372,0.13,0.15606060606060607,0.0323242688558235,0.02912621359223301,0.8051851851851852,0.8615151515151516,0.8361666666666666,0.8,2
-0.026666666666666658,-0.15060595534456472,0.002546737933817194,0.1531526932783819,0.36750998668442075,0.5181159420289855,0.12333333333333334,0.15,0.029245767060030785,0.02669902912621359,0.802962962962963,0.8590909090909091,0.8338333333333333,0.81,2
-0.027138047138047128,-0.14713715046604525,0.0011949120036663062,0.14833206246971156,0.35286284953395475,0.5,0.1174074074074074,0.14454545454545453,0.02668034889687019,0.025485436893203883,0.8007407407407408,0.8554545454545455,0.8308333333333333,0.8200000000000001,2
-0.030774410774410774,-0.15831548273799184,0.00105667830652513,0.15937216104451696,0.3235685752330226,0.48188405797101447,0.10740740740740741,0.13818181818181818,0.024114930733709596,0.023058252427184466,0.7944444444444444,0.8527272727272728,0.8265,0.8300000000000001,2
-0.03441077441077442,-0.16463234206243527,-0.0012127620005944473,0.1658451040630297,0.30758988015978694,0.4722222222222222,0.10074074074074074,0.13515151515151516,0.02103642893791688,0.022249190938511326,0.7922222222222223,0.850909090909091,0.8245,0.84,2
-0.0322895622895623,-0.15692120650726565,-0.000729359176807956,0.1576505656840736,0.2996005326231691,0.45652173913043476,0.0974074074074074,0.1296969696969697,0.019497178040020522,0.020226537216828478,0.7911111111111111,0.8484848484848485,0.8226666666666667,0.85,2
-0.03350168350168349,-0.15611551747428548,-0.0020811851069588404,0.15819670258124433,0.2822902796271638,0.4384057971014493,0.09074074074074075,0.12424242424242424,0.01693175987685993,0.01901294498381877,0.7881481481481482,0.8448484848484848,0.8193333333333334,0.86,2
-0.0353872053872054,-0.1563937294557337,-0.004054647558037399,0.1604483770137711,0.2663115845539281,0.4227053140096618,0.0837037037037037,0.1190909090909091,0.013340174448435094,0.017394822006472493,0.7862962962962963,0.8421212121212122,0.817,0.87,2
-0.034309764309764304,-0.15159336665444467,-0.003758669701996377,0.15535203635644104,0.2529960053262317,0.40458937198067635,0.07962962962962963,0.11393939393939394,0.012827090815802977,0.016585760517799353,0.782962962962963,0.8381818181818181,0.8133333333333334,0.88,2
-0.032895622895622895,-0.14608058820123895,-0.0030581611016187865,0.14913874930285775,0.23435419440745672,0.3804347826086957,0.07407407407407407,0.10696969696969696,0.012314007183170857,0.015372168284789644,0.7781481481481481,0.833030303030303,0.8083333333333333,0.89,2
-0.03265993265993267,-0.14577021298494114,-0.0020616746452001775,0.14783188763014132,0.21171770972037285,0.357487922705314,0.06703703703703703,0.0996969696969697,0.011287839917906618,0.013349514563106795,0.7725925925925926,0.8287878787878787,0.8035,0.9,2
-0.029730639730639732,-0.1305955987829432,-0.0025747582778322953,0.13317035706077548,0.19307589880159787,0.32367149758454106,0.061481481481481484,0.09121212121212122,0.0107747562852745,0.013349514563106795,0.7677777777777778,0.8203030303030303,0.7966666666666666,0.91,2
-0.0274074074074074,-0.11892034453257169,-0.002791864054423396,0.1217122085869951,0.17576564580559254,0.2946859903381642,0.05592592592592593,0.08333333333333333,0.009748589020010261,0.012540453074433657,0.7637037037037037,0.8136363636363636,0.7911666666666667,0.92,2
-0.021010101010101014,-0.09637552506480895,-0.001173741077077118,0.09754926614188607,0.1584553928095872,0.25483091787439616,0.051111111111111114,0.07212121212121213,0.009748589020010261,0.010922330097087379,0.7588888888888888,0.8048484848484848,0.7841666666666667,0.93,2
-0.018484848484848486,-0.08807580231189333,-6.870173236295761e-05,0.08814450404425628,0.14380825565912117,0.2318840579710145,0.04666666666666667,0.06515151515151515,0.009235505387378143,0.0093042071197411,0.7551851851851852,0.8003030303030303,0.78,0.9400000000000001,2
-0.01868686868686869,-0.0918839293180751,0.0019539519893198905,0.09383788130739498,0.11584553928095873,0.20772946859903382,0.03888888888888889,0.05757575757575758,0.009235505387378143,0.007281553398058253,0.7474074074074074,0.7957575757575758,0.774,0.9500000000000001,2
-0.018821548821548822,-0.08903426671040868,0.0015197404361376923,0.09055400714654636,0.09454061251664447,0.18357487922705315,0.03148148148148148,0.0503030303030303,0.007183170856849667,0.0056634304207119745,0.7429629629629629,0.7909090909090909,0.7693333333333333,0.96,2
-0.015084175084175085,-0.06565320313655867,-0.0006411469826863329,0.066294350119245,0.07323568575233022,0.1388888888888889,0.023703703703703703,0.03878787878787879,0.004617752693689072,0.0052588996763754045,0.7388888888888889,0.78,0.7615,0.97,2
-0.014242424242424244,-0.05930418057726574,-0.000858252759277432,0.06016243333654317,0.05059920106524634,0.10990338164251208,0.016666666666666666,0.03090909090909091,0.0035915854284248334,0.004449838187702265,0.7333333333333333,0.7733333333333333,0.7553333333333333,0.98,2
-0.008821548821548824,-0.03375531497455888,-0.0014010172007551793,0.03515633217531406,0.02663115845539281,0.06038647342995169,0.008148148148148147,0.01696969696969697,0.001026167265264238,0.0024271844660194173,0.7285185185185186,0.7624242424242424,0.7471666666666666,0.99,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7218518518518519,0.7490909090909091,0.7368333333333333,1.0,2
0.11293303100592733,-0.008129956116714188,0.1342226699528405,0.14235262606955468,0.9870967741935484,0.9952267303102625,0.6827637444279346,0.5698307134220073,0.5597287428273344,0.42550607287449393,0.5976968796433878,0.6810761789600968,0.6436666666666667,0.0,3
0.12869292507155422,-0.007033643852490501,0.1514674793399775,0.158501123192468,0.9858064516129033,0.9928400954653938,0.6277860326894502,0.499093107617896,0.48304642670839854,0.33157894736842103,0.6519316493313522,0.7506045949214026,0.7063333333333334,0.01,3
0.14093574764046274,-0.005937331588267036,0.16615114287464178,0.1720884744629088,0.984516129032258,0.9904534606205251,0.6058692421991084,0.4649334945586457,0.4527908189880021,0.28663967611336033,0.6731054977711739,0.7835550181378477,0.734,0.02,3
0.14308237403673568,-0.008711987065978866,0.1690472419160336,0.17775922898201246,0.9793548387096774,0.9880668257756563,0.586552748885587,0.44347037484885127,0.42775169535732915,0.25870445344129556,0.6894502228826151,0.8038089480048367,0.7525,0.03,3
0.14357152995754358,-0.005132034798675744,0.1674977138283291,0.17262974862700484,0.9793548387096774,0.9844868735083532,0.5713224368499257,0.4277509068923821,0.4063641105894627,0.2388663967611336,0.7046805349182764,0.817714631197098,0.767,0.04,3
0.13775600956571582,-0.0066163676957425865,0.1595950572229297,0.16621142491867227,0.9754838709677419,0.9821002386634845,0.5579494799405647,0.42019347037484883,0.38914971309337504,0.22955465587044535,0.7158246656760773,0.8240628778718259,0.7755,0.05,3
0.1376329345222802,-0.004520748325506196,0.15829473768688004,0.16281548601238624,0.9716129032258064,0.9761336515513126,0.5475482912332839,0.40991535671100365,0.3761085028690663,0.21781376518218623,0.7239970282317979,0.8313180169286578,0.7831666666666667,0.06,3
0.1400153798886395,-0.00471475864192783,0.1612843955319863,0.16599915417391414,0.9690322580645161,0.9737470167064439,0.5408618127786032,0.40084643288996374,0.3677621283255086,0.20647773279352227,0.7291976225854383,0.8391777509068924,0.7898333333333334,0.07,3
0.13921853635924258,-0.0051027792747709855,0.15998407599593661,0.1650868552707076,0.9638709677419355,0.9689737470167065,0.5300891530460624,0.3908706166868198,0.35472091810119977,0.19473684210526315,0.736998514115899,0.8467351874244257,0.7975,0.08,3
0.13175318153479076,-0.002716144429902201,0.14825860244689007,0.15097474687679227,0.9638709677419355,0.9665871121718377,0.5159732540861813,0.38422007255139057,0.3348982785602504,0.18663967611336033,0.7511144130757801,0.8521765417170496,0.8068333333333333,0.09,3
0.1320631150383329,-0.002910154746323834,0.14859334444212133,0.15150349918844516,0.9612903225806452,0.964200477326969,0.5111441307578009,0.37908101571946795,0.3291601460615545,0.1805668016194332,0.7544576523031203,0.8561064087061668,0.8105,0.1,3
0.12703410705911733,-0.004491492801601327,0.14202986701133477,0.1465213598129361,0.9561290322580646,0.9606205250596659,0.50037147102526,0.3733373639661427,0.3161189358372457,0.17408906882591094,0.7622585438335809,0.8600362756952842,0.8161666666666667,0.11,3
0.12356015674550053,-0.0062668411733004525,0.13790335354456926,0.1441701947178697,0.9483870967741935,0.954653937947494,0.4914561664190193,0.36789600967351876,0.30672926447574334,0.16882591093117408,0.7667161961367014,0.8624546553808948,0.8195,0.12,3
0.12391366061113496,-0.00397721148664254,0.13749068107852394,0.14146789256516648,0.9470967741935484,0.951073985680191,0.48848439821693906,0.3645707376058041,0.3030777256129369,0.16558704453441295,0.7689450222882616,0.8639661426844014,0.8213333333333334,0.13,3
0.12436194124379457,-0.0028808992224189645,0.13753735488353724,0.1404182541059562,0.9458064516129032,0.9486873508353222,0.48439821693907875,0.3600362756952842,0.29786124152321336,0.16032388663967612,0.7722882615156018,0.8672914147521161,0.8246666666666667,0.14,3
0.1252764696687395,-0.003171914697051359,0.13879860358733598,0.14197051828438734,0.9419354838709677,0.9451073985680191,0.4795690936106984,0.3542926239419589,0.29264475743348983,0.15384615384615385,0.774888558692422,0.8712212817412334,0.828,0.15,3
0.11847724728740805,-0.01230117791977825,0.1328813788413492,0.14518255676112746,0.9316129032258065,0.9439140811455847,0.47065378900445765,0.3521765417170496,0.2842983828899322,0.151417004048583,0.7778603268945022,0.8727327690447401,0.8301666666666667,0.16,3
0.11261052049064718,-0.01368850565863422,0.12498653640240004,0.13867504206103426,0.9290322580645162,0.9427207637231504,0.4602526002971768,0.3476420798065296,0.27073552425665104,0.145748987854251,0.7867756315007429,0.8766626360338573,0.8363333333333334,0.17,3
0.11242860299943763,-0.013979521133266615,0.12492423426448632,0.13890375539775293,0.9251612903225807,0.9391408114558473,0.4576523031203566,0.34522370012091896,0.2686489306207616,0.1437246963562753,0.787147102526003,0.8772672309552599,0.8368333333333333,0.18,3
0.10771985964054903,-0.018044499191623653,0.11993351622706702,0.13797801541869067,0.9187096774193548,0.9367541766109785,0.45022288261515603,0.342503022974607,0.2608242044861763,0.1408906882591093,0.7908618127786032,0.8787787182587666,0.8393333333333334,0.19,3
0.10484286820549404,-0.018141504349834525,0.1159316070361289,0.13407311138596342,0.9174193548387096,0.9355608591885441,0.4461367013372957,0.34129383313180167,0.2556077203964528,0.1396761133603239,0.7942050520059435,0.8793833131801693,0.8411666666666666,0.2,3
0.0990197117708253,-0.0233997998306259,0.10978080207138771,0.1331806019020136,0.9109677419354839,0.9343675417661098,0.437592867756315,0.3385731559854897,0.24621804903495045,0.13643724696356274,0.799034175334324,0.8814993954050786,0.8445,0.21,3
0.1031647354964596,-0.02120717530217875,0.11451449739070196,0.1357216726928807,0.9083870967741936,0.9295942720763724,0.4338781575037147,0.3307134220072551,0.2420448617631716,0.12753036437246965,0.8012630014858841,0.8869407496977025,0.8485,0.22,3
0.09734157906179086,-0.025272153360535787,0.10795883412636562,0.1332309874869014,0.9019354838709678,0.9272076372315036,0.425334323922734,0.32799274486094315,0.23265519040166927,0.12469635627530365,0.8060921248142645,0.8884522370012092,0.8515,0.23,3
0.09124172836888739,-0.029434136577103698,0.10105280053389765,0.13048693711100134,0.8941935483870967,0.9236276849642004,0.41530460624071325,0.32406287787182586,0.22170057381324987,0.12064777327935222,0.8116641901931649,0.8905683192261185,0.8551666666666666,0.24,3
0.08720675349596008,-0.034692432057895184,0.09739344750464099,0.13208587956253617,0.8877419354838709,0.9224343675417661,0.40824665676077265,0.3210399032648126,0.21439749608763695,0.11700404858299596,0.8150074294205052,0.8929866989117291,0.858,0.25,3
0.08647144748828095,-0.03369312495188237,0.09587517608273723,0.12956830103461958,0.8851612903225806,0.918854415274463,0.4026745913818722,0.3162031438935913,0.20761606677099634,0.11174089068825911,0.8190936106983655,0.8960096735187424,0.8615,0.26,3
0.08594366217427785,-0.027823542997921336,0.09297105168120735,0.12079459467912869,0.8838709677419355,0.9116945107398569,0.39821693907875183,0.312273276904474,0.20187793427230047,0.10890688259109312,0.8228083209509658,0.8963119709794438,0.8633333333333333,0.27,3
0.08269519971396283,-0.028017553314342858,0.08856428419067411,0.11658183750501697,0.8812903225806452,0.9093078758949881,0.3937592867756315,0.31106408706166866,0.19666145018257694,0.10809716599190283,0.825780089153046,0.8963119709794438,0.8646666666666667,0.28,3
0.08109657168627182,-0.031888521056278374,0.08774675342503363,0.119635274481312,0.8774193548387097,0.9093078758949881,0.3900445765230312,0.3089480048367594,0.19300991131977047,0.10526315789473684,0.8272659732540861,0.898428053204353,0.8665,0.29,3
0.07787371242842334,-0.034760181692201075,0.08443777072390861,0.11919795241610968,0.8709677419354839,0.905727923627685,0.38410104011887075,0.3062273276904474,0.1872717788210746,0.10283400809716599,0.8294947994056464,0.8993349455864571,0.868,0.3,3
0.07444333247689872,-0.03663253522211096,0.08060713961381122,0.11723967483592218,0.8619354838709677,0.8985680190930787,0.37704309063893016,0.30259975816203144,0.18101199791340636,0.10040485829959514,0.8313521545319466,0.8993349455864571,0.8688333333333333,0.31,3
0.07326738187940085,-0.04079451843867887,0.08053702330944733,0.1213315417481262,0.8541935483870968,0.8949880668257757,0.3707280832095097,0.2974607013301088,0.1752738654147105,0.09473684210526316,0.8332095096582467,0.9026602176541717,0.8715,0.32,3
0.06927597736856572,-0.040988528755100506,0.07508695900096937,0.11607548775606988,0.8516129032258064,0.8926014319809069,0.3655274888558692,0.2962515114873035,0.16901408450704225,0.09392712550607288,0.836924219910847,0.9026602176541717,0.8731666666666666,0.33,3
0.06663210982965334,-0.04127954422973279,0.07160669821900364,0.11288624244873643,0.847741935483871,0.8890214797136038,0.3610698365527489,0.29443772672309554,0.1643192488262911,0.09271255060728745,0.8391530460624071,0.9026602176541717,0.8741666666666666,0.34,3
0.06233840785811695,-0.04773115713295861,0.06812643743703788,0.11585759456999649,0.8412903225806452,0.8890214797136038,0.3558692421991085,0.29353083434099153,0.1596244131455399,0.09149797570850203,0.8406389301634473,0.9035671100362757,0.8753333333333333,0.35000000000000003,3
0.05874407757500838,-0.050699822927092186,0.06441259643631772,0.1151124193634099,0.8335483870967741,0.8842482100238663,0.34955423476968794,0.29081015719467956,0.15388628064684404,0.08947368421052632,0.8424962852897474,0.903869407496977,0.8763333333333333,0.36,3
0.05445037560347199,-0.05347447840480413,0.05960097064618934,0.11307544905099347,0.8283870967741935,0.8818615751789977,0.34435364041604755,0.28990326481257556,0.1486697965571205,0.08906882591093117,0.8447251114413076,0.9035671100362757,0.8771666666666667,0.37,3
0.05403533421611978,-0.057539456463161165,0.06069875543559754,0.1182382118987587,0.8219354838709677,0.8794749403341289,0.3421248142644874,0.2880894800483676,0.14814814814814814,0.0874493927125506,0.8432392273402675,0.9041717049576784,0.8768333333333334,0.38,3
0.05320525144141541,-0.05702517514820238,0.05970994658911634,0.11673512173731872,0.8129032258064516,0.869928400954654,0.33766716196136703,0.2844619105199516,0.14553990610328638,0.08582995951417004,0.8424962852897474,0.902962515114873,0.8758333333333334,0.39,3
0.05056138390250298,-0.05999384094233584,0.057389772734472516,0.11738361367680836,0.8051612903225807,0.8651551312649165,0.33320950965824664,0.28264812575574366,0.14241001564945227,0.08502024291497975,0.8424962852897474,0.9023579201934704,0.8755,0.4,3
0.04538639275132911,-0.07438139964585422,0.05599610558839617,0.1303775052342504,0.7883870967741935,0.8627684964200477,0.3265230312035661,0.281136638452237,0.1398017736045905,0.08380566801619434,0.8395245170876672,0.9026602176541717,0.8743333333333333,0.41000000000000003,3
0.03916616208893381,-0.07854338286242202,0.04909788616237837,0.12764126902480039,0.7806451612903226,0.8591885441527446,0.3190936106983655,0.2799274486094317,0.13249869587897756,0.08340080971659919,0.8424962852897474,0.9020556227327691,0.8753333333333333,0.42,3
0.037869831521944175,-0.07515744091154053,0.04613927378938497,0.1212967147009255,0.7780645161290323,0.8532219570405728,0.3153789004457652,0.27750906892382105,0.12832550860719874,0.08218623481781377,0.8447251114413076,0.9014510278113664,0.876,0.43,3
0.035994509236018435,-0.07951343444453007,0.045438533133121725,0.1249519675776518,0.7677419354838709,0.847255369928401,0.3101783060921248,0.2741837968561064,0.12519561815336464,0.07975708502024291,0.8439821693907875,0.9017533252720678,0.8758333333333334,0.44,3
0.033860459851483504,-0.08467472476711069,0.04444972428664053,0.1291244490537512,0.7625806451612903,0.847255369928401,0.30683506686478457,0.27297460701330106,0.12258737610850287,0.07813765182186234,0.8443536404160475,0.902962515114873,0.8766666666666667,0.45,3
0.03286642674519513,-0.0825791053968743,0.04241761862221462,0.12499672401908891,0.7587096774193548,0.8412887828162291,0.3031203566121842,0.2702539298669891,0.1189358372456964,0.07651821862348178,0.8458395245170877,0.9026602176541717,0.8771666666666667,0.46,3
0.036519599476077635,-0.08167680344907224,0.04715912810797912,0.12883593155705136,0.7548387096774194,0.8365155131264916,0.3016344725111441,0.2651148730350665,0.11841418883672405,0.07125506072874493,0.8450965824665676,0.9053808948004837,0.8783333333333333,0.47000000000000003,3
0.0331327898866452,-0.08951574409115404,0.045531880743148345,0.13504762483430238,0.7458064516129033,0.8353221957040573,0.2964338781575037,0.2633010882708585,0.11476264997391758,0.06923076923076923,0.8450965824665676,0.906590084643289,0.879,0.48,3
0.028493220092315308,-0.09258141504349826,0.04048667473426554,0.1330680897777638,0.7367741935483871,0.8293556085918854,0.2893759286775632,0.26088270858524787,0.10850286906624934,0.0680161943319838,0.8469539375928677,0.9059854897218863,0.8795,0.49,3
0.028915897522508338,-0.0893894834090384,0.0401363044061339,0.12952578781517232,0.7316129032258064,0.8210023866348448,0.2867756315007429,0.2578597339782346,0.10693792383933229,0.06680161943319839,0.8465824665676077,0.904776299879081,0.8786666666666667,0.5,3
0.029087483896933164,-0.08797290014627757,0.040362070458438135,0.12833497060471571,0.7187096774193549,0.8066825775656324,0.2812035661218425,0.25211608222490933,0.10432968179447052,0.06396761133603239,0.8447251114413076,0.9032648125755743,0.877,0.51,3
0.02837014504887969,-0.08826391562090996,0.039606841830711365,0.12787075745162133,0.7148387096774194,0.8031026252983293,0.2789747399702823,0.25060459492140263,0.10276473656755347,0.06315789473684211,0.8447251114413076,0.902962515114873,0.8768333333333334,0.52,3
0.02707381448189003,-0.08755562398952965,0.03780831638503988,0.12536394037456955,0.7083870967741935,0.7959427207637232,0.27526002971768204,0.248186215235792,0.10015649452269171,0.062348178137651825,0.8447251114413076,0.9017533252720678,0.8761666666666666,0.53,3
0.025846657479459023,-0.0853629994610825,0.03537135242101884,0.12073435188210134,0.7058064516129032,0.7911694510739857,0.27191679049034173,0.2460701330108827,0.09650495565988523,0.061133603238866394,0.8465824665676077,0.9014510278113664,0.8768333333333334,0.54,3
0.022390674325467902,-0.09091231041650627,0.0329343884569978,0.12384669887350408,0.6954838709677419,0.7863961813842482,0.2663447251114413,0.2439540507859734,0.09285341679707877,0.05991902834008097,0.8462109955423477,0.901148730350665,0.8765,0.55,3
0.018727170477800703,-0.09417199168527224,0.029454127675032055,0.12362611936030429,0.6838709677419355,0.7780429594272077,0.2596582466567608,0.2409310761789601,0.0881585811163276,0.058704453441295545,0.8462109955423477,0.8999395405078597,0.8758333333333334,0.56,3
0.014018427118912047,-0.09881900069289395,0.025164150293876024,0.12398315098676999,0.6696774193548387,0.7684964200477327,0.25222882615156017,0.23821039903264812,0.08346374543557643,0.058299595141700404,0.8454680534918276,0.8978234582829504,0.8743333333333333,0.5700000000000001,3
0.013905683192261181,-0.10040033874817145,0.02574028667431188,0.12614062542248333,0.6645161290322581,0.7649164677804295,0.25,0.23609431680773882,0.08242044861763172,0.05668016194331984,0.8447251114413076,0.8981257557436517,0.8741666666666666,0.58,3
0.014863781979298246,-0.09988605743321266,0.02724292976331523,0.12712898719652788,0.655483870967742,0.7553699284009546,0.24702823179791977,0.23216444981862153,0.08189880020865936,0.05465587044534413,0.8424962852897474,0.8972188633615478,0.8726666666666667,0.59,3
0.015381236176516572,-0.09579182385095075,0.0268925594351836,0.12268438328613435,0.6464516129032258,0.7422434367541766,0.24331352154531946,0.2279322853688029,0.08033385498174231,0.05344129554655871,0.8410104011887073,0.8948004836759371,0.8706666666666667,0.6,3
0.0150609715561896,-0.0964708599584263,0.02706383751602432,0.12353469747445062,0.6374193548387097,0.733890214797136,0.2399702823179792,0.2249093107617896,0.0792905581637976,0.05222672064777328,0.8391530460624071,0.8935912938331319,0.8691666666666666,0.61,3
0.013160046067797276,-0.10202017091385018,0.026830257297269906,0.12885042821112008,0.6270967741935484,0.7291169451073986,0.2362555720653789,0.22309552599758162,0.0782472613458529,0.051417004048582994,0.836924219910847,0.8929866989117291,0.8678333333333333,0.62,3
0.010982426321170163,-0.11134344445299871,0.027577671758546474,0.13892111621154518,0.6141935483870967,0.7255369928400954,0.2310549777117385,0.22007255139056833,0.07616066770996348,0.048582995951417005,0.8346953937592868,0.8941958887545345,0.8675,0.63,3
0.006991021810335063,-0.12324736315343743,0.026939233240196918,0.15018659639363435,0.5987096774193549,0.7219570405727923,0.22585438335809807,0.218863361547763,0.07511737089201878,0.04817813765182186,0.8309806835066865,0.8935912938331319,0.8655,0.64,3
0.005884244777395881,-0.12163676957425518,0.02519519576598895,0.14683196534024412,0.5883870967741935,0.7100238663484487,0.2199108469539376,0.2140266021765417,0.07094418362023996,0.045748987854251015,0.8309806835066865,0.8923821039903265,0.8648333333333333,0.65,3
0.000942377522364618,-0.12986373084918001,0.02183172509340041,0.15169545594258044,0.5741935483870968,0.7040572792362768,0.21285289747399702,0.2119105199516324,0.06677099634846113,0.044939271255060725,0.8298662704309064,0.8914752116082225,0.8638333333333333,0.66,3
4.3121183101541005e-05,-0.1283501424282084,0.020554848056701283,0.14890499048490968,0.5625806451612904,0.6909307875894988,0.20802377414561665,0.2079806529625151,0.06468440271257173,0.04412955465587044,0.8280089153046062,0.8887545344619106,0.8615,0.67,3
-0.002505969588785628,-0.13299715143583035,0.019277971020002158,0.15227512245583252,0.5483870967741935,0.6813842482100239,0.2024517087667162,0.20495767835550183,0.06259780907668232,0.04331983805668016,0.825408618127786,0.8869407496977025,0.8593333333333333,0.68,3
-0.005149837127698009,-0.13596581722996381,0.01695779716535832,0.15292361439532215,0.5406451612903226,0.6766109785202864,0.19799405646359583,0.20314389359129384,0.0594679186228482,0.04251012145748988,0.825408618127786,0.8863361547762999,0.859,0.6900000000000001,3
-0.007258283309766411,-0.14051582107937488,0.01620256853763155,0.15671838961700643,0.5277419354838709,0.6682577565632458,0.19316493313521546,0.20042321644498187,0.057902973395931145,0.041700404858299595,0.8228083209509658,0.8848246674727932,0.857,0.7000000000000001,3
-0.010852613592874955,-0.14625914235122017,0.0137656045736105,0.16002474692483068,0.5148387096774194,0.6610978520286396,0.18684992570579495,0.1977025392986699,0.05425143453312467,0.04048582995951417,0.8216939078751857,0.8839177750906893,0.856,0.71,3
-0.013030233339502068,-0.14842251135576257,0.012083869237316233,0.1605063805930788,0.5019354838709678,0.6503579952267303,0.18164933135215452,0.1946795646916566,0.05216484089723526,0.04008097165991903,0.8194650817236255,0.8814993954050786,0.8536666666666667,0.72,3
-0.013022597296661165,-0.14700592809300184,0.012138357208779739,0.15914428530178157,0.4890322580645161,0.636038186157518,0.17682020802377416,0.18984280532043532,0.0505998956703182,0.038461538461538464,0.8168647845468053,0.879081015719468,0.8511666666666666,0.73,3
-0.014154977532066904,-0.1477819693586881,0.011266338471675755,0.15904830783036383,0.47870967741935483,0.6264916467780429,0.1723625557206538,0.1865175332527207,0.048513302034428794,0.03724696356275304,0.8153789004457652,0.8775695284159613,0.8496666666666667,0.74,3
-0.020651902452696963,-0.16633151127877432,0.009872671325599422,0.17620418260437376,0.4541935483870968,0.6205250596658711,0.16344725111441308,0.18409915356711004,0.04590505998956703,0.03603238866396761,0.8101783060921248,0.8769649334945586,0.847,0.75,3
-0.024453753429481584,-0.17613981060897688,0.008883862479118224,0.1850236730880951,0.43483870967741933,0.6109785202863962,0.15601783060921248,0.18047158403869407,0.04329681794470527,0.03441295546558704,0.8064635958395245,0.8757557436517533,0.8446666666666667,0.76,3
-0.028860199327668895,-0.18723843251982453,0.007606985442419098,0.19484541796224364,0.41419354838709677,0.6014319809069213,0.1485884101040119,0.17744860943168078,0.04121022430881586,0.03360323886639676,0.8020059435364042,0.8739419588875453,0.8416666666666667,0.77,3
-0.03015652989465853,-0.1890137808915236,0.006734966705315114,0.19574874759683872,0.4064516129032258,0.5954653937947494,0.1448736998514116,0.17503022974607013,0.03912363067292645,0.032388663967611336,0.8012630014858841,0.8733373639661427,0.841,0.78,3
-0.033353785950040515,-0.1925644776349218,0.004181212631916856,0.19674569026683864,0.3909677419354839,0.5835322195704057,0.137444279346211,0.17079806529625152,0.03495044340114763,0.03076923076923077,0.799777117384844,0.8715235792019347,0.8393333333333334,0.79,3
-0.03334614990719961,-0.18995457694972673,0.0038308423037852236,0.19378541925351195,0.37806451612903225,0.568019093078759,0.1326151560178306,0.16596130592503022,0.03338549817423057,0.029554655870445343,0.7971768202080238,0.8685006045949214,0.8365,0.8,3
-0.03563651358047759,-0.19489260143198095,0.003130101647521956,0.1980227030795029,0.36,0.5548926014319809,0.12518573551263001,0.1608222490931076,0.03025560772039645,0.027125506072874495,0.7942050520059435,0.8669891172914147,0.8343333333333334,0.81,3
-0.037209538405702056,-0.19963661559781348,0.0033013797283626793,0.20293799532617615,0.3445161290322581,0.5441527446300716,0.1199851411589896,0.15719467956469166,0.029212310902451747,0.025910931174089068,0.7904903417533432,0.8651753325272068,0.8316666666666667,0.8200000000000001,3
-0.03764254695267989,-0.19573639233197326,0.0017909224729091289,0.1975273148048824,0.3329032258064516,0.5286396181384249,0.11441307578008915,0.15205562273276904,0.02608242044861763,0.024291497975708502,0.7893759286775631,0.8624546553808948,0.8296666666666667,0.8300000000000001,3
-0.03521653122422835,-0.18715990453460624,0.0026551270435629243,0.18981503157816915,0.32,0.5071599045346062,0.10958395245170877,0.14480048367593712,0.024517475221700575,0.02186234817813765,0.7867756315007429,0.8588270858524788,0.8265,0.84,3
-0.032859689060335526,-0.17529447994456848,0.0025383369341857136,0.17783281687875419,0.3032258064516129,0.4785202863961814,0.10438335809806835,0.13724304715840388,0.023995826812728223,0.02145748987854251,0.7823179791976226,0.8518742442563483,0.8206666666666667,0.85,3
-0.03450188745011869,-0.1726845792593733,-6.990511067605024e-05,0.17275448437004937,0.2903225806451613,0.4630071599045346,0.0988112927191679,0.1333131801692866,0.02138758476786646,0.02145748987854251,0.7804606240713224,0.8479443772672309,0.8176666666666667,0.86,3
