positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,adjust_weight,trial,abs_fpr,abs_pos,abs_tpr,thresholds
-0.046464536704497135,-0.01777990403057796,-0.029809707315950697,0.058223292236955805,0.628958171959721,0.646738075990299,0.39846589171000296,0.4449304284145002,0.2480283114256825,0.2778380187416332,0.7154925053533191,0.6989399487367264,0.7079583333333334,0.05,2,0.032321892896831676,0.04835155744984759,0.025901399340124115,0.5099999999999999
-0.04636924163264219,-0.017676839909653734,-0.02971913268172116,0.05802965348180204,0.6290046475600309,0.6466814874696846,0.39850260018354233,0.4448718418161846,0.2480586450960566,0.27777777777777773,0.7154925053533192,0.6989472720615159,0.7079616666666668,0.06,2,0.03223131826260214,0.04825626237799265,0.025798335219199893,0.5099999999999999
-0.04630569627647355,-0.017606112086223445,-0.0296587495922348,0.05791471071763237,0.6290511231603408,0.6466572352465642,0.3985331905781584,0.4448388868546321,0.24807886754297268,0.2777376171352075,0.7154986234322425,0.6989582570487001,0.7079700000000001,0.07,2,0.03217093517311579,0.04819271702182402,0.025743775544516567,0.5099999999999999
-0.046202383407304,-0.01751989239602321,-0.02954275477372923,0.057727988075696506,0.6291130906274206,0.6466329830234437,0.3986035484857754,0.44480593189307954,0.248154701718908,0.2776974564926372,0.7154772101560112,0.6989692420358843,0.7079633333333333,0.08,2,0.03205494035461021,0.04808940415265446,0.025673047721086282,0.5099999999999999
-0.04610097025652584,-0.017424574208483957,-0.029437013304312636,0.05752692841874065,0.6291518202943455,0.6465763945028293,0.39864637503823797,0.4447473452947638,0.24820020222446912,0.2776372155287818,0.7154649739981648,0.6989765653606738,0.70796,0.09,2,0.031949198885193625,0.047987991001876305,0.025577729533547033,0.5099999999999999
-0.045956173855148046,-0.017258866338502925,-0.02930449807318252,0.05722870531762952,0.6292447714949652,0.6465036378334681,0.3987106148669317,0.44466678872207993,0.2482457027300303,0.27755020080321285,0.7154741511165496,0.6989912120102527,0.7079716666666667,0.1,2,0.03181668365406351,0.04784319460049852,0.025412021663566004,0.5099999999999999
-0.045823613611616694,-0.01714704186122819,-0.029158453835564712,0.05698700475148393,0.629275755228505,0.646422797089733,0.39876261853777906,0.44458623214939585,0.24831142568250755,0.27746987951807234,0.7154466197613951,0.6989985353350422,0.70796,0.11,2,0.03167063941644569,0.047710634356967166,0.025316365335038237,0.5099999999999999
-0.04573559593975518,-0.017084736253159895,-0.02904929458311846,0.05681553989096939,0.6293299767621998,0.6464147130153596,0.39881768124808803,0.4445532771878433,0.2483670374115268,0.2774163319946452,0.7154343836035486,0.6990241669718052,0.707965,0.12,2,0.03156148016399944,0.04762261668510566,0.025254059726969938,0.5099999999999999
-0.04564150611376648,-0.01698941806562064,-0.02895693999455862,0.05662786711487029,0.6293687064291246,0.6463581244947452,0.3988605078005505,0.44450201391431715,0.24841253791708792,0.27736947791164657,0.7154221474457022,0.6990241669718052,0.7079583333333334,0.13,2,0.031469125575439606,0.047528526859116946,0.02515874153943068,0.5099999999999999
-0.04553828509418897,-0.016838187639444023,-0.028889863464643884,0.05640956015877894,0.6294229279628195,0.6462611156022634,0.3988941572346283,0.44443244232881735,0.248432760364004,0.2773226238286479,0.715431324564087,0.6990058586598317,0.7079549999999999,0.14,2,0.03140204904552487,0.047425305839539425,0.025007511113254055,0.5099999999999999
-0.045439328359939295,-0.016782613541795166,-0.028757348233513773,0.05623763897874693,0.6294461657629744,0.6462287793047695,0.3989308657081675,0.4443701940681069,0.2484782608695652,0.277235609103079,0.7154129703273173,0.6990388136213842,0.7079599999999999,0.15,2,0.031269533814394755,0.04732634910528976,0.024968105164352168,0.5099999999999999
-0.04531163502466891,-0.016623637182233572,-0.028654882421495897,0.05599236495591444,0.6295081332300542,0.6461317704122876,0.3989889874579381,0.4443006224826071,0.24853387259858442,0.2771887550200803,0.7154037932089325,0.6990205053094105,0.7079466666666666,0.16,2,0.03116706800237688,0.047198655770019374,0.02482529695353754,0.5099999999999999
-0.045184544312331626,-0.0165364030690678,-0.02849872696042005,0.055759086605130855,0.629546862896979,0.6460832659660468,0.3990501682471703,0.44423471255950203,0.2486097067745197,0.27710843373493976,0.7153732028143165,0.6990424752837788,0.70794,0.17,2,0.031021023764759074,0.04707768313660531,0.02473806284037177,0.5099999999999999
-0.0450983804340655,-0.01643300080715506,-0.028428090521844713,0.055585047904642776,0.6295855925639039,0.6460185933710589,0.39909605383909447,0.44419443427316013,0.24866026289180987,0.2770883534136546,0.7153579076170083,0.6990241669718051,0.7079233333333333,0.18,2,0.030950387326183732,0.04699151925833918,0.02463466057845904,0.5099999999999999
-0.04498718754196939,-0.016329598545242324,-0.02831223782897008,0.05536579294985541,0.6296243222308288,0.6459539207760711,0.39914499847048024,0.44413218601244964,0.24871587462082909,0.2770281124497992,0.7153395533802387,0.6990278286342,0.707915,0.19,2,0.030834534633309107,0.04688032636624308,0.0245312583165463,0.5099999999999999
-0.044865589323224216,-0.01622687256530661,-0.028176233751994843,0.05514714321422958,0.6296785437645236,0.6459054163298302,0.39920617925971236,0.4440717685829367,0.24878159757330634,0.27695783132530116,0.715321199143469,0.6990443061149761,0.7079125000000001,0.2,2,0.030718610877619002,0.0467758312136053,0.024428532336610586,0.5099999999999999
-0.044742160273281664,-0.016131892518755863,-0.028031827343076392,0.0549077567587604,0.6297250193648334,0.6458569118835894,0.3992673600489446,0.44400952032222635,0.24885237613751263,0.276884203480589,0.7152967268277761,0.6990626144269498,0.7079075,0.21,2,0.03057420446870055,0.04665240216366276,0.024333552290059842,0.5099999999999999
-0.04465965805741027,-0.016060826554337063,-0.027941110583215915,0.05475936091533789,0.6297637490317584,0.6458245755860953,0.39931324564086873,0.4439729036982791,0.2489029322548028,0.2768440428380187,0.7152814316304681,0.6990699377517393,0.7079025000000002,0.22,2,0.03049687458969684,0.04656989994779134,0.02426248632564104,0.5099999999999999
-0.044502022875252914,-0.015973592441171292,-0.02773126547308209,0.054472392915496326,0.6298024786986831,0.6457760711398544,0.39938666258794736,0.4438886854632004,0.24899898887765415,0.2767302543507363,0.7152386050780056,0.6991102160380812,0.7078975,0.23,2,0.030297140703021048,0.046418382844557224,0.024175252212475268,0.5099999999999999
-0.0442895546067667,-0.01589308983842496,-0.02741460956735605,0.054106894422540866,0.6298102246320681,0.645703314470493,0.3994233710614866,0.4437129256682535,0.24905460060667342,0.2764692101740294,0.7152080146833896,0.6992200659099231,0.7079308333333333,0.24,2,0.029980484797295013,0.04620591457607101,0.024126409625245846,0.5099999999999999
-0.04393428150488614,-0.015707494268823338,-0.02692392421049213,0.05344072471953336,0.6298179705654531,0.6455254648342763,0.39946007953502594,0.4433943610399122,0.24911021233569258,0.2760341365461847,0.7151774242887734,0.6993775173928964,0.7079858333333334,0.25,2,0.02949991066388913,0.045856759553113656,0.023940814055644223,0.5099999999999999
-0.04337386345930879,-0.015329909760189157,-0.026215488851259443,0.0523547048516665,0.6298721920991479,0.6452021018593371,0.39953349648210457,0.44290735994141345,0.24919615773508594,0.27541164658634537,0.7151468338941573,0.6995715854998169,0.7080575,0.26,2,0.028791475304656446,0.045296341507536315,0.023563229547010046,0.5099999999999999
-0.042798798764152546,-0.014879906723182132,-0.025538882865469296,0.051244263977616285,0.6299341595662277,0.6448140662894098,0.3996069134291832,0.4424057121933358,0.24927704752275023,0.2748159303882195,0.7151223615784644,0.6997217136580006,0.7081125,0.27,2,0.02811486931886629,0.04472127681238008,0.023129394658749997,0.5099999999999999
-0.04203430324635663,-0.014366583655141272,-0.02458015750227063,0.0497825225846562,0.6300271107668474,0.6443936944219887,0.39977821963903326,0.44181252288539,0.2494994944388271,0.27407965194109773,0.7150244723156931,0.699934090076895,0.7081558333333334,0.28,2,0.02715614395566763,0.04395678129458415,0.022626378628988565,0.5099999999999999
-0.04120014429346886,-0.013756589835607121,-0.023579207290909517,0.04819718164398893,0.630127807900852,0.6438843977364593,0.39998623432242264,0.4411863786158917,0.24977755308392316,0.2733567603748327,0.7148959926583054,0.7000988648846577,0.7081608333333332,0.29,2,0.026165304967764556,0.04312874042061961,0.022031876676224367,0.5099999999999999
-0.040437135170900175,-0.013135161841165156,-0.022716470871690337,0.04669752536355784,0.6303369481022463,0.6434721099434114,0.4002951973080452,0.4407323324789455,0.2501516683518706,0.2728681392235609,0.7147522178036096,0.7001794214573416,0.7081191666666667,0.3,2,0.025302568548545373,0.042365731298050914,0.021394956815012453,0.5099999999999999
-0.03953702597069617,-0.012398897409902646,-0.021700286146270287,0.044960568073645214,0.6306932610379551,0.6430921584478578,0.40076323034567135,0.4403002563163676,0.2506926188068756,0.27239290495314594,0.7145656163964516,0.7002673013548152,0.7080575,0.31,2,0.024286383823125323,0.04146562209784691,0.020674184250519895,0.5099999999999999
-0.03875772866712016,-0.01173708035294405,-0.020838121613518452,0.04345666680521993,0.6310883036405887,0.6428253839935327,0.4012404405016824,0.43999816916880263,0.2512234580384226,0.2720615796519411,0.7144004282655246,0.700327718784328,0.7079950000000003,0.32,2,0.023444299611658632,0.040697309781455096,0.020012367193561295,0.5099999999999999
-0.03797476970114943,-0.0111476818243583,-0.01991066050518217,0.04195988748958304,0.6314756003098373,0.6426232821341956,0.4017176506576934,0.43969242035884293,0.25175935288169865,0.27167001338688085,0.7142291220556745,0.7004503844745515,0.7079575000000001,0.33,2,0.02253691882460749,0.039925335802668535,0.019422968664975542,0.5099999999999999
-0.03713102590729755,-0.010576480290450583,-0.018874612030866985,0.04038844741994503,0.6319093725793958,0.6424858528698464,0.4023416947078616,0.43947272061515935,0.2525075834175935,0.2713821954484605,0.7139476904252066,0.7005455876968144,0.7078475000000002,0.34,2,0.021510981573750344,0.03908771008773988,0.018877465846194687,0.5099999999999999
-0.03643782359479366,-0.010065217377691584,-0.018054174906569322,0.039056747382888383,0.6322347017815646,0.6422999191592564,0.4028005506271029,0.43923837422189677,0.2530535894843276,0.2711077643908969,0.7137457938207403,0.7006114976199196,0.7077675000000001,0.35000000000000003,2,0.02069054444945268,0.03839450777523598,0.01836620293343569,0.5099999999999999
-0.03577085554198597,-0.009522632590404182,-0.01730408996958512,0.03777956952538672,0.6325832687838885,0.6421059013742927,0.4032624655858059,0.43903332112779214,0.2535894843276036,0.2708935742971888,0.7135591924135822,0.7006407909190773,0.7076791666666667,0.36,2,0.01994045951246848,0.03772753972242829,0.017839110012918234,0.5099999999999999
-0.03522383857591015,-0.00899384896494417,-0.016747756107003006,0.03672611205286151,0.6328776142525174,0.6418714632174616,0.4035897828081981,0.43881362138410845,0.25393832153690593,0.270686077643909,0.7134643621902724,0.7006481142438667,0.7076308333333335,0.37,2,0.01938412564988637,0.03718052275635249,0.01734198640297514,0.5099999999999999
-0.034756264786244155,-0.008605506563379207,-0.016233220715690538,0.03585421799352397,0.6330557707203718,0.641661277283751,0.40387427347812777,0.4386305382643721,0.25429221435793725,0.2705254350736278,0.7133205873355766,0.7006407909190773,0.7075491666666669,0.38,2,0.0188695902585739,0.036712948966686476,0.016984627734950068,0.5099999999999999
-0.0343387490242381,-0.00819595520759039,-0.01581445769596756,0.03510957472705826,0.6333036405886909,0.6414995957962815,0.4041526460691342,0.4384913950933724,0.2545904954499494,0.270404953145917,0.7132379932701133,0.700633467594288,0.7075008333333335,0.39,2,0.018450827238850918,0.03629543320468043,0.016658747488207334,0.5099999999999999
-0.03401416376715053,-0.007897213906110773,-0.01547152885217987,0.03453054833084776,0.6334972889233152,0.641394502829426,0.40436371979198527,0.4383778835591359,0.25481294236602625,0.27028447121820615,0.7131798715203427,0.7006517759062616,0.7074775000000003,0.4,2,0.018107898395063233,0.03597084794759286,0.01642264993578452,0.5099999999999999
-0.033721420075341305,-0.007637202271556022,-0.015154020192668217,0.034047838713154525,0.6336522075910147,0.6412894098625708,0.4045319669623737,0.43825338703771516,0.25498988877654194,0.2701439089692102,0.7131339859284187,0.7006810692054193,0.7074658333333335,0.41000000000000003,2,0.017805712232143948,0.035684222334706854,0.016242126481010567,0.5099999999999999
-0.03340420406783921,-0.007360008065288764,-0.01481436700627925,0.033517809455846925,0.6337838884585592,0.6411438965238481,0.40472468644845516,0.4381288905162944,0.25522244691607676,0.2700368139223561,0.7130452737840318,0.7006737458806298,0.7074141666666668,0.42,2,0.01748955715006978,0.035367006327204756,0.016028252305777136,0.5099999999999999
-0.03307957288595563,-0.007077773053544626,-0.014459546984703222,0.032959596953565165,0.6339852827265685,0.6410630557801131,0.4049541144080757,0.43803368729403147,0.2554701718907988,0.26992971887550204,0.7129749158764149,0.7006957158549981,0.7073858333333335,0.43,2,0.017152902137704845,0.03504237514532117,0.015806694815860313,0.5099999999999999
-0.032827756028217546,-0.0067861014034729565,-0.014237668571150124,0.03254871551550447,0.6341556932610379,0.640941794664511,0.40510706638115623,0.43793482240937387,0.2556117290192113,0.2698493975903614,0.7129565616396453,0.700684730867814,0.7073708333333335,0.44,2,0.016944410605008512,0.03479055828758309,0.01560430491049596,0.5099999999999999
-0.03256736467502774,-0.006574256074170598,-0.013940240232923607,0.032165193299343614,0.6343028659953523,0.6408771220695231,0.4052722545120831,0.437839619187111,0.255788675429727,0.2697289156626506,0.7129076170082594,0.7007213474917613,0.7073608333333335,0.45,2,0.016710641013667073,0.03453749025918274,0.015454552285676533,0.5099999999999999
-0.03229482901358355,-0.006400125988827569,-0.01359595781169843,0.031707137156708795,0.6343880712625871,0.6407881972514148,0.40541297032731716,0.43770779934090087,0.25596562184024263,0.2695615796519411,0.7128342000611808,0.7007726107652874,0.7073441666666669,0.46,2,0.016395731222835396,0.03427107267666176,0.015311405933873397,0.5099999999999999
-0.03200519028603195,-0.00621757368812255,-0.013229815114857815,0.0313511564241022,0.6344655305964368,0.6406831042845594,0.4055598042214743,0.43756499450750647,0.2561577350859453,0.2693875502008032,0.7127485469562557,0.7008202123764188,0.7073191666666669,0.47000000000000003,2,0.016110478313659086,0.03399487535282285,0.015240678110443108,0.5099999999999999
-0.031747949821895806,-0.00600572835882019,-0.012931175324824745,0.031041974885121126,0.6346127033307513,0.6406184316895716,0.4056852248394003,0.4374331746612963,0.2562689585439838,0.2692001338688086,0.712739369837871,0.7008934456243135,0.7073475000000002,0.48,2,0.015942282781276775,0.03375598912545635,0.015099692103844351,0.5099999999999999
-0.03147063910178268,-0.00583159827347716,-0.012570656742236895,0.03058270678393804,0.634697908597986,0.6405295068714634,0.40578311410217177,0.4372537532039546,0.2563751263902932,0.2689457831325301,0.7127087794432548,0.700992310508971,0.7073758333333335,0.49,2,0.0156254847499198,0.03348479648426644,0.014957222034018234,0.5099999999999999
-0.0311310801209592,-0.0056476934088180945,-0.012111232256291767,0.03007778072631704,0.6347443841982958,0.640392077607114,0.4058810033649433,0.4370120834859026,0.2565065722952477,0.2686178045515395,0.7126475986540227,0.7011094837056023,0.7073958333333334,0.5,2,0.01530446355695786,0.03314523750344296,0.014773317169359168,0.5099999999999999
-0.03078971327133636,-0.005368808497608281,-0.01171738859719295,0.029583992106285612,0.6348373353989155,0.6402061438965239,0.4059697155093299,0.43675942878066637,0.256592517694641,0.268309906291834,0.7126323034567146,0.7011937019406811,0.7074258333333334,0.51,2,0.015017999195975,0.03280387065382012,0.014565992910310605,0.5099999999999999
-0.03042765058040542,-0.005144145120093278,-0.011246570373167767,0.028958862692058888,0.6348760650658404,0.6400202101859337,0.40603701437748535,0.43646466495789094,0.25667846309403436,0.26792503346720214,0.7125955949831753,0.7013200292932992,0.7074633333333336,0.52,2,0.014617533159263275,0.03245279295007336,0.014341329532795606,0.5099999999999999
-0.030110107498746312,-0.004896920224400381,-0.01087116920665473,0.02841821545154344,0.6349535243996901,0.6398504446240905,0.4061165494034871,0.43622665690223356,0.25675935288169865,0.26763052208835336,0.7125772407464056,0.7014042475283779,0.7074916666666669,0.53,2,0.01429956428342287,0.03213524986841426,0.014118651168120567,0.5099999999999999
-0.029694302155362694,-0.004504181989984767,-0.010437164904985632,0.02765704839107992,0.6350309837335398,0.6395351657235246,0.4061991434689506,0.43589344562431354,0.2568452982810919,0.2672824631860776,0.7125558274701744,0.7014518491395093,0.7075016666666667,0.54,2,0.01389589365212789,0.03173168068287707,0.013761154738952022,0.5099999999999999
-0.029214302908081302,-0.004254928248360801,-0.00978320426972467,0.02697609998461514,0.6350619674670798,0.6393168957154406,0.4063276231263383,0.4355419260344196,0.2570374115267947,0.26682061579651944,0.7124518201284796,0.7016056389600879,0.7075150000000002,0.55,2,0.013420754132133521,0.03127735899715479,0.01355534585248161,0.5099999999999999
-0.02869819781019372,-0.0038955407344046515,-0.00914918183011791,0.02623461156264626,0.6351626646010844,0.6390582053354892,0.40649587029672674,0.4351940681069206,0.2572497472194135,0.2663989290495315,0.712363107984093,0.7017191504943244,0.7075183333333334,0.56,2,0.012943936176116671,0.030779608136036862,0.013290675386529581,0.5099999999999999
-0.02826575424924776,-0.003631133266999253,-0.008593842846952353,0.025628972495415958,0.6352168861347792,0.6388480194017785,0.406642704190884,0.4349084584401318,0.2574570273003033,0.2660508701472557,0.7122591006423984,0.7018143537165874,0.7075050000000002,0.5700000000000001,2,0.012506371965786979,0.030371636890783777,0.013122600529628969,0.5099999999999999
-0.027735048426577282,-0.003199327224670266,-0.007988516249020352,0.02489754428115315,0.6353253292021688,0.6385246564268392,0.4067925971245028,0.4345276455510802,0.257633973710819,0.26562248995983934,0.7121948608137045,0.7019022336140609,0.7075100000000003,0.58,2,0.012065532098058565,0.029853167225959737,0.012832012183094576,0.5099999999999999
-0.02725430878197472,-0.002800533761812238,-0.007449839804110272,0.024345815424807026,0.6354492641363284,0.6382497978981406,0.4069730804527377,0.4342273892347126,0.2578513650151668,0.2653012048192771,0.712112266748241,0.701953496887587,0.7074883333333335,0.59,2,0.011627656564918255,0.02939443115923482,0.012718158859888773,0.5099999999999999
-0.026804067682396213,-0.0024259925220746566,-0.006947906218740821,0.023672754250777365,0.6355731990704879,0.6379991915925627,0.4071596818598958,0.43396374954229217,0.2580788675429727,0.26502677376171346,0.7120235546038545,0.7019901135115343,0.707456666666667,0.6,2,0.011265628743487606,0.02895151338444576,0.012407125507289752,0.5099999999999999
-0.0262639091925648,-0.0019349241405739793,-0.006373556240465737,0.023024159057640388,0.6358055770720371,0.6377405012126112,0.4074288773325175,0.4336927865250824,0.2583720930232558,0.2647456492637215,0.7119379014989293,0.7020267301354816,0.7074266666666668,0.61,2,0.010874634364894697,0.028411354894614355,0.012149524692745684,0.5099999999999999
-0.025699972859565674,-0.0014660791362626777,-0.00574387878443332,0.02258209112084452,0.6359914794732765,0.6374575586095393,0.4076888956867542,0.43338886854632,0.25868048533872595,0.2644243641231593,0.7118247170388499,0.702074331746613,0.7073866666666669,0.62,2,0.010624486486559654,0.0278608599653279,0.011957604634284857,0.5099999999999999
-0.02520917792486905,-0.0010390070677728485,-0.005214318683564732,0.022132961183702442,0.6362083656080557,0.6372473726758286,0.40798562251453035,0.4331948004393995,0.2590293225480283,0.264243641231593,0.7116992964209239,0.7020779934090078,0.7073200000000002,0.63,2,0.010372179652211811,0.027370065030631278,0.011760781531490625,0.5099999999999999
-0.024720282708563822,-0.0005886971991281001,-0.00469857184044571,0.021801703360640492,0.6364484895429898,0.6370371867421182,0.4082548179871519,0.4329751006957159,0.25931749241658236,0.2640160642570281,0.711619761394922,0.7021072867081655,0.7072900000000002,0.64,2,0.010176973482064419,0.02689461121803872,0.011624729878576068,0.5099999999999999
-0.024238016344522894,-0.0002111439998447132,-0.004140600149164236,0.02158303738931666,0.636688613477924,0.6368997574777688,0.40855766289385126,0.4327956792383742,0.2596612740141557,0.2638018741633199,0.7115065769348423,0.7021622116440865,0.7072533333333334,0.65,2,0.009991695802421003,0.026418462932921005,0.01159134158689565,0.5099999999999999
-0.023719179281330712,0.00022367400203009892,-0.0035626902622285595,0.021313475636658002,0.6369132455460883,0.6366895715440581,0.40884215356378084,0.43256133284511167,0.25998483316481286,0.26354752342704146,0.7113995105536861,0.7022061515928231,0.7072150000000003,0.66,2,0.009809693780176317,0.025906949194518282,0.011503781856481678,0.5099999999999999
-0.023194086364827254,0.0005864116165205681,-0.0029271044406815033,0.021187226302080996,0.6371223857474826,0.636535974130962,0.40918782502294265,0.4323819113877701,0.26041961577350853,0.2633467202141901,0.7112190272254512,0.7022464298791651,0.7071350000000001,0.67,2,0.009657132067196997,0.025402939119738153,0.011530094234883992,0.5099999999999999
-0.022646977549159418,0.0010734223061591138,-0.00233701912469562,0.021014009544073172,0.6374477149496514,0.6363742926434923,0.4095518507188741,0.43219882826803374,0.260808897876643,0.26314591700133866,0.711111960844295,0.7022830465031125,0.7070933333333335,0.68,2,0.009579984921147337,0.024925539663958187,0.011434024622925825,0.5099999999999999
-0.022150667158472696,0.001498803669706387,-0.0017907964855715475,0.02097745711848428,0.6377033307513554,0.6362045270816492,0.4098577546650351,0.4320084218235079,0.2611476238624873,0.26293842034805887,0.7110079535026003,0.7023196631270598,0.7070533333333334,0.6900000000000001,2,0.009528955051754027,0.024478077574597266,0.011448502066730246,0.5099999999999999
-0.02171984776714202,0.0018241641812260332,-0.0012884365233092865,0.020987753468082602,0.637842757552285,0.636018593371059,0.41008718262465577,0.4318070303917979,0.2614357937310414,0.26272423025435065,0.7108886509635974,0.7023526180886123,0.7070033333333337,0.7000000000000001,2,0.009471191134609211,0.02412705307640687,0.011516562333473384,0.5099999999999999
-0.021260222887596596,0.002139749913429645,-0.0007271181118136223,0.02106324850219414,0.6380209140201395,0.6358811641067098,0.4103655552156622,0.4316257781032589,0.26177957532861473,0.2625066934404283,0.7107509941878251,0.7024093738557305,0.7069541666666667,0.71,2,0.009528125985573567,0.023829400471950077,0.011535122516620562,0.5099999999999999
-0.020770030575833102,0.0025563709206264124,-0.00018103759832048462,0.021233779747587327,0.6382920216886134,0.6357356507679871,0.41066534108289987,0.43143537165873314,0.26209807886754294,0.26227911646586344,0.7106653410828999,0.7024679604540462,0.7069341666666668,0.72,2,0.009670610314530785,0.02351765399564206,0.011563169433056533,0.5099999999999999
-0.020280601623788776,0.0029908507815127067,0.00035279642330697975,0.02149796981148096,0.6385243996901626,0.63553354890865,0.41090394616090536,0.4311845477846943,0.2623407482305359,0.2619879518072289,0.7106102783725909,0.7025357012083485,0.7069350000000002,0.73,2,0.009925363740096891,0.023268034247352506,0.011572606071384064,0.5099999999999999
-0.01983096314714338,0.003380207606043208,0.0008462566139177535,0.02154560136029594,0.6386793183578621,0.635299110751819,0.41109360660752514,0.4309245697546686,0.2625530839231547,0.2617068273092369,0.7105429795044357,0.7025833028194799,0.7069200000000001,0.74,2,0.009955480838081007,0.0229259270004085,0.011590120522214925,0.5099999999999999
-0.019399610020073614,0.003728805917717774,0.0013397878673439955,0.021698495469609457,0.6388419829589465,0.6351131770412287,0.4112924441725298,0.4306920541926034,0.26277553083923155,0.2614357429718875,0.7104726215968187,0.7026473819113878,0.7069108333333335,0.75,2,0.010089163529750953,0.022653506150954343,0.011609331939858492,0.5099999999999999
-0.01898730560229866,0.00408650272673136,0.0017960077587058701,0.02190206739584526,0.638981409759876,0.6348949070331448,0.41143927806668695,0.43042658366898573,0.2629271991911021,0.26113119143239627,0.7104359131232794,0.70271512266569,0.706921666666667,0.76,2,0.010277375088490123,0.022332835142639604,0.01162469230735513,0.5099999999999999
-0.018492476006254283,0.004588360310513617,0.002279498851489547,0.02221441337494037,0.6391518202943454,0.6345634599838319,0.4116411746711532,0.4301336506774075,0.263149646107179,0.2608701472556894,0.7103686142551239,0.7027077993409008,0.7068816666666669,0.77,2,0.010487308181157394,0.02197340528666089,0.011727105193782965,0.5099999999999999
-0.018103949431647046,0.004922143037395261,0.002709087106768836,0.02248841277276767,0.6392835011618899,0.6343613581244948,0.41179718568369517,0.42990113511534234,0.26332153690596555,0.26061244979919673,0.7103166105842764,0.7027572317832295,0.7068758333333335,0.78,2,0.010701569337681028,0.02175725239338194,0.011786843435086637,0.5099999999999999
-0.017758829070037445,0.005223927607771482,0.003089828136272763,0.022784547282563947,0.6394074360960494,0.6341835084882782,0.4119226063016211,0.4296814353716587,0.2634479271991911,0.26035809906291835,0.710289079229122,0.7028158183815449,0.7068875000000001,0.79,2,0.010917539385719488,0.021559987472611737,0.011867007896844455,0.5099999999999999
-0.01741310608549472,0.005517966244762726,0.0034772626062050693,0.023043834302316994,0.6395236250968241,0.6340056588520615,0.41204496788008554,0.4294580739655804,0.26357431749241655,0.2600970548862115,0.7102584888345059,0.7028780666422554,0.7068991666666667,0.8,2,0.011026272261272932,0.02130772032784927,0.01201756204104405,0.5099999999999999
-0.016967915593361246,0.0059322515743907,0.0039515696760753834,0.02327627029839062,0.6396630518977535,0.633730800323363,0.4121642704190883,0.42913218601244957,0.26368048533872596,0.2597289156626506,0.7102493117161213,0.7029549615525449,0.7069291666666667,0.81,2,0.01119538822631274,0.02098832345259479,0.01208088207207788,0.5099999999999999
-0.016507338054327688,0.006297356175800745,0.0044883240410242276,0.02355786922822532,0.6398179705654531,0.6335206143896525,0.41233557662893844,0.42884291468326624,0.2638624873609706,0.25937416331994645,0.7102003670847354,0.7030538264372024,0.7069475000000003,0.8200000000000001,2,0.011462171571354516,0.0207462605734842,0.012095697656870802,0.5099999999999999
-0.01603633222624705,0.006630462620705372,0.005065523299805225,0.023933230571239226,0.6399651432997676,0.6333346806790623,0.4125282961150198,0.42856462834126696,0.2640849342770475,0.2590194109772423,0.7101238910981953,0.7031636763090441,0.7069558333333336,0.8300000000000001,2,0.011685031328549795,0.020506773963418535,0.012248199242689422,0.5099999999999999
-0.0155501230504504,0.007029932365540434,0.0056125310138430366,0.024220902156304475,0.640073586367157,0.6330436540016168,0.4126996023248699,0.42824972537532036,0.26429726996966635,0.2586847389558233,0.7100382379932701,0.7032149395825704,0.7069325000000002,0.84,2,0.01192357228035838,0.02028673818464209,0.012297329875946091,0.5099999999999999
-0.015104748859132858,0.0073074647127961976,0.006184816786525951,0.024604791930562597,0.6401975213013168,0.6328900565885206,0.4128923218109513,0.4279970706700843,0.26453488372093026,0.25835006693440427,0.7099434077699602,0.7033284511168069,0.7069325000000002,0.85,2,0.012220716367323022,0.020129036915583164,0.012384075563239567,0.5099999999999999
-0.014671587863263738,0.0076304738920716635,0.006693585937954718,0.024890425889302632,0.6402982184353215,0.6326677445432497,0.41308198225757103,0.4277535701208349,0.2647826086956522,0.2580890227576974,0.7098332823493424,0.7033705602343463,0.7068916666666668,0.86,2,0.012440672700914888,0.019942734019599128,0.012449753188387744,0.5099999999999999
-0.014145054476329074,0.008123909260491927,0.007245507138090617,0.025237107006217722,0.6404763749031759,0.632352465642684,0.41327164270419076,0.42741669718051994,0.2649797775530839,0.2577342704149933,0.7097843377179566,0.7034218235078725,0.7068883333333335,0.87,2,0.01262792660361703,0.01977046002868171,0.01260918040260069,0.5099999999999999
-0.013727165715369987,0.00853582760320032,0.007670110844456357,0.025624947472428345,0.6406700232378002,0.6321341956345998,0.4134551850718873,0.4271823507872574,0.26515672396359957,0.2574866131191432,0.7097537473233405,0.7034584401318198,0.7068883333333335,0.88,2,0.012827660490292818,0.019633953613043712,0.012797286982135517,0.5099999999999999
-0.013253611621168818,0.008964252235644198,0.008172328681087679,0.026119029344184717,0.6408559256390395,0.6318916734033954,0.4136907311104312,0.42694434273160015,0.26542467138523756,0.25725234270414993,0.709665035178954,0.7034767484437934,0.7068483333333334,0.89,2,0.013131782268947715,0.019487997890595708,0.012987247075237001,0.5099999999999999
-0.012783116566429267,0.009360002429605625,0.008697902496402867,0.026528895074308285,0.6410495739736638,0.6316895715440581,0.41392321810951344,0.4267063346759429,0.26568250758341755,0.2569846050870147,0.7095855001529521,0.7035316733797143,0.7068300000000001,0.9,2,0.013321831309058276,0.019324336479107182,0.013207063765250006,0.5099999999999999
